"23","23","23","","23","5","7","7","2020-12-03","0"
"23","23","23","","23","5","7","7","2020-12-17","0"
"23","23","23","","23","5","7","7","2020-12-31","0"
"33","33","33","","33","7","10","10","2021-01-14","0"
"25","25","25","","25","5","8","8","2021-01-28","0"
"26","26","26","","26","6","8","8","2021-02-11","0"
"31","31","31","","31","7","10","10","2021-02-25","0"
"26","26","26","","26","6","8","8","2021-03-11","0"
"23","23","23","","23","5","7","7","2021-03-25","0"
"23","23","23","","23","5","7","7","2021-04-08","0"
"23","23","23","","23","5","7","7","2021-04-22","0"
"25","25","25","","25","5","8","8","2021-05-06","0"
"23","23","23","","23","5","7","7","2021-05-20","0"
