"492","597","599","21978","date","other"
"4","4","4","1","2021-02-10","0"
"60","60","60","8","2021-02-24","0"
"56","56","56","7","2021-03-10","0"
"56","56","56","7","2021-03-24","0"
"56","56","56","7","2021-04-07","0"
"56","56","56","7","2021-04-21","0"
"56","56","56","7","2021-05-05","0"
"56","56","56","7","2021-05-19","0"
