"9","21","122","492","1677","1684","1720","1741","1770","4182","5125","14153","date","other"
"7","7","7","2","3","","","3","","","","","2017-09-29","0"
"32","33","33","11","14","","","13","7","","","","2017-10-13","0"
"28","29","29","10","13","","","12","8","","","","2017-10-27","0"
"28","29","29","10","13","","","12","7","","","","2017-11-10","0"
"28","29","29","10","13","","","12","7","","","","2017-11-24","0"
"30","32","32","12","14","","","13","17","","","","2017-12-08","0"
"31","35","35","13","19","","3","14","21","14","","","2017-12-22","0"
"36","41","40","15","25","0","7","17","25","19","","","2018-01-05","0"
"36","41","41","15","26","5","7","17","25","19","","","2018-01-19","0"
"36","41","41","15","26","6","7","17","25","19","","","2018-02-02","0"
"37","42","42","15","27","7","8","19","29","19","","","2018-02-16","0"
"37","43","42","15","27","7","8","19","29","19","","","2018-03-02","0"
"37","43","42","15","27","7","8","19","29","19","","","2018-03-16","0"
"37","43","42","15","28","7","8","19","29","19","","","2018-03-30","0"
"34","40","39","14","26","7","8","18","27","18","","","2018-04-13","0"
"37","43","42","15","28","7","9","19","29","19","","","2018-04-27","0"
"37","43","42","15","28","7","9","19","29","19","","","2018-05-11","0"
"37","44","43","16","28","8","9","19","29","19","","","2018-05-25","0"
"38","45","45","16","29","8","9","19","30","19","","11","2018-06-08","0"
"38","45","45","16","29","8","9","19","30","19","","26","2018-06-22","0"
"38","46","46","16","30","9","10","20","31","20","","37","2018-07-06","0"
"38","46","46","16","30","9","10","20","32","20","","38","2018-07-20","0"
"37","45","45","16","30","9","10","20","33","20","","39","2018-08-03","0"
"37","45","45","16","30","9","10","20","33","20","","39","2018-08-17","0"
"37","45","45","16","31","10","11","21","34","20","","39","2018-08-31","0"
"34","42","42","15","29","9","10","20","32","19","","36","2018-09-14","0"
"37","45","45","16","31","10","11","21","34","20","","39","2018-09-28","0"
"37","45","45","16","31","10","11","21","34","20","","39","2018-10-12","0"
"37","45","45","16","31","10","11","21","34","20","","39","2018-10-26","0"
"37","45","45","16","31","10","11","21","34","20","","39","2018-11-09","0"
"37","45","45","16","31","10","11","21","34","20","","39","2018-11-23","0"
"37","45","45","16","31","10","11","22","34","20","","39","2018-12-07","0"
"37","45","45","16","31","10","11","22","34","21","","39","2018-12-21","0"
"37","45","45","16","31","10","11","22","34","22","","39","2019-01-04","0"
"36","44","44","16","31","10","10","21","35","22","","39","2019-01-18","0"
"36","44","44","16","31","10","10","21","36","22","","39","2019-02-01","0"
"36","44","44","16","31","10","10","21","36","22","","39","2019-02-15","0"
"36","44","44","16","31","10","10","21","36","22","","39","2019-03-01","0"
"36","44","44","16","31","10","10","21","36","22","","39","2019-03-15","0"
"36","44","44","16","31","10","9","21","36","22","","39","2019-03-29","0"
"36","44","44","16","31","10","9","21","36","22","","39","2019-04-12","0"
"36","44","44","16","31","10","9","21","36","22","","40","2019-04-26","0"
"13","16","16","6","11","4","3","8","13","8","","14","2019-05-10","0"
"26","32","34","11","25","7","8","16","28","17","","34","2019-05-24","0"
"37","45","47","16","35","10","11","23","39","24","","47","2019-06-07","0"
"37","45","47","16","35","10","11","23","39","24","","47","2019-06-21","0"
"37","45","47","16","35","10","11","23","39","24","","47","2019-07-05","0"
"37","45","47","16","35","11","11","23","39","24","","47","2019-07-19","0"
"40","48","50","17","38","12","12","25","42","26","","50","2019-08-02","0"
"37","45","47","16","35","11","11","23","39","24","","47","2019-08-16","0"
"37","45","47","16","35","11","11","23","39","24","","47","2019-08-30","0"
"34","42","44","15","33","10","10","21","38","22","","44","2019-09-13","0"
"37","45","47","16","35","11","12","23","41","24","","47","2019-09-27","0"
"32","39","40","14","30","9","10","20","35","21","","40","2019-10-11","0"
"37","45","47","16","35","11","12","23","41","24","","47","2019-10-25","0"
"35","43","45","16","33","11","12","22","39","23","","45","2019-11-08","0"
"43","53","55","19","41","14","15","27","48","29","","55","2019-11-22","0"
"49","59","62","22","46","15","17","31","54","33","","62","2019-12-06","0"
"35","43","45","16","34","11","12","22","40","24","","45","2019-12-20","0"
