"21","113","492","597","3834","21978","999999","date","other"
"11","16","11","11","6","6","1","2017-05-11","0"
"23","33","23","23","13","14","1","2017-05-25","0"
"24","33","23","23","13","15","1","2017-06-08","0"
"23","31","21","21","13","14","1","2017-06-22","0"
"25","34","23","23","14","16","1","2017-07-06","0"
"23","33","21","21","14","15","1","2017-07-20","0"
"21","30","20","20","13","14","1","2017-08-03","0"
"23","33","21","21","14","15","1","2017-08-17","0"
"11","15","10","10","6","7","1","2017-08-31","0"
"14","20","13","13","9","9","1","2017-09-14","0"
"18","25","16","16","11","11","1","2017-09-28","0"
"16","23","15","15","10","10","1","2017-10-12","0"
"18","25","16","16","11","11","1","2017-10-26","0"
"16","23","15","15","10","10","1","2017-11-09","0"
"18","25","16","16","11","11","1","2017-11-23","0"
"16","23","15","15","10","10","0","2017-12-07","0"
"16","23","15","15","10","10","","2017-12-21","0"
"13","18","12","12","8","8","","2018-01-04","0"
"21","30","20","20","13","14","","2018-01-18","0"
"16","23","15","15","10","10","","2018-02-01","0"
"14","20","13","13","9","9","","2018-02-15","0"
"16","23","15","15","10","10","","2018-03-01","0"
"14","20","13","13","9","9","","2018-03-15","0"
"16","23","15","15","10","10","","2018-03-29","0"
"18","25","16","16","11","11","","2018-04-12","0"
"25","35","23","23","15","16","","2018-04-26","0"
"25","35","23","23","15","16","","2018-05-10","0"
"25","35","23","23","15","16","","2018-05-24","0"
"23","33","21","21","14","15","","2018-06-07","0"
"25","35","23","23","15","16","","2018-06-21","0"
"25","35","23","23","15","16","","2018-07-05","0"
"25","35","23","23","15","16","","2018-07-19","0"
"25","35","23","23","15","16","","2018-08-02","0"
"25","35","23","23","15","16","","2018-08-16","0"
"25","35","23","23","15","16","","2018-08-30","0"
"25","35","23","23","15","16","","2018-09-13","0"
"25","35","7","23","15","16","","2018-09-27","0"
"25","35","","23","15","16","","2018-10-11","0"
"25","35","","23","15","16","","2018-10-25","0"
"25","35","","23","15","16","","2018-11-08","0"
"25","35","","23","15","16","","2018-11-22","0"
"25","35","","23","15","16","","2018-12-06","0"
"25","35","","23","15","16","","2018-12-20","0"
"25","35","","23","15","16","","2019-01-03","0"
"25","35","","23","15","16","","2019-01-17","0"
"25","35","","23","15","16","","2019-01-31","0"
"25","35","","23","15","16","","2019-02-14","0"
"25","35","","23","15","16","","2019-02-28","0"
"16","23","","15","10","10","","2019-03-14","0"
"4","5","","3","2","2","","2019-03-28","0"
"23","33","","21","14","15","","2019-04-11","0"
"27","38","","25","16","17","","2019-04-25","0"
"9","13","","8","5","6","","2019-05-09","0"
"18","26","","16","11","11","","2019-05-23","0"
"27","39","","25","16","17","","2019-06-06","0"
"27","39","","25","16","17","","2019-06-20","0"
"25","36","","23","15","16","","2019-07-04","0"
"23","33","","21","14","15","","2019-07-18","0"
"25","36","","23","15","16","","2019-08-01","0"
"21","31","","20","13","14","","2019-08-15","0"
"25","36","","23","15","16","","2019-08-29","0"
"23","33","","21","14","15","","2019-09-12","0"
"25","36","","23","15","16","","2019-09-26","0"
"23","33","","21","14","15","","2019-10-10","0"
"25","36","","23","15","16","","2019-10-24","0"
"21","31","","20","13","14","","2019-11-07","0"
"25","36","","23","15","16","","2019-11-21","0"
"27","39","","25","16","18","","2019-12-05","0"
"25","36","","23","15","17","","2019-12-19","0"
"32","46","","30","19","22","","2020-01-02","0"
"25","36","","23","15","17","","2020-01-16","0"
"27","39","","25","16","18","","2020-01-30","0"
"34","49","","31","20","23","","2020-02-13","0"
"29","41","","26","17","19","","2020-02-27","0"
"27","39","","25","16","18","","2020-03-12","0"
"25","36","","23","15","17","","2020-03-26","0"
"30","44","","28","18","21","","2020-04-09","0"
"23","33","","21","14","16","","2020-04-23","0"
"27","39","","25","16","18","","2020-05-07","0"
"25","36","","23","15","17","","2020-05-21","0"
"29","41","","26","17","19","","2020-06-04","0"
"25","36","","23","15","17","","2020-06-18","0"
"27","39","","25","16","18","","2020-07-02","0"
"29","41","","26","17","19","","2020-07-16","0"
"30","44","","28","18","21","","2020-07-30","0"
"23","33","","21","14","16","","2020-08-13","0"
"27","39","","25","16","18","","2020-08-27","0"
"43","62","","39","26","29","","2020-09-10","0"
"34","49","","31","20","23","","2020-09-24","0"
"32","46","","30","19","22","","2020-10-08","0"
"30","44","","28","18","21","","2020-10-22","0"
"36","51","","33","21","24","","2020-11-05","0"
"41","59","","38","25","28","","2020-11-19","0"
"30","44","","28","18","21","","2020-12-03","0"
"36","51","","33","21","24","","2020-12-17","0"
"27","39","","25","16","18","","2020-12-31","0"
"30","44","","28","18","21","","2021-01-14","0"
"39","57","","36","24","27","","2021-01-28","0"
"21","31","","20","13","15","","2021-02-11","0"
"32","46","","30","19","22","","2021-02-25","0"
"25","36","","23","15","17","","2021-03-11","0"
"25","36","","23","15","17","","2021-03-25","0"
"25","36","","23","15","17","","2021-04-08","0"
"29","41","","26","17","19","","2021-04-22","0"
"27","39","","25","16","18","","2021-05-06","0"
"25","36","","23","15","17","","2021-05-20","0"
