"19","492","493","599","699","1643","1644","1755","3839","3859","3942","3968","4182","21978","1100687","date","other"
"14","14","15","13","14","","","","","","","","","","","2015-10-16","0"
"21","21","24","20","21","","","","","","","","","","","2015-10-30","0"
"21","21","24","20","21","","","","","","","","","","","2015-11-13","0"
"21","21","24","20","21","","","","","","","","","","","2015-11-27","0"
"21","21","25","20","22","","","","","","","","","","","2015-12-11","0"
"21","21","25","20","22","","","","","","","","","","","2015-12-25","0"
"21","21","25","20","22","","","","","","","","","","","2016-01-08","0"
"21","21","25","20","22","","","","","","","","","","","2016-01-22","0"
"21","21","25","20","22","","","","","","","","","","","2016-02-05","0"
"21","21","25","20","22","","","","","","","","","","","2016-02-19","0"
"21","21","25","20","22","","","","","","","","","","","2016-03-04","0"
"21","21","25","20","22","","","","","","","","","","","2016-03-18","0"
"21","21","25","20","22","","","","","","","","","","","2016-04-01","0"
"21","21","26","20","23","","","","","","","","","","","2016-04-15","0"
"21","21","26","20","23","","","","","","","","","","","2016-04-29","0"
"21","21","26","20","23","","","","","","","","","","","2016-05-13","0"
"21","21","26","20","23","","","","","","","","","","","2016-05-27","0"
"21","21","26","20","23","","","","","","","","","","","2016-06-10","0"
"21","21","26","20","23","","","","","","","","","","","2016-06-24","0"
"21","21","26","20","23","","","","","","","","","","","2016-07-08","0"
"21","21","26","20","23","","","","","","","","","","","2016-07-22","0"
"21","21","26","20","23","","","","","","","","","","","2016-08-05","0"
"21","21","26","20","23","","","","","","","","","","","2016-08-19","0"
"21","21","26","20","23","","","","","","","","","","","2016-09-02","0"
"21","21","26","20","23","","","","","","","","","","","2016-09-16","0"
"21","21","26","20","23","","","","","","","","","","","2016-09-30","0"
"21","21","26","20","23","","","","","","","","","","","2016-10-14","0"
"21","21","26","20","23","","","","","","","","","","","2016-10-28","0"
"21","21","26","20","23","","","","","","","","","","","2016-11-11","0"
"21","21","26","20","23","","","","","","","","","","","2016-11-25","0"
"21","21","26","20","23","","","","","","","","","","","2016-12-09","0"
"21","21","26","20","23","","","","","","","","","","","2016-12-23","0"
"21","21","26","20","23","","","","","","","","","","","2017-01-06","0"
"21","21","9","20","23","","","","","","","","","3","","2017-01-20","0"
"21","21","","21","25","","","","","","","","","6","","2017-02-03","0"
"21","21","","21","26","","","","","","","","","6","","2017-02-17","0"
"21","21","","21","26","","","","","","","","","6","","2017-03-03","0"
"20","20","","20","24","","","","","","","","","6","","2017-03-17","0"
"22","21","","21","27","","","","","","","","","6","","2017-03-31","0"
"22","21","","21","27","","","","","","","","","6","","2017-04-14","0"
"22","21","","21","27","","","","","","","","","6","","2017-04-28","0"
"22","21","","21","27","","","","","","","","","6","","2017-05-12","0"
"22","21","","21","27","","","","","","","","","6","","2017-05-26","0"
"20","20","","20","25","","","","","","","","","7","","2017-06-09","0"
"22","21","","21","27","","","","","","","","","7","","2017-06-23","0"
"22","21","","21","27","","","","","","","","","7","","2017-07-07","0"
"22","21","","21","27","","","","","","","","","7","","2017-07-21","0"
"17","17","","17","21","","","","","","","","","6","","2017-08-04","0"
"19","18","","18","23","","","","","","","","","6","","2017-08-18","0"
"11","11","","11","14","","","","","","","","","4","","2017-09-01","0"
"16","15","","15","19","","","","","","","","","5","","2017-09-15","0"
"17","17","","17","21","","","","","","","","","6","","2017-09-29","0"
"16","15","","15","19","","","","","","","","","5","","2017-10-13","0"
"14","14","","14","17","","","","","","","","","5","","2017-10-27","0"
"14","14","","14","17","","","","","","","","","5","","2017-11-10","0"
"14","14","","14","17","","","","","","","","","5","","2017-11-24","0"
"16","15","","15","20","","","","","","","","","6","","2017-12-08","0"
"15","14","","14","18","","","","","","","","","5","","2017-12-22","0"
"13","12","","12","16","","","","","","","","","5","","2018-01-05","0"
"13","12","","12","16","","","","","","","","","5","","2018-01-19","0"
"12","11","","11","14","","","","","","","","","4","","2018-02-02","0"
"13","12","","12","16","","","","","","","","","5","","2018-02-16","0"
"18","17","","17","22","","","","","","","","","6","","2018-03-02","0"
"12","11","","11","14","","","","","","","","","4","","2018-03-16","0"
"15","14","","14","18","","","","","","","","","5","","2018-03-30","0"
"15","14","","14","18","","","","","","","","","5","","2018-04-13","0"
"23","21","","21","28","","","","","","","","","8","","2018-04-27","0"
"28","26","","26","34","","","","","","","","","10","","2018-05-11","0"
"23","21","","21","28","","","","","","","","","8","","2018-05-25","0"
"21","20","","20","26","","","","","","","","","7","","2018-06-08","0"
"23","21","","21","28","","","","","","","","","8","","2018-06-22","0"
"23","21","","21","28","","","","","","","","","8","","2018-07-06","0"
"23","21","","21","28","","","","","","","","","8","","2018-07-20","0"
"23","21","","21","28","","","","","","","","","8","","2018-08-03","0"
"23","21","","21","28","","","","","","","","","8","","2018-08-17","0"
"23","21","","21","28","","","","","","","","","8","","2018-08-31","0"
"23","21","","21","28","","","","","","","","","8","","2018-09-14","0"
"23","21","","21","28","","","","","","","","","8","","2018-09-28","0"
"23","21","","21","28","","","","","","","","","8","","2018-10-12","0"
"23","21","","21","28","","","","","","","","","8","","2018-10-26","0"
"23","21","","21","28","","","","","","","","","8","","2018-11-09","0"
"23","21","","21","28","","","","","","","","","8","","2018-11-23","0"
"23","21","","21","28","","","","","","","","","8","","2018-12-07","0"
"23","21","","21","28","","","","","","","","","8","","2018-12-21","0"
"23","21","","21","28","","","","","","","","","8","","2019-01-04","0"
"23","21","","21","28","","","","","","","","","8","","2019-01-18","0"
"23","21","","21","28","","","","","","","","","8","","2019-02-01","0"
"23","21","","21","28","","","","","","","","","8","","2019-02-15","0"
"23","21","","21","28","","","","","","","","","8","","2019-03-01","0"
"10","9","","9","12","","","","","","","","","3","","2019-03-15","0"
"7","6","","6","8","","","","","","","","","2","","2019-03-29","0"
"21","20","","20","26","","","","","","","","","7","","2019-04-12","0"
"23","21","","21","28","","","","","","","","","10","","2019-04-26","0"
"7","6","","6","8","","","","","","","","","3","","2019-05-10","0"
"18","17","","17","22","","","","","","","","","9","","2019-05-24","0"
"23","21","","21","28","","","","","","","","","11","","2019-06-07","0"
"23","21","","21","28","","","","","","","","","12","","2019-06-21","0"
"25","23","","23","30","","","","","","","","","13","","2019-07-05","0"
