"19","21","492","599","1663","1685","1756","1774","1777","3839","3843","3859","3878","5350","5711","date","other"
"21","20","20","17","","1","","","14","","","13","","","12","2017-03-31","0"
"25","23","23","20","","5","","","17","","","16","","","15","2017-04-14","0"
"26","24","24","21","","6","","","18","","","17","","","16","2017-04-28","0"
"26","24","25","21","","7","","","20","","","18","","","17","2017-05-12","0"
"26","24","26","21","","8","","","21","","","19","","","18","2017-05-26","0"
"27","25","27","22","","8","","","22","","","20","","","18","2017-06-09","0"
"27","25","27","22","","8","","","22","","","20","","","18","2017-06-23","0"
"27","25","27","22","","8","","","23","","","20","","","18","2017-07-07","0"
"28","26","28","23","","9","","","24","","","21","","","19","2017-07-21","0"
"24","22","24","20","","9","","","21","","","18","","","16","2017-08-04","0"
"24","22","24","20","","9","","","21","","","18","","","16","2017-08-18","0"
"16","15","16","13","","6","","","14","","","12","","","11","2017-09-01","0"
"26","24","26","21","","9","","","22","","","20","","","18","2017-09-15","0"
"27","25","26","22","","9","","","22","","","20","","","18","2017-09-29","0"
"27","25","26","22","","9","","","22","","","20","","","18","2017-10-13","0"
"29","27","29","25","","10","","","24","","","22","","","19","2017-10-27","0"
"23","21","23","20","","9","","","20","","","18","","","16","2017-11-10","0"
"28","25","27","24","","10","","","24","","","21","","","19","2017-11-24","0"
"26","24","25","22","","9","","","22","","","20","","","18","2017-12-08","0"
"30","28","29","26","","11","","","26","","","23","","","21","2017-12-22","0"
"28","26","27","24","","10","","","25","","","22","","","20","2018-01-05","0"
"26","24","25","22","","9","","","23","","","21","","","19","2018-01-19","0"
"21","20","21","19","","9","","","19","","","17","","","16","2018-02-02","0"
"28","26","27","24","","11","","","25","","","23","","","21","2018-02-16","0"
"31","28","30","27","","13","","","28","","","25","","","23","2018-03-02","0"
"24","22","24","22","","11","","","23","","","20","","","20","2018-03-16","0"
"31","28","31","28","","14","","","29","","","26","","","25","2018-03-30","0"
"27","25","27","25","","14","","","26","","","23","","","23","2018-04-13","0"
"33","30","35","30","","19","","","31","","","29","","","29","2018-04-27","0"
"33","30","35","30","","19","","","31","","","29","","","29","2018-05-11","0"
"39","36","42","35","","22","","","37","","","32","","","33","2018-05-25","0"
"39","36","42","35","","22","","","37","","","32","","","33","2018-06-08","0"
"39","36","43","35","","23","","","37","","","33","","","34","2018-06-22","0"
"39","36","43","35","","23","","","37","","","33","","","34","2018-07-06","0"
"40","36","44","36","","25","","","38","","","34","","","35","2018-07-20","0"
"41","37","45","36","","27","","","39","","","36","","","36","2018-08-03","0"
"41","37","45","36","","27","","","39","","","36","","","36","2018-08-17","0"
"41","37","45","36","","27","","","39","","","36","","","36","2018-08-31","0"
"42","38","45","37","","27","","","39","","","36","","","36","2018-09-14","0"
"43","39","46","38","","27","","","39","","","36","","","36","2018-09-28","0"
"43","39","46","38","","27","","","39","","","36","","","36","2018-10-12","0"
"43","39","46","38","","27","","","39","","","36","","","36","2018-10-26","0"
"43","39","46","38","","27","","","39","","","36","","","36","2018-11-09","0"
"43","39","46","38","","27","","","39","","","36","","","36","2018-11-23","0"
"43","39","46","38","","27","","","39","","","36","","","36","2018-12-07","0"
