"21","122","492","493","1664","21978","999999","date","other"
"2","2","2","3","1","1","0","2016-10-13","0"
"32","30","31","36","11","12","1","2016-10-27","0"
"32","30","31","36","11","12","1","2016-11-10","0"
"32","30","31","36","11","12","1","2016-11-24","0"
"32","30","31","36","11","12","1","2016-12-08","0"
"32","30","31","36","11","12","1","2016-12-22","0"
"32","30","31","36","11","12","1","2017-01-05","0"
"32","30","31","36","11","12","1","2017-01-19","0"
"32","30","31","36","11","12","1","2017-02-02","0"
"32","30","31","36","11","12","1","2017-02-16","0"
"32","30","31","36","11","12","1","2017-03-02","0"
"7","6","7","8","2","3","0","2017-05-25","0"
"32","30","31","36","11","14","1","2017-06-08","0"
"32","30","31","36","11","14","1","2017-06-22","0"
"32","30","31","36","11","14","1","2017-07-06","0"
"32","30","31","36","11","14","1","2017-07-20","0"
"25","24","24","28","9","11","1","2017-08-03","0"
"30","28","29","33","10","13","1","2017-08-17","0"
"14","13","13","15","5","6","1","2017-08-31","0"
"27","26","27","28","9","12","1","2017-09-14","0"
"23","21","22","","8","10","1","2017-09-28","0"
"31","28","29","","9","13","1","2017-10-12","0"
"24","21","22","","7","10","1","2017-10-26","0"
"24","21","22","","7","10","1","2017-11-09","0"
"17","15","16","","5","7","1","2017-11-23","0"
"24","21","22","","7","10","0","2017-12-07","0"
"21","19","20","","6","9","","2017-12-21","0"
"19","17","18","","6","8","","2018-01-04","0"
"24","21","22","","7","10","","2018-01-18","0"
"19","17","18","","6","8","","2018-02-01","0"
"24","21","22","","7","10","","2018-02-15","0"
"26","24","24","","8","11","","2018-03-01","0"
"17","15","16","","5","7","","2018-03-15","0"
"14","13","13","","4","6","","2018-03-29","0"
"24","21","22","","8","10","","2018-04-12","0"
"33","30","31","","11","14","","2018-04-26","0"
"33","30","31","","11","14","","2018-05-10","0"
"33","30","31","","11","14","","2018-05-24","0"
"33","30","31","","11","14","","2018-06-07","0"
"33","30","31","","11","14","","2018-06-21","0"
"33","30","31","","11","14","","2018-07-05","0"
"33","30","31","","11","14","","2018-07-19","0"
"33","30","31","","11","14","","2018-08-02","0"
"33","30","31","","11","14","","2018-08-16","0"
"33","30","31","","11","14","","2018-08-30","0"
"33","30","31","","11","14","","2018-09-13","0"
"33","30","31","","11","14","","2018-09-27","0"
"33","30","31","","11","14","","2018-10-11","0"
"33","30","31","","11","14","","2018-10-25","0"
"33","30","31","","11","14","","2018-11-08","0"
"33","30","31","","11","14","","2018-11-22","0"
"33","30","31","","11","14","","2018-12-06","0"
"33","30","31","","11","14","","2018-12-20","0"
"33","30","31","","11","14","","2019-01-03","0"
"33","30","31","","11","14","","2019-01-17","0"
"33","30","31","","11","14","","2019-01-31","0"
"33","30","31","","11","14","","2019-02-14","0"
"33","30","31","","11","14","","2019-02-28","0"
"19","17","18","","6","8","","2019-03-14","0"
"2","2","2","","1","1","","2019-03-28","0"
"31","28","29","","10","13","","2019-04-11","0"
"33","30","31","","11","14","","2019-04-25","0"
"14","13","13","","5","6","","2019-05-09","0"
"24","21","22","","8","10","","2019-05-23","0"
"33","30","31","","11","14","","2019-06-06","0"
"33","30","31","","11","14","","2019-06-20","0"
"33","30","31","","11","14","","2019-07-04","0"
"33","30","31","","11","14","","2019-07-18","0"
"33","30","31","","11","14","","2019-08-01","0"
"31","28","29","","10","13","","2019-08-15","0"
"38","34","35","","13","16","","2019-08-29","0"
"33","30","31","","11","14","","2019-09-12","0"
"33","30","31","","11","14","","2019-09-26","0"
"33","30","31","","11","14","","2019-10-10","0"
"35","32","33","","12","15","","2019-10-24","0"
"31","28","29","","10","13","","2019-11-07","0"
"33","30","31","","11","14","","2019-11-21","0"
"35","32","33","","12","16","","2019-12-05","0"
"38","34","35","","13","17","","2019-12-19","0"
"35","32","33","","12","16","","2020-01-02","0"
"31","28","29","","10","14","","2020-01-16","0"
"31","28","29","","10","14","","2020-01-30","0"
"40","36","38","","13","18","","2020-02-13","0"
"35","32","33","","12","16","","2020-02-27","0"
"40","36","38","","13","18","","2020-03-12","0"
"35","32","33","","12","16","","2020-03-26","0"
"35","32","33","","12","16","","2020-04-09","0"
"33","30","31","","11","15","","2020-04-23","0"
"38","34","35","","13","17","","2020-05-07","0"
"33","30","31","","11","15","","2020-05-21","0"
"33","30","31","","11","15","","2020-06-04","0"
"33","30","31","","11","15","","2020-06-18","0"
"40","37","38","","13","18","","2020-07-02","0"
"31","29","29","","10","14","","2020-07-16","0"
"33","31","31","","11","15","","2020-07-30","0"
"33","31","31","","11","15","","2020-08-13","0"
"38","35","35","","13","17","","2020-08-27","0"
"31","29","29","","10","14","","2020-09-10","0"
"45","42","42","","15","20","","2020-09-24","0"
"40","38","38","","13","18","","2020-10-08","0"
"33","31","31","","11","15","","2020-10-22","0"
"33","31","31","","11","15","","2020-11-05","0"
"50","47","47","","17","23","","2020-11-19","0"
"33","31","31","","11","15","","2020-12-03","0"
"35","33","33","","12","16","","2020-12-17","0"
"31","29","29","","10","14","","2020-12-31","0"
"40","38","38","","13","18","","2021-01-14","0"
"40","38","38","","13","18","","2021-01-28","0"
"31","29","29","","10","14","","2021-02-11","0"
"40","38","38","","13","18","","2021-02-25","0"
"35","33","33","","12","16","","2021-03-11","0"
"33","31","31","","11","15","","2021-03-25","0"
"33","31","31","","11","15","","2021-04-08","0"
"35","33","33","","12","16","","2021-04-22","0"
"33","31","31","","11","15","","2021-05-06","0"
"33","31","31","","11","15","","2021-05-20","0"
