"19","1743","4026","4085","4182","4726","4736","5055","7368","7481","date","other"
"2","1","","1","","","1","","","","2017-03-03","0"
"22","9","","7","","","12","","","","2017-03-17","0"
"24","10","","8","","","13","","","","2017-03-31","0"
"24","10","","8","","","13","","","","2017-04-14","0"
"24","10","","7","","","13","","","","2017-04-28","0"
"24","10","","7","","","13","","","","2017-05-12","0"
"24","10","","7","","","13","","","","2017-05-26","0"
"22","11","1","8","2","1","14","1","1","1","2017-06-09","0"
"24","21","10","18","11","10","24","10","10","10","2017-06-23","0"
"25","22","10","19","11","11","25","10","10","10","2017-07-07","0"
"23","20","9","18","10","10","23","9","9","9","2017-07-21","0"
"21","19","9","16","9","9","21","9","9","9","2017-08-04","0"
"21","19","9","16","9","9","21","9","9","9","2017-08-18","0"
"14","13","6","11","6","6","14","6","6","6","2017-09-01","0"
"21","19","9","16","9","9","21","9","9","9","2017-09-15","0"
"16","14","6","12","7","7","16","6","6","6","2017-09-29","0"
"21","19","9","16","9","9","21","9","9","9","2017-10-13","0"
"16","14","6","12","7","7","16","6","6","6","2017-10-27","0"
"18","16","7","14","8","8","18","7","7","7","2017-11-10","0"
"16","14","6","12","7","7","16","6","6","6","2017-11-24","0"
"16","14","6","12","7","7","16","6","6","6","2017-12-08","0"
"18","16","7","14","8","8","18","7","7","7","2017-12-22","0"
"16","14","6","12","7","7","16","6","6","6","2018-01-05","0"
"18","16","7","14","8","8","18","7","7","7","2018-01-19","0"
"16","14","6","12","7","7","16","6","6","6","2018-02-02","0"
"14","13","6","11","6","6","14","6","6","6","2018-02-16","0"
"18","16","7","14","8","8","18","7","7","7","2018-03-02","0"
"18","16","7","14","8","8","18","7","7","7","2018-03-16","0"
"14","13","6","11","6","6","14","6","6","6","2018-03-30","0"
"16","14","6","12","7","7","16","6","6","6","2018-04-13","0"
"25","22","10","19","11","11","25","10","10","10","2018-04-27","0"
"25","22","10","19","11","11","25","10","10","10","2018-05-11","0"
"25","22","10","19","11","11","25","10","10","10","2018-05-25","0"
"23","20","9","18","10","10","23","9","9","9","2018-06-08","0"
"25","22","10","19","11","11","25","10","10","10","2018-06-22","0"
