"19","492","597","1662","1664","1698","1720","1773","1774","3871","3964","4182","4255","4486","6426","date","other"
"12","12","12","","","","","","","","","","7","","","2017-02-02","0"
"20","20","20","","","","","","","","","","11","","","2017-02-16","0"
"21","21","21","","","","","","","","","","12","","","2017-03-02","0"
"18","18","18","","","","","","","","","","10","","","2017-03-16","0"
"21","21","21","","","","","","","","","","12","","","2017-03-30","0"
"21","21","21","","","","","","","","","","12","","","2017-04-13","0"
"21","21","22","","","","","","","","","","13","","","2017-04-27","0"
"21","21","22","","","","","","","","","","13","","","2017-05-11","0"
"22","22","23","","","","","","","","","","14","","","2017-05-25","0"
"22","22","23","","","","","","","","","","14","","","2017-06-08","0"
"22","22","23","","","","","","","","","","14","","","2017-06-22","0"
"22","22","23","","","","","","","","","","14","","","2017-07-06","0"
"22","22","23","","","","","","","","","","14","","","2017-07-20","0"
"19","19","20","","","","","","","","","","12","","","2017-08-03","0"
"20","20","21","","","","","","","","","","13","","","2017-08-17","0"
"9","9","10","","","","","","","","","","6","","","2017-08-31","0"
"13","13","13","","","","","","","","","","8","","","2017-09-14","0"
"13","13","13","","","","","","","","","","8","","","2017-09-28","0"
"14","14","15","","","","","","","","","","9","","","2017-10-12","0"
"13","13","13","","","","","","","","","","8","","","2017-10-26","0"
"11","11","12","","","","","","","","","","7","","","2017-11-09","0"
"14","14","15","","","","","","","","","","9","","","2017-11-23","0"
"13","13","13","","","","","","","","","","8","","","2017-12-07","0"
"13","13","13","","","","","","","","","","8","","","2017-12-21","0"
"13","13","13","","","","","","","","","","8","","","2018-01-04","0"
"14","14","15","","","","","","","","","","9","","","2018-01-18","0"
"13","13","13","","","","","","","","","","8","","","2018-02-01","0"
"11","11","12","","","","","","","","","","7","","","2018-02-15","0"
"13","13","13","","","","","","","","","","8","","","2018-03-01","0"
"14","14","15","","","","","","","","","","9","","","2018-03-15","0"
"14","14","15","","","","","","","","","","9","","","2018-03-29","0"
"16","16","16","","","","","","","","","","10","","","2018-04-12","0"
"22","22","23","","","","","","","","","","14","","","2018-04-26","0"
"22","22","23","","","","","","","","","","14","","","2018-05-10","0"
"22","22","23","","","","","","","","","","14","","","2018-05-24","0"
"22","22","23","","","","","","","","","","14","","","2018-06-07","0"
"22","22","23","","","","","","","","","","14","","","2018-06-21","0"
"22","22","23","","","","","","","","","","14","","","2018-07-05","0"
"22","22","23","","","","","","","","","","14","","","2018-07-19","0"
"22","22","23","","","","","","","","","","14","","","2018-08-02","0"
"22","22","23","","","","","","","","","","14","","","2018-08-16","0"
"22","22","23","","","","","","","","","","14","","","2018-08-30","0"
"22","22","23","","","","","","","","","","14","","","2018-09-13","0"
"22","22","23","","","","","","","","","","14","","","2018-09-27","0"
"22","22","23","","","","","","","","","","14","","","2018-10-11","0"
"22","22","23","","","","","","","","","","14","","","2018-10-25","0"
"22","22","23","","","","","","","","","","14","","","2018-11-08","0"
"22","22","23","","","","","","","","","","14","","","2018-11-22","0"
"22","22","23","","","","","","","","","","14","","","2018-12-06","0"
"22","22","23","","","","","","","","","","14","","","2018-12-20","0"
"22","22","23","","","","","","","","","","14","","","2019-01-03","0"
"22","22","23","","","","","","","","","","14","","","2019-01-17","0"
"22","22","23","","","","","","","","","","14","","","2019-01-31","0"
"22","22","23","","","","","","","","","","14","","","2019-02-14","0"
"22","22","23","","","","","","","","","","14","","","2019-02-28","0"
"13","13","13","","","","","","","","","","8","","","2019-03-14","0"
"3","3","3","","","","","","","","","","2","","","2019-03-28","0"
"20","20","21","","","","","","","","","","13","","","2019-04-11","0"
"22","22","23","","","","","","","","","","14","","","2019-04-25","0"
"8","8","8","","","","","","","","","","5","","","2019-05-09","0"
"14","14","17","","","","","","","","","","9","","","2019-05-23","0"
