"50","20","22","","37","30","27","28","9","13","11","12","25","","2018-06-08","0"
"50","20","22","","37","30","27","28","9","13","11","12","25","","2018-06-22","0"
"50","20","22","","37","30","27","28","9","13","11","12","25","","2018-07-06","0"
"50","20","22","15","37","30","27","28","9","13","11","12","25","","2018-07-20","0"
"50","20","22","15","37","30","27","28","9","13","11","12","25","","2018-08-03","0"
"50","20","23","15","37","30","27","28","9","13","11","12","25","","2018-08-17","0"
"50","20","23","15","37","30","27","28","9","13","11","12","25","","2018-08-31","0"
"50","20","23","15","37","30","27","28","9","13","11","12","25","","2018-09-14","0"
"50","20","23","15","37","30","27","28","9","13","11","12","25","","2018-09-28","0"
"54","21","25","16","40","32","29","30","10","14","12","13","27","","2018-10-12","0"
"50","20","23","15","37","30","27","28","9","13","11","12","25","","2018-10-26","0"
"50","20","23","15","37","30","27","28","9","13","11","12","25","","2018-11-09","0"
"51","20","23","15","38","30","27","28","10","13","11","12","25","","2018-11-23","0"
"51","20","23","15","38","30","27","28","10","13","11","12","25","","2018-12-07","0"
"51","20","23","15","38","30","27","28","10","13","11","12","25","","2018-12-21","0"
"51","20","23","15","38","30","27","28","10","13","11","12","25","","2019-01-04","0"
"51","20","23","15","38","30","27","28","10","13","11","12","25","","2019-01-18","0"
"51","20","23","14","38","30","27","28","10","13","11","12","25","","2019-02-01","0"
"51","20","23","14","38","30","27","28","10","13","11","12","25","","2019-02-15","0"
"51","20","23","14","38","30","27","28","10","13","11","12","25","","2019-03-01","0"
"22","9","10","6","16","13","12","12","4","6","5","5","11","","2019-03-15","0"
"15","6","7","4","11","9","8","8","3","4","3","3","7","","2019-03-29","0"
"51","20","23","14","38","30","27","28","10","13","11","12","25","","2019-04-12","0"
"51","20","23","14","38","30","27","28","10","13","11","12","25","","2019-04-26","0"
"15","6","7","4","11","9","8","8","3","4","3","3","7","","2019-05-10","0"
"36","14","16","10","27","22","19","21","7","9","8","9","19","","2019-05-24","0"
"51","20","23","14","38","31","27","29","10","13","11","12","26","","2019-06-07","0"
"51","20","23","14","38","31","27","29","10","13","11","12","26","","2019-06-21","0"
"58","23","26","16","43","35","31","33","11","15","13","14","30","","2019-07-05","0"
"51","20","23","14","38","31","27","29","10","13","11","12","26","","2019-07-19","0"
"63","25","28","17","47","38","33","35","12","16","13","15","32","","2019-08-02","0"
"48","20","21","13","36","29","25","27","9","12","10","11","24","","2019-08-16","0"
"52","21","23","14","39","31","27","29","10","13","11","12","26","","2019-08-30","0"
"52","21","23","14","39","31","27","29","10","13","11","12","26","","2019-09-13","0"
"56","23","25","15","42","33","29","31","11","14","12","13","28","","2019-09-27","0"
"56","23","25","15","42","33","29","31","11","14","12","13","28","","2019-10-11","0"
"52","21","23","14","39","31","27","29","10","13","11","12","26","","2019-10-25","0"
"48","20","21","13","36","29","25","27","9","12","10","11","24","","2019-11-08","0"
"63","26","28","17","47","38","33","35","12","16","13","15","32","","2019-11-22","0"
"59","24","26","16","45","35","31","33","11","15","13","14","30","8","2019-12-06","0"
"59","24","26","16","45","35","31","33","11","15","13","14","30","63","2019-12-20","0"
"56","23","25","15","42","33","29","31","11","14","12","13","28","59","2020-01-03","0"
"49","20","21","13","36","29","25","27","9","12","10","11","24","51","2020-01-17","0"
"53","21","23","14","39","31","27","29","10","13","11","12","26","55","2020-01-31","0"
"57","23","25","15","42","33","29","31","11","14","12","13","28","59","2020-02-14","0"
"64","25","28","17","47","38","33","35","12","16","13","15","32","67","2020-02-28","0"
"49","19","21","13","36","29","25","27","9","12","10","11","24","51","2020-03-13","0"
"49","19","21","13","36","29","25","27","9","12","10","11","24","51","2020-03-27","0"
"57","21","25","15","42","33","29","31","11","14","12","13","28","59","2020-04-10","0"
"53","20","23","14","39","31","27","29","10","13","11","12","26","55","2020-04-24","0"
"57","21","25","15","42","33","29","31","11","14","12","13","28","59","2020-05-08","0"
"50","19","21","13","37","29","25","27","9","12","10","11","24","51","2020-05-22","0"
"54","21","23","14","40","31","27","29","10","13","11","12","26","55","2020-06-05","0"
"46","18","20","12","34","27","23","25","9","11","9","10","22","47","2020-06-19","0"
"50","20","21","13","37","29","25","27","9","12","10","11","24","51","2020-07-03","0"
"50","20","21","13","37","29","25","27","9","12","10","11","24","51","2020-07-17","0"
"58","23","25","15","43","33","29","31","11","14","12","13","28","59","2020-07-31","0"
"58","23","25","15","43","33","29","31","11","14","12","13","28","59","2020-08-14","0"
"69","27","30","18","51","40","35","37","13","17","14","15","33","71","2020-08-28","0"
"62","24","26","16","46","35","31","33","11","15","13","14","30","63","2020-09-11","0"
"58","23","25","15","43","33","29","31","11","14","12","13","28","59","2020-09-25","0"
"51","20","21","13","37","29","25","27","9","12","10","11","24","51","2020-10-09","0"
"79","30","33","20","57","44","39","41","14","19","16","17","37","79","2020-10-23","0"
"75","29","31","19","54","42","37","39","14","18","15","16","35","75","2020-11-06","0"
"67","26","28","17","49","38","33","35","12","16","13","15","32","67","2020-11-20","0"
"83","32","35","21","60","47","41","44","15","20","17","18","39","83","2020-12-04","0"
"55","21","23","14","40","31","27","29","10","13","11","12","26","55","2020-12-18","0"
"63","24","26","16","46","35","31","33","11","15","13","14","30","63","2021-01-01","0"
"63","24","26","16","46","35","31","33","11","15","13","14","30","63","2021-01-15","0"
"55","21","23","14","40","31","27","29","10","13","11","12","26","55","2021-01-29","0"
"39","15","16","10","29","22","19","21","7","9","8","9","19","39","2021-02-12","0"
"86","33","36","22","63","49","42","46","16","20","17","19","41","86","2021-02-26","0"
"55","21","23","14","40","31","27","29","10","13","11","12","26","55","2021-03-12","0"
"59","23","25","15","43","33","29","31","11","14","12","13","28","59","2021-03-26","0"
"59","23","25","15","43","33","29","31","11","14","12","13","28","59","2021-04-09","0"
"55","21","23","14","40","31","27","29","10","13","11","12","26","55","2021-04-23","0"
"55","21","23","14","40","31","27","29","10","13","11","12","26","55","2021-05-07","0"
"63","24","26","16","46","35","31","33","11","15","13","14","30","63","2021-05-21","0"
