"9","492","493","599","1756","3964","4182","12472","date","other"
"15","15","19","17","","4","","4","2017-10-13","0"
"22","22","27","24","","6","","7","2017-10-27","0"
"24","24","29","26","","6","","7","2017-11-10","0"
"21","21","25","22","","5","","6","2017-11-24","0"
"24","24","29","26","","6","","7","2017-12-08","0"
"24","24","29","26","","6","","8","2017-12-22","0"
"22","22","27","24","","6","","7","2018-01-05","0"
"24","24","29","26","","6","","8","2018-01-19","0"
"22","22","27","24","","6","","7","2018-02-02","0"
"24","25","30","27","","7","3","9","2018-02-16","0"
"24","25","30","27","","7","5","10","2018-03-02","0"
"22","23","28","25","4","7","5","9","2018-03-16","0"
"24","25","30","27","5","7","5","10","2018-03-30","0"
"22","23","28","25","5","7","5","9","2018-04-13","0"
"24","25","30","27","5","7","5","10","2018-04-27","0"
"24","24","30","27","5","7","5","10","2018-05-11","0"
"24","24","30","27","5","7","5","10","2018-05-25","0"
"24","24","30","27","5","7","5","10","2018-06-08","0"
"24","24","30","27","5","7","5","10","2018-06-22","0"
"24","24","30","27","6","7","5","10","2018-07-06","0"
"24","24","51","27","6","7","5","10","2018-07-20","0"
"24","24","51","27","6","7","5","9","2018-08-03","0"
"24","24","51","27","6","7","5","9","2018-08-17","0"
"24","24","51","27","6","7","5","9","2018-08-31","0"
"24","24","51","27","6","7","5","9","2018-09-14","0"
"24","24","51","27","6","7","5","9","2018-09-28","0"
"24","24","51","27","6","7","5","9","2018-10-12","0"
"24","24","51","27","6","7","5","9","2018-10-26","0"
"24","24","51","27","6","7","5","9","2018-11-09","0"
"24","24","51","27","6","7","5","9","2018-11-23","0"
"24","24","51","27","6","7","5","9","2018-12-07","0"
"24","24","51","27","6","7","5","9","2018-12-21","0"
"24","24","51","27","6","7","5","9","2019-01-04","0"
"24","24","51","27","6","7","5","9","2019-01-18","0"
"24","24","51","27","6","7","5","9","2019-02-01","0"
"24","24","51","27","6","7","5","9","2019-02-15","0"
"24","24","51","27","6","7","5","9","2019-03-01","0"
"24","24","51","27","6","7","5","9","2019-03-15","0"
"24","24","51","27","6","7","5","9","2019-03-29","0"
"24","24","51","27","6","7","5","9","2019-04-12","0"
"24","24","51","27","6","7","5","9","2019-04-26","0"
"9","9","18","10","2","3","2","3","2019-05-10","0"
"15","15","33","18","5","5","3","7","2019-05-24","0"
"24","24","52","28","7","7","5","11","2019-06-07","0"
"26","26","56","30","8","8","5","12","2019-06-21","0"
"22","22","48","26","7","7","5","10","2019-07-05","0"
"26","26","56","30","8","8","5","12","2019-07-19","0"
"24","24","52","28","7","7","5","11","2019-08-02","0"
"22","22","48","26","7","7","5","10","2019-08-16","0"
"22","22","48","26","7","7","5","10","2019-08-30","0"
"22","22","48","26","7","7","5","10","2019-09-13","0"
"24","24","52","28","7","7","5","11","2019-09-27","0"
"26","26","56","30","8","8","5","12","2019-10-11","0"
"24","24","52","28","7","7","5","11","2019-10-25","0"
"22","22","48","26","7","7","5","10","2019-11-08","0"
"24","24","52","28","7","7","5","11","2019-11-22","0"
"26","26","56","30","8","8","5","12","2019-12-06","0"
"24","24","52","28","7","7","5","11","2019-12-20","0"
"23","23","50","27","7","7","5","10","2020-01-03","0"
"25","25","54","29","7","7","5","11","2020-01-17","0"
"25","25","31","29","7","7","5","11","2020-01-31","0"
"22","22","20","26","7","7","5","10","2020-02-14","0"
"22","22","20","26","7","7","5","10","2020-02-28","0"
"22","22","20","26","7","7","5","10","2020-03-13","0"
"24","24","21","28","7","7","5","11","2020-03-27","0"
"22","22","20","26","7","7","5","10","2020-04-10","0"
"29","29","20","32","7","7","5","10","2020-04-24","0"
"34","34","21","38","7","7","5","11","2020-05-08","0"
"32","32","20","35","7","7","5","10","2020-05-22","0"
"36","36","23","41","8","8","5","12","2020-06-05","0"
"36","36","23","41","8","8","5","12","2020-06-19","0"
"34","34","21","38","7","7","5","11","2020-07-03","0"
"29","29","18","33","6","6","4","9","2020-07-17","0"
"34","34","21","38","7","7","5","11","2020-07-31","0"
"32","32","20","35","7","7","5","10","2020-08-14","0"
"36","36","23","41","8","8","5","12","2020-08-28","0"
"34","34","21","38","7","7","5","11","2020-09-11","0"
"32","32","20","35","7","7","5","10","2020-09-25","0"
"41","41","26","46","9","9","6","13","2020-10-09","0"
"36","36","23","41","8","8","5","12","2020-10-23","0"
"34","34","21","38","7","7","5","11","2020-11-06","0"
"49","49","30","54","10","10","7","16","2020-11-20","0"
"39","39","24","43","8","8","6","13","2020-12-04","0"
"49","49","30","54","10","10","7","16","2020-12-18","0"
"36","36","23","41","8","8","5","12","2021-01-01","0"
"36","36","23","41","8","8","5","12","2021-01-15","0"
"49","49","30","54","10","10","7","16","2021-01-29","0"
"27","27","17","30","6","6","4","9","2021-02-12","0"
"40","39","24","45","8","8","6","14","2021-02-26","0"
"35","34","21","39","7","7","5","12","2021-03-12","0"
"35","34","21","39","7","7","5","12","2021-03-26","0"
"40","39","24","45","8","8","6","14","2021-04-09","0"
"38","36","23","42","8","8","5","13","2021-04-23","0"
"40","39","24","45","8","8","6","14","2021-05-07","0"
"35","34","21","39","7","7","5","12","2021-05-21","0"
