"19","492","597","599","5350","21978","999999","date","other"
"5","7","7","7","2","3","0","2018-03-14","0"
"9","13","13","13","5","5","0","2018-03-28","0"
"15","22","22","22","8","9","1","2018-04-11","0"
"18","27","27","27","9","10","1","2018-04-25","0"
"21","31","31","31","11","12","1","2018-05-09","0"
"21","31","31","31","11","12","1","2018-05-23","0"
"21","31","31","31","11","12","1","2018-06-06","0"
"21","31","31","31","11","12","1","2018-06-20","0"
"21","31","31","31","11","12","1","2018-07-04","0"
"21","31","31","31","11","12","1","2018-07-18","0"
"21","31","31","31","11","12","1","2018-08-01","0"
"21","31","31","31","11","12","1","2018-08-15","0"
"21","31","31","31","11","12","1","2018-08-29","0"
"21","31","31","31","11","12","1","2018-09-12","0"
"21","31","31","31","11","12","1","2018-09-26","0"
"21","31","31","31","11","12","1","2018-10-10","0"
"21","31","31","31","11","12","1","2018-10-24","0"
"21","31","31","31","11","12","1","2018-11-07","0"
"21","31","31","31","11","12","1","2018-11-21","0"
"21","31","31","31","11","12","1","2018-12-05","0"
"21","31","31","31","11","12","1","2018-12-19","0"
"21","31","31","31","11","12","1","2019-01-02","0"
"21","31","31","31","11","12","1","2019-01-16","0"
"21","31","31","31","11","12","1","2019-01-30","0"
"21","31","31","31","11","12","1","2019-02-13","0"
"21","31","31","31","11","12","1","2019-02-27","0"
"12","18","18","18","6","7","1","2019-03-13","0"
"2","2","2","2","1","1","0","2019-03-27","0"
"20","29","29","29","10","11","1","2019-04-10","0"
"21","31","31","31","11","12","1","2019-04-24","0"
"9","13","13","13","5","5","0","2019-05-08","0"
"12","18","18","18","6","7","1","2019-05-22","0"
"21","31","31","31","11","12","1","2019-06-05","0"
"21","31","31","31","11","12","1","2019-06-19","0"
"24","35","35","35","13","14","1","2019-07-03","0"
"23","33","33","33","12","13","1","2019-07-17","0"
"21","31","31","31","11","12","1","2019-07-31","0"
"20","29","29","29","10","11","1","2019-08-14","0"
"21","31","31","31","11","12","1","2019-08-28","0"
"23","33","33","33","12","13","1","2019-09-11","0"
"20","29","29","29","10","11","1","2019-09-25","0"
"21","31","31","31","11","12","1","2019-10-09","0"
"21","31","31","31","11","12","1","2019-10-23","0"
"18","27","27","27","9","10","1","2019-11-06","0"
"21","31","31","31","11","12","1","2019-11-20","0"
"23","33","33","33","12","13","1","2019-12-04","0"
"24","35","35","35","13","15","1","2019-12-18","0"
"20","29","29","29","10","12","1","2020-01-01","0"
"23","33","33","33","12","14","1","2020-01-15","0"
"23","33","33","33","12","14","1","2020-01-29","0"
"23","33","33","33","12","14","1","2020-02-12","0"
"20","29","29","29","10","12","1","2020-02-26","0"
"23","33","33","33","12","14","1","2020-03-11","0"
"21","31","31","31","11","13","1","2020-03-25","0"
"21","31","31","31","11","13","1","2020-04-08","0"
"20","29","29","29","10","12","1","2020-04-22","0"
"21","31","31","31","11","13","1","2020-05-06","0"
"24","35","35","35","13","15","1","2020-05-20","0"
"21","31","31","31","11","13","1","2020-06-03","0"
"21","31","31","31","11","13","1","2020-06-17","0"
"21","31","31","31","11","13","1","2020-07-01","0"
"17","24","24","24","9","10","1","2020-07-15","0"
"27","40","40","40","14","17","1","2020-07-29","0"
"21","31","31","31","11","13","1","2020-08-12","0"
"23","33","33","33","12","14","1","2020-08-26","0"
"30","44","44","44","16","19","1","2020-09-09","0"
"26","38","38","38","13","16","1","2020-09-23","0"
"23","33","33","33","12","14","1","2020-10-07","0"
"18","27","27","27","9","11","1","2020-10-21","0"
"35","51","51","51","18","21","2","2020-11-04","0"
"21","31","31","31","11","13","1","2020-11-18","0"
"24","35","35","35","13","15","1","2020-12-02","0"
"20","29","29","29","10","12","1","2020-12-16","0"
"33","49","49","49","17","20","2","2020-12-30","0"
"26","38","38","38","13","16","1","2021-01-13","0"
"24","35","35","35","13","15","1","2021-01-27","0"
"15","22","22","22","8","9","1","2021-02-10","0"
"23","33","33","33","12","14","1","2021-02-24","0"
"21","31","31","31","11","13","1","2021-03-10","0"
"21","31","31","31","11","13","1","2021-03-24","0"
"23","33","33","33","12","14","1","2021-04-07","0"
"23","33","33","33","12","14","1","2021-04-21","0"
"21","31","31","31","11","13","1","2021-05-05","0"
"24","35","35","35","13","15","1","2021-05-19","0"
