"19","21","113","122","128","597","1677","1720","1754","3859","3871","3964","date","other"
"","22","25","22","22","","5","","","","","10","2017-12-08","0"
"","33","38","33","35","","12","","0","","2","17","2017-12-22","0"
"","33","39","35","36","","12","","5","","6","20","2018-01-05","0"
"","36","43","38","38","","15","","8","","8","25","2018-01-19","0"
"","34","43","36","36","","14","","8","","8","24","2018-02-02","0"
"","36","46","38","38","","15","","10","","11","25","2018-02-16","0"
"","41","54","42","44","","18","","14","","17","30","2018-03-02","0"
"","41","54","42","45","","19","","14","","17","32","2018-03-16","0"
"","38","51","40","42","","19","","13","","17","30","2018-03-30","0"
"","41","56","43","45","","21","","15","","19","33","2018-04-13","0"
"","41","56","43","45","","22","","15","","19","34","2018-04-27","0"
"","41","56","43","45","","22","","15","","19","34","2018-05-11","0"
"","41","56","43","45","","22","","15","","19","34","2018-05-25","0"
"","41","56","43","43","","21","","14","","19","35","2018-06-08","0"
"","41","57","43","43","","21","","15","","19","34","2018-06-22","0"
"","42","58","44","44","","21","","16","","19","34","2018-07-06","0"
"","42","58","45","44","","21","","16","","20","35","2018-07-20","0"
"","42","59","45","44","","20","","16","","20","34","2018-08-03","0"
"","42","59","45","44","","20","","16","","20","34","2018-08-17","0"
"","51","68","54","53","","29","","25","","29","43","2018-08-31","0"
"","52","69","55","54","","30","","26","","30","45","2018-09-14","0"
"","52","70","56","54","","31","","26","","30","46","2018-09-28","0"
"","54","72","57","54","","31","","28","","31","48","2018-10-12","0"
"","54","72","58","54","","33","","29","","31","49","2018-10-26","0"
"","55","73","59","54","","34","","30","","32","50","2018-11-09","0"
"","55","73","59","54","","34","","31","","33","51","2018-11-23","0"
"","56","75","60","54","","34","","32","","33","51","2018-12-07","0"
"","56","75","60","54","","34","","32","","33","51","2018-12-21","0"
"","58","78","62","56","","36","","35","","36","55","2019-01-04","0"
"","59","79","62","56","","38","","36","","37","56","2019-01-18","0"
"","60","80","63","57","","39","","38","","38","58","2019-02-01","0"
"","60","80","63","57","","39","","38","","38","58","2019-02-15","0"
"","60","80","63","57","","39","","38","","38","58","2019-03-01","0"
"","60","80","64","57","","39","","38","","38","57","2019-03-15","0"
"","60","80","64","57","","39","","37","","38","57","2019-03-29","0"
"","60","80","64","57","","39","","38","","38","57","2019-04-12","0"
"","60","81","64","58","","39","","39","","38","57","2019-04-26","0"
"","21","29","23","21","","14","","14","0","14","20","2019-05-10","0"
"6","57","81","66","52","6","38","","38","11","38","58","2019-05-24","0"
"8","80","114","92","73","9","53","","53","15","53","82","2019-06-07","0"
"8","80","115","92","73","9","53","1","53","15","54","83","2019-06-21","0"
"9","81","116","93","74","10","54","6","54","15","55","84","2019-07-05","0"
"10","87","124","100","79","11","58","6","58","16","59","90","2019-07-19","0"
"10","93","133","106","85","11","62","7","62","17","63","96","2019-08-02","0"
"9","75","108","86","69","10","52","6","51","15","52","78","2019-08-16","0"
"10","81","116","93","74","11","56","7","56","16","57","85","2019-08-30","0"
"11","93","133","107","85","13","65","9","64","18","66","98","2019-09-13","0"
"10","81","118","94","75","13","57","9","56","17","58","86","2019-09-27","0"
"10","81","119","94","75","13","58","9","57","17","57","88","2019-10-11","0"
"12","100","145","115","91","16","70","12","71","21","70","108","2019-10-25","0"
"11","89","129","102","81","14","62","10","63","19","63","97","2019-11-08","0"
"11","89","129","102","82","14","62","10","64","19","63","98","2019-11-22","0"
"11","95","137","109","88","15","66","11","70","20","67","104","2019-12-06","0"
"11","89","129","102","83","14","63","12","67","19","63","98","2019-12-20","0"
"10","84","120","96","77","13","59","13","63","18","59","91","2020-01-03","0"
"11","90","129","103","83","14","63","13","68","21","63","98","2020-01-17","0"
"10","84","121","96","78","13","59","12","64","21","59","91","2020-01-31","0"
"11","85","122","96","79","13","59","12","65","22","59","91","2020-02-14","0"
"13","103","148","117","96","16","73","15","79","27","72","111","2020-02-28","0"
"13","97","140","110","91","15","69","14","75","26","68","105","2020-03-13","0"
"14","98","140","111","93","16","71","14","77","29","69","106","2020-03-27","0"
"10","74","104","83","69","12","53","10","58","21","52","80","2020-04-10","0"
"14","98","139","112","93","16","73","15","78","29","70","108","2020-04-24","0"
"12","86","122","98","81","14","64","13","68","25","61","95","2020-05-08","0"
"15","100","142","113","94","17","75","17","79","31","72","111","2020-05-22","0"
"14","89","124","100","82","15","67","17","70","29","63","97","2020-06-05","0"
"14","84","117","95","77","15","63","17","66","28","59","91","2020-06-19","0"
"16","98","135","110","89","17","73","20","76","34","69","105","2020-07-03","0"
"13","85","117","96","77","15","63","18","66","30","59","91","2020-07-17","0"
"16","104","144","118","95","18","79","23","81","38","73","112","2020-07-31","0"
"13","85","117","96","78","15","64","19","67","31","59","91","2020-08-14","0"
"14","91","126","104","84","16","69","20","73","35","64","98","2020-08-28","0"
"13","85","118","97","79","15","64","19","68","33","60","92","2020-09-11","0"
"13","85","120","98","79","15","65","19","69","34","61","94","2020-09-25","0"
"20","125","176","144","117","23","95","29","102","50","91","138","2020-10-09","0"
"17","105","149","121","98","19","80","24","86","42","77","117","2020-10-23","0"
"20","125","176","144","117","23","95","29","102","50","91","138","2020-11-06","0"
"15","92","130","106","86","17","70","21","75","37","67","102","2020-11-20","0"
"18","101","141","116","94","20","77","25","83","42","74","111","2020-12-04","0"
"15","81","113","93","75","16","63","20","66","33","59","89","2020-12-18","0"
"17","94","132","109","88","19","73","23","77","39","69","104","2021-01-01","0"
"17","94","132","109","88","19","73","23","77","39","69","104","2021-01-15","0"
"17","94","132","109","88","19","73","23","77","39","69","104","2021-01-29","0"
"15","81","114","94","75","16","63","20","66","33","59","91","2021-02-12","0"
"19","107","152","126","101","22","83","26","87","45","79","121","2021-02-26","0"
"18","101","143","118","94","20","78","25","81","42","74","114","2021-03-12","0"
"17","94","133","110","88","19","73","23","76","39","69","106","2021-03-26","0"
"17","94","133","110","88","19","73","23","76","39","69","106","2021-04-09","0"
"17","94","134","111","88","19","74","23","76","39","69","106","2021-04-23","0"
"18","94","135","112","89","20","74","23","77","39","69","106","2021-05-07","0"
"18","94","136","112","89","20","74","23","77","39","69","106","2021-05-21","0"
