"19","12","19","41","15","4","4","4","5","4","5","14","","2019-05-09","0"
"35","21","35","73","28","8","8","8","8","8","8","24","","2019-05-23","0"
"58","35","58","122","46","13","13","13","14","13","14","41","","2019-06-06","0"
"54","33","54","114","43","12","12","12","13","12","13","38","","2019-06-20","0"
"54","33","54","114","43","12","12","12","13","12","13","38","","2019-07-04","0"
"54","33","54","114","43","12","12","12","13","12","13","38","","2019-07-18","0"
"54","33","54","114","43","12","12","12","13","12","13","38","","2019-08-01","0"
"50","31","50","106","40","11","11","11","12","11","12","35","","2019-08-15","0"
"54","33","54","114","43","12","12","12","13","12","13","38","","2019-08-29","0"
"50","31","50","106","40","11","11","11","12","11","12","35","","2019-09-12","0"
"62","38","62","130","49","14","14","14","15","14","15","43","","2019-09-26","0"
"58","35","58","122","46","13","13","13","14","13","14","41","","2019-10-10","0"
"62","38","62","130","49","14","14","14","15","14","15","43","","2019-10-24","0"
"46","28","46","98","37","10","10","10","11","10","11","33","","2019-11-07","0"
"50","31","50","106","40","11","11","11","12","11","12","35","","2019-11-21","0"
"54","33","54","114","43","12","12","12","13","12","13","39","","2019-12-05","0"
"50","31","50","106","40","11","11","11","12","11","12","36","","2019-12-19","0"
"50","31","50","106","40","11","11","11","12","11","12","36","","2020-01-02","0"
"50","31","50","106","40","11","11","11","12","11","12","36","","2020-01-16","0"
"62","38","62","83","49","14","14","14","15","14","15","45","","2020-01-30","0"
"58","35","58","58","46","13","13","13","14","13","14","42","","2020-02-13","0"
"54","33","54","54","43","12","12","12","13","12","13","39","","2020-02-27","0"
"54","33","54","54","43","12","12","12","13","12","13","39","","2020-03-12","0"
"54","33","54","54","43","12","12","12","13","12","13","39","","2020-03-26","0"
"58","35","58","58","46","13","13","13","14","13","14","42","","2020-04-09","0"
"54","39","54","54","43","12","12","12","13","12","13","39","","2020-04-23","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2020-05-07","0"
"50","40","50","50","40","11","11","11","12","11","12","36","","2020-05-21","0"
"62","49","62","62","49","14","14","14","15","14","15","45","","2020-06-04","0"
"50","40","50","50","40","11","11","11","12","11","12","36","","2020-06-18","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2020-07-02","0"
"46","37","46","46","37","10","10","10","11","10","11","33","","2020-07-16","0"
"158","126","158","158","126","35","35","35","38","35","38","114","","2020-07-30","0"
"42","34","42","42","34","9","9","9","10","9","10","31","","2020-08-13","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2020-08-27","0"
"50","40","50","50","40","11","11","11","12","11","12","36","","2020-09-10","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2020-09-24","0"
"66","52","66","66","52","15","15","15","16","15","16","47","","2020-10-08","0"
"50","40","50","50","40","11","11","11","12","11","12","36","","2020-10-22","0"
"66","52","66","66","52","15","15","15","16","15","16","47","","2020-11-05","0"
"66","52","66","66","52","15","15","15","16","15","16","47","","2020-11-19","0"
"62","49","62","62","49","14","14","14","15","14","15","45","","2020-12-03","0"
"66","52","66","66","52","15","15","15","16","15","16","47","","2020-12-17","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2020-12-31","0"
"66","52","66","66","52","15","15","15","16","15","16","47","","2021-01-14","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2021-01-28","0"
"35","28","35","35","28","8","8","8","8","8","8","25","","2021-02-11","0"
"58","46","58","58","46","13","13","13","14","13","14","42","","2021-02-25","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2021-03-11","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2021-03-25","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2021-04-08","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2021-04-22","0"
"54","43","54","54","43","12","12","12","13","12","13","39","","2021-05-06","0"
"58","46","58","58","46","13","13","13","14","13","14","42","","2021-05-20","0"
