"492","597","1654","1664","1734","3871","3968","4094","4234","4726","date","other"
"23","23","7","10","","","9","9","8","","2017-12-08","0"
"33","33","10","15","","","13","14","12","","2017-12-22","0"
"33","33","10","16","","","14","15","13","","2018-01-05","0"
"33","33","10","16","","","14","15","13","","2018-01-19","0"
"33","33","10","16","","","14","15","13","","2018-02-02","0"
"31","31","9","15","","","13","14","12","","2018-02-16","0"
"31","31","9","15","","","13","14","12","","2018-03-02","0"
"33","33","10","16","","","14","15","13","","2018-03-16","0"
"33","33","10","16","","","14","15","13","","2018-03-30","0"
"33","33","10","16","","","14","15","13","","2018-04-13","0"
"33","33","10","16","","","14","15","13","","2018-04-27","0"
"33","33","10","16","","2","14","15","13","","2018-05-11","0"
"33","34","10","17","","5","14","16","13","","2018-05-25","0"
"33","34","10","17","","5","14","16","13","","2018-06-08","0"
"33","34","10","17","","5","14","16","13","","2018-06-22","0"
"33","34","10","17","","5","14","16","13","","2018-07-06","0"
"33","34","10","17","","5","14","16","13","","2018-07-20","0"
"33","34","10","17","","5","14","16","13","","2018-08-03","0"
"33","34","10","17","","5","14","16","13","","2018-08-17","0"
"33","34","10","17","","5","14","16","13","","2018-08-31","0"
"33","34","10","17","","5","14","16","13","","2018-09-14","0"
"33","34","10","17","","5","14","16","13","","2018-09-28","0"
"33","34","10","17","","5","14","16","13","","2018-10-12","0"
"33","34","10","17","","5","14","16","13","","2018-10-26","0"
"33","34","10","17","","5","14","16","13","","2018-11-09","0"
"33","34","10","17","","5","14","16","13","","2018-11-23","0"
"33","34","10","17","","5","14","16","13","","2018-12-07","0"
"33","34","10","17","","6","14","16","13","","2018-12-21","0"
"33","34","10","17","","6","14","16","13","","2019-01-04","0"
"33","34","10","17","","6","14","16","13","","2019-01-18","0"
"32","35","10","18","","6","14","16","13","","2019-02-01","0"
"32","35","10","18","","6","14","16","13","","2019-02-15","0"
"32","35","10","18","","6","14","16","13","","2019-03-01","0"
"30","33","9","17","","6","13","15","12","","2019-03-15","0"
"32","35","10","18","","6","14","16","13","","2019-03-29","0"
"32","35","10","18","","6","14","16","13","","2019-04-12","0"
"32","35","10","18","","6","14","16","13","","2019-04-26","0"
"11","13","4","6","","2","5","6","5","","2019-05-10","0"
"36","45","13","43","","11","20","16","14","","2019-05-24","0"
"50","63","18","60","","16","28","22","19","","2019-06-07","0"
"50","63","18","61","","16","28","22","19","","2019-06-21","0"
"54","68","19","65","","17","30","24","20","","2019-07-05","0"
"50","63","18","61","","16","28","22","19","","2019-07-19","0"
"61","77","22","74","","19","34","27","23","","2019-08-02","0"
"46","59","17","57","","15","26","20","18","","2019-08-16","0"
"54","68","19","65","","17","30","24","20","","2019-08-30","0"
"50","63","18","61","4","16","28","22","19","4","2019-09-13","0"
"50","63","18","61","10","16","28","22","19","10","2019-09-27","0"
"54","68","19","65","11","17","30","24","20","11","2019-10-11","0"
"50","63","18","61","10","16","28","22","19","10","2019-10-25","0"
"50","63","18","61","10","16","28","22","19","10","2019-11-08","0"
"54","68","19","65","11","17","30","24","20","11","2019-11-22","0"
"54","68","19","65","11","17","30","24","20","11","2019-12-06","0"
"57","72","21","70","11","18","32","25","22","11","2019-12-20","0"
"54","68","19","65","11","17","30","24","20","11","2020-01-03","0"
"57","72","21","70","11","18","32","25","22","11","2020-01-17","0"
"54","68","19","65","11","17","30","24","20","11","2020-01-31","0"
"57","72","21","70","11","18","32","25","22","11","2020-02-14","0"
"46","59","17","57","9","15","26","20","18","9","2020-02-28","0"
"46","59","17","57","9","15","26","20","18","9","2020-03-13","0"
"61","77","22","74","12","19","34","27","23","12","2020-03-27","0"
"61","77","22","74","12","19","34","27","23","12","2020-04-10","0"
"57","72","21","70","11","18","32","25","22","11","2020-04-24","0"
"54","68","19","65","11","17","30","24","20","11","2020-05-08","0"
"57","72","21","70","11","18","32","25","22","11","2020-05-22","0"
"54","68","19","65","11","17","30","24","20","11","2020-06-05","0"
"54","68","19","65","11","17","30","24","20","11","2020-06-19","0"
"57","72","21","70","11","18","32","25","22","11","2020-07-03","0"
"43","54","15","52","9","14","24","19","16","9","2020-07-17","0"
"71","90","26","87","14","23","40","31","27","14","2020-07-31","0"
"61","77","22","74","12","19","34","27","23","12","2020-08-14","0"
"46","59","17","57","9","15","26","20","18","9","2020-08-28","0"
"57","72","21","70","11","18","32","25","22","11","2020-09-11","0"
"57","72","21","70","11","18","32","25","22","11","2020-09-25","0"
"71","90","26","87","14","23","40","31","27","14","2020-10-09","0"
"68","86","24","83","14","22","38","30","26","14","2020-10-23","0"
"68","86","24","83","14","22","38","30","26","14","2020-11-06","0"
"75","95","27","92","15","24","42","33","29","15","2020-11-20","0"
"61","77","22","74","12","19","34","27","23","12","2020-12-04","0"
"57","72","21","70","11","18","32","25","22","11","2020-12-18","0"
"46","59","17","57","9","15","26","20","18","9","2021-01-01","0"
"46","59","17","57","9","15","26","20","18","9","2021-01-15","0"
"50","63","18","61","10","16","28","22","19","10","2021-01-29","0"
"29","36","10","35","6","9","16","13","11","6","2021-02-12","0"
"50","63","18","61","10","16","28","22","19","10","2021-02-26","0"
"50","63","18","61","10","16","28","22","19","10","2021-03-12","0"
"50","63","18","61","10","16","28","22","19","10","2021-03-26","0"
"50","63","18","61","10","16","28","22","19","10","2021-04-09","0"
"50","63","18","61","10","16","28","22","19","10","2021-04-23","0"
"50","63","18","61","10","16","28","22","19","10","2021-05-07","0"
"50","63","18","61","10","16","28","22","19","10","2021-05-21","0"
