"21","1693","1698","1719","3871","4136","4182","6650","12095","date","other"
"15","","3","","","","","19","17","2018-03-16","0"
"21","","5","","","","","27","25","2018-03-30","0"
"14","","3","","","","","18","16","2018-04-13","0"
"27","","6","","","","","35","33","2018-04-27","0"
"27","","6","","","","","35","33","2018-05-11","0"
"27","","6","","","","","35","33","2018-05-25","0"
"27","","6","","","","","35","33","2018-06-08","0"
"27","","6","","","","","35","33","2018-06-22","0"
"27","","6","","","","","35","33","2018-07-06","0"
"27","","6","","","","","35","33","2018-07-20","0"
"27","","6","","","","","35","34","2018-08-03","0"
"27","","6","","","","","35","34","2018-08-17","0"
"27","","6","","","","","35","34","2018-08-31","0"
"27","","7","","","","","35","36","2018-09-14","0"
"27","","7","","1","","","35","36","2018-09-28","0"
"27","","7","","5","","","35","36","2018-10-12","0"
"27","","7","","5","","","35","36","2018-10-26","0"
"27","","8","","5","","","34","35","2018-11-09","0"
"27","","8","","6","","","15","16","2018-11-23","0"
"27","","8","","6","","","15","16","2018-12-07","0"
"27","","8","","6","","","16","17","2018-12-21","0"
"28","","9","","6","","","17","18","2019-01-04","0"
"28","","9","","6","","","17","18","2019-01-18","0"
"28","","9","","6","","","17","18","2019-02-01","0"
"28","","9","","6","","","17","18","2019-02-15","0"
"28","","9","","6","","","17","18","2019-03-01","0"
"18","","6","","4","","","11","12","2019-03-15","0"
"2","","1","","0","","","1","1","2019-03-29","0"
"29","","9","","6","","","18","19","2019-04-12","0"
"29","","9","","6","","","18","19","2019-04-26","0"
"11","","4","","2","","","6","7","2019-05-10","0"
"24","","9","","5","","","14","16","2019-05-24","0"
"36","2","13","","8","","","21","24","2019-06-07","0"
"36","5","14","","9","","","22","25","2019-06-21","0"
"34","5","13","","9","","","21","24","2019-07-05","0"
"35","5","13","","9","","","21","25","2019-07-19","0"
"36","6","14","","10","","","22","26","2019-08-02","0"
"34","6","14","4","10","","","21","25","2019-08-16","0"
"37","7","15","6","11","","","23","27","2019-08-30","0"
"37","8","15","6","11","","","22","26","2019-09-13","0"
"37","8","15","6","11","","","22","26","2019-09-27","0"
"37","8","15","6","11","","","22","26","2019-10-11","0"
"41","9","17","6","12","4","4","24","28","2019-10-25","0"
"35","7","15","5","10","5","5","20","24","2019-11-08","0"
"41","9","17","5","12","5","5","24","28","2019-11-22","0"
"38","8","16","5","11","5","5","22","26","2019-12-06","0"
"38","8","16","5","11","5","5","22","26","2019-12-20","0"
"41","9","17","5","12","5","5","24","28","2020-01-03","0"
"43","9","18","6","13","6","6","25","30","2020-01-17","0"
"46","8","16","5","11","5","5","22","26","2020-01-31","0"
"48","8","16","5","11","5","5","22","26","2020-02-14","0"
"45","7","15","5","10","5","5","20","24","2020-02-28","0"
"41","7","14","4","9","4","4","19","22","2020-03-13","0"
"49","8","16","5","11","5","5","23","27","2020-03-27","0"
"50","9","18","6","12","6","6","24","29","2020-04-10","0"
"58","10","21","7","14","7","7","29","34","2020-04-24","0"
"51","9","18","6","12","6","6","25","30","2020-05-08","0"
"58","10","21","7","14","7","7","29","34","2020-05-22","0"
"51","9","18","6","12","6","6","25","30","2020-06-05","0"
"52","9","18","6","12","6","6","26","31","2020-06-19","0"
"56","10","19","6","13","6","6","28","33","2020-07-03","0"
"48","8","17","6","11","6","6","24","29","2020-07-17","0"
"52","9","18","6","12","6","6","26","31","2020-07-31","0"
"48","8","17","6","11","6","6","24","29","2020-08-14","0"
"59","10","21","7","14","7","7","30","35","2020-08-28","0"
"56","10","20","6","13","8","6","28","33","2020-09-11","0"
"52","9","19","6","12","7","6","26","31","2020-09-25","0"
"52","9","19","6","12","7","6","26","31","2020-10-09","0"
"55","11","21","8","14","9","6","29","34","2020-10-23","0"
"66","13","25","9","18","10","8","35","42","2020-11-06","0"
"55","11","21","8","15","9","6","30","35","2020-11-20","0"
"73","16","29","11","20","13","10","40","47","2020-12-04","0"
"47","10","19","7","13","8","7","26","31","2020-12-18","0"
"51","11","20","8","14","9","7","29","34","2021-01-01","0"
"55","12","21","9","15","10","8","31","37","2021-01-15","0"
"68","15","27","11","19","12","10","40","46","2021-01-29","0"
"33","7","13","5","10","6","5","19","23","2021-02-12","0"
"55","12","21","9","16","10","9","32","38","2021-02-26","0"
"51","11","20","8","15","9","8","30","35","2021-03-12","0"
"51","11","20","8","15","9","8","30","35","2021-03-26","0"
"55","12","21","9","16","10","9","33","38","2021-04-09","0"
"51","11","20","8","15","9","8","31","35","2021-04-23","0"
"51","11","20","8","15","9","8","31","35","2021-05-07","0"
"54","12","21","9","16","10","9","33","38","2021-05-21","0"
