"9","492","493","597","1677","1684","1741","4182","date","other"
"15","15","17","","","","","","2016-08-19","0"
"21","21","24","","","","","","2016-09-02","0"
"21","21","24","","","","","","2016-09-16","0"
"21","21","24","","","","","","2016-09-30","0"
"21","21","24","","","","","","2016-10-14","0"
"21","21","24","","","","","","2016-10-28","0"
"21","20","24","","","","","","2016-11-11","0"
"21","20","24","","","","","","2016-11-25","0"
"21","20","24","","","","","","2016-12-09","0"
"21","20","24","","","","","","2016-12-23","0"
"21","20","24","","","","","","2017-01-06","0"
"21","21","24","","","","","","2017-01-20","0"
"21","21","24","","","","","","2017-02-03","0"
"21","21","24","","","","","","2017-02-17","0"
"21","21","24","","","","2","","2017-03-03","0"
"20","20","22","","","","10","","2017-03-17","0"
"21","21","24","","","","11","","2017-03-31","0"
"21","21","24","","","","11","","2017-04-14","0"
"21","21","24","","","","11","","2017-04-28","0"
"21","21","24","","","","11","","2017-05-12","0"
"21","21","","","","","11","","2017-05-26","0"
"22","22","","","","","11","","2017-06-09","0"
"22","22","","","","","11","","2017-06-23","0"
"22","22","","","","","11","","2017-07-07","0"
"20","20","","","","","10","","2017-07-21","0"
"18","17","","","","","9","","2017-08-04","0"
"20","19","","","","","10","","2017-08-18","0"
"12","11","","","","","6","","2017-09-01","0"
"13","13","","","","","7","","2017-09-15","0"
"19","17","","","","","10","","2017-09-29","0"
"17","16","","","","","9","","2017-10-13","0"
"19","17","","","","","10","","2017-10-27","0"
"14","13","","","","","7","","2017-11-10","0"
"15","14","","","","","8","","2017-11-24","0"
"17","16","","","","","9","","2017-12-08","0"
"21","19","","","","","12","","2017-12-22","0"
"18","16","","","","","10","","2018-01-05","0"
"13","12","","","","","7","","2018-01-19","0"
"15","14","","","","","8","","2018-02-02","0"
"17","15","","","","","10","","2018-02-16","0"
"22","21","","","","","13","","2018-03-02","0"
"19","17","","","","","11","","2018-03-16","0"
"24","22","","","","","14","","2018-03-30","0"
"22","21","","","","","13","","2018-04-13","0"
"26","24","","","","","15","","2018-04-27","0"
"28","26","","","","","16","","2018-05-11","0"
"28","26","","","","","16","","2018-05-25","0"
"26","24","","","","","15","","2018-06-08","0"
"26","24","","","","","15","","2018-06-22","0"
"26","24","","","","","15","","2018-07-06","0"
"26","24","","","","","15","","2018-07-20","0"
"26","25","","","","","15","","2018-08-03","0"
"26","25","","","","","15","","2018-08-17","0"
"26","25","","","","","15","","2018-08-31","0"
"26","25","","","","","15","","2018-09-14","0"
"26","25","","","","","15","","2018-09-28","0"
"26","25","","","","","15","","2018-10-12","0"
"26","25","","","","","15","","2018-10-26","0"
"26","25","","","","","15","","2018-11-09","0"
"26","25","","","","","15","","2018-11-23","0"
"26","25","","","","","15","","2018-12-07","0"
"26","25","","","","","15","","2018-12-21","0"
"26","25","","","","","15","","2019-01-04","0"
"26","25","","","","","15","","2019-01-18","0"
"26","25","","","","","15","","2019-02-01","0"
"26","25","","","","","15","","2019-02-15","0"
"28","27","","","","","16","","2019-03-01","0"
"17","16","","","","","10","","2019-03-15","0"
"6","5","","","","","3","","2019-03-29","0"
"24","23","","","","","14","","2019-04-12","0"
"26","25","","","","","15","","2019-04-26","0"
"7","7","","","","","4","","2019-05-10","0"
"25","22","","5","6","","15","6","2019-05-24","0"
"38","33","","8","9","","23","9","2019-06-07","0"
"38","33","","9","9","","24","9","2019-06-21","0"
"38","33","","9","9","","24","9","2019-07-05","0"
"35","31","","8","8","","22","8","2019-07-19","0"
"45","40","","10","10","","28","10","2019-08-02","0"
"33","29","","7","7","","20","7","2019-08-16","0"
"38","33","","9","9","","24","9","2019-08-30","0"
"33","29","","7","7","","20","7","2019-09-13","0"
"40","35","","9","9","","25","9","2019-09-27","0"
"35","31","","8","8","","22","8","2019-10-11","0"
"36","31","","8","8","","22","8","2019-10-25","0"
"30","27","","7","8","","19","7","2019-11-08","0"
"48","42","","11","12","","30","11","2019-11-22","0"
"38","33","","9","10","","24","9","2019-12-06","0"
"43","38","","10","11","","27","10","2019-12-20","0"
"43","38","","10","11","","27","10","2020-01-03","0"
"40","35","","9","10","","25","9","2020-01-17","0"
"33","29","","7","8","","20","7","2020-01-31","0"
"38","33","","9","10","","24","9","2020-02-14","0"
"38","33","","9","10","","24","9","2020-02-28","0"
"38","33","","9","10","","24","9","2020-03-13","0"
"33","29","","7","8","","20","7","2020-03-27","0"
"40","35","","9","10","","25","9","2020-04-10","0"
"38","33","","9","10","","24","9","2020-04-24","0"
"43","38","","10","11","","27","10","2020-05-08","0"
"35","31","","8","9","","22","8","2020-05-22","0"
"38","33","","9","10","","24","9","2020-06-05","0"
"33","29","","7","8","","20","7","2020-06-19","0"
"40","35","","9","10","","25","9","2020-07-03","0"
"30","27","","7","8","","19","7","2020-07-17","0"
"35","31","","8","9","","22","8","2020-07-31","0"
"38","33","","10","10","","24","9","2020-08-14","0"
"40","35","","10","10","","25","9","2020-08-28","0"
"35","31","","9","9","","22","8","2020-09-11","0"
"39","34","","11","10","","24","9","2020-09-25","0"
"34","29","","9","9","","20","7","2020-10-09","0"
"48","40","","13","14","","27","10","2020-10-23","0"
"50","42","","14","15","","29","11","2020-11-06","0"
"58","49","","16","17","","33","13","2020-11-20","0"
"56","47","","15","17","","32","12","2020-12-04","0"
"42","35","","11","13","","24","9","2020-12-18","0"
"45","38","","12","13","","26","10","2021-01-01","0"
"56","47","","15","17","0","32","13","2021-01-15","0"
"38","32","","10","11","","21","9","2021-01-29","0"
"33","27","","9","9","","18","8","2021-02-12","0"
"49","41","","13","14","","27","12","2021-02-26","0"
"38","32","","10","11","","21","9","2021-03-12","0"
"41","34","","11","12","","23","10","2021-03-26","0"
"41","34","","11","12","","23","10","2021-04-09","0"
"41","34","","11","12","","23","10","2021-04-23","0"
"38","32","","10","11","","21","9","2021-05-07","0"
"43","37","","11","13","","24","10","2021-05-21","0"
