"9","492","493","597","599","1741","1770","3859","4182","date","other"
"11","10","13","11","10","3","3","3","3","2018-03-15","0"
"21","20","24","22","20","6","8","7","7","2018-03-29","0"
"21","20","24","22","20","6","8","7","7","2018-04-12","0"
"32","31","38","34","31","10","12","11","11","2018-04-26","0"
"32","31","38","34","31","10","12","11","11","2018-05-10","0"
"32","31","38","34","31","10","12","11","11","2018-05-24","0"
"32","31","38","34","31","10","12","12","11","2018-06-07","0"
"32","31","38","34","31","10","12","12","11","2018-06-21","0"
"32","31","38","34","31","10","12","12","11","2018-07-05","0"
"32","31","68","34","31","10","12","12","11","2018-07-19","0"
"32","31","70","34","31","10","12","12","11","2018-08-02","0"
"32","31","70","34","31","10","12","12","11","2018-08-16","0"
"32","31","70","34","31","11","13","13","12","2018-08-30","0"
"32","31","70","34","31","11","13","13","12","2018-09-13","0"
"32","31","70","34","31","11","13","13","12","2018-09-27","0"
"32","31","70","34","31","11","13","13","12","2018-10-11","0"
"32","31","70","34","31","11","13","13","12","2018-10-25","0"
"32","31","70","34","31","11","13","13","12","2018-11-08","0"
"32","31","70","34","31","11","13","13","12","2018-11-22","0"
"32","31","70","34","31","11","13","13","12","2018-12-06","0"
"32","31","70","34","31","11","13","13","12","2018-12-20","0"
"32","31","70","34","31","11","13","13","12","2019-01-03","0"
"32","31","70","34","31","11","13","13","12","2019-01-17","0"
"32","31","70","34","31","11","13","13","12","2019-01-31","0"
"32","31","70","34","31","11","13","13","12","2019-02-14","0"
"32","31","70","34","31","11","13","13","12","2019-02-28","0"
"16","16","35","17","16","6","7","7","6","2019-03-14","0"
"30","29","65","32","29","10","12","12","11","2019-04-11","0"
"32","31","70","34","31","11","13","13","12","2019-04-25","0"
"11","11","25","12","11","4","5","5","4","2019-05-09","0"
"21","20","46","23","20","7","8","8","8","2019-05-23","0"
"32","31","72","35","31","11","13","13","12","2019-06-06","0"
"34","33","77","38","33","12","14","14","13","2019-06-20","0"
"34","33","77","38","33","12","14","14","13","2019-07-04","0"
"37","35","82","40","35","13","15","15","14","2019-07-18","0"
"32","31","72","35","31","11","13","13","12","2019-08-01","0"
"34","33","77","38","33","12","14","14","13","2019-08-15","0"
"34","33","77","38","33","12","14","14","13","2019-08-29","0"
"30","29","67","33","29","10","12","12","11","2019-09-12","0"
"32","31","72","35","31","11","13","13","12","2019-09-26","0"
"34","33","77","38","33","12","14","14","13","2019-10-10","0"
"34","33","77","38","33","12","14","14","13","2019-10-24","0"
"27","27","62","30","27","9","11","11","10","2019-11-07","0"
"32","31","72","35","31","11","13","13","12","2019-11-21","0"
"34","33","77","38","33","12","14","14","13","2019-12-05","0"
"34","33","77","38","33","12","14","14","13","2019-12-19","0"
"41","40","93","45","40","14","17","17","15","2020-01-02","0"
"39","38","87","43","38","13","16","16","15","2020-01-16","0"
"41","40","56","45","40","14","17","17","15","2020-01-30","0"
"32","31","33","35","31","11","13","13","12","2020-02-13","0"
"41","40","42","45","40","14","17","17","15","2020-02-27","0"
"32","31","33","35","31","11","13","13","12","2020-03-12","0"
"34","33","35","38","33","12","14","14","13","2020-03-26","0"
"34","33","35","38","33","12","14","14","13","2020-04-09","0"
"32","31","33","35","31","11","13","13","12","2020-04-23","0"
"32","31","33","35","31","11","13","13","12","2020-05-07","0"
"30","29","31","33","29","10","12","12","11","2020-05-21","0"
"37","35","38","40","35","13","15","15","14","2020-06-04","0"
"37","35","38","40","35","13","15","15","14","2020-06-18","0"
"34","33","35","38","33","12","14","14","13","2020-07-02","0"
"25","24","26","28","24","9","10","10","9","2020-07-16","0"
"37","35","38","40","35","13","15","15","14","2020-07-30","0"
"30","29","31","33","29","10","12","12","11","2020-08-13","0"
"39","38","40","43","38","13","16","16","15","2020-08-27","0"
"32","31","33","35","31","11","13","13","12","2020-09-10","0"
"34","33","35","38","33","12","14","14","13","2020-09-24","0"
"43","42","45","48","42","15","18","18","16","2020-10-08","0"
"34","33","35","38","33","12","14","14","13","2020-10-22","0"
"43","42","45","48","42","15","18","18","16","2020-11-05","0"
"39","38","40","43","38","13","16","16","15","2020-11-19","0"
"39","38","40","43","38","13","16","16","15","2020-12-03","0"
"46","44","47","50","44","16","19","19","17","2020-12-17","0"
"39","38","40","43","38","13","16","16","15","2020-12-31","0"
"37","35","38","40","35","13","15","15","14","2021-01-14","0"
"43","42","45","48","42","15","18","18","16","2021-01-28","0"
"21","20","21","23","20","7","8","8","8","2021-02-11","0"
"43","42","45","48","42","15","18","18","16","2021-02-25","0"
"32","31","33","35","31","11","13","13","12","2021-03-11","0"
"32","31","33","35","31","11","13","13","12","2021-03-25","0"
"34","33","35","38","33","12","14","14","13","2021-04-08","0"
"32","31","33","35","31","11","13","13","12","2021-04-22","0"
"32","31","33","35","31","11","13","13","12","2021-05-06","0"
"32","31","33","35","31","11","13","13","12","2021-05-20","0"
