"19","21","122","493","1685","3859","4667","21978","999999","date","other"
"22","33","21","37","12","12","22","15","1","2017-07-06","0"
"22","33","21","37","12","12","22","17","1","2017-07-20","0"
"19","28","18","32","10","10","19","15","1","2017-08-03","0"
"20","31","20","29","11","11","20","17","1","2017-08-17","0"
"9","14","9","","5","5","9","8","1","2017-08-31","0"
"16","24","15","","9","9","16","13","1","2017-09-14","0"
"19","28","18","","10","10","19","15","1","2017-09-28","0"
"17","26","17","","9","9","17","14","1","2017-10-12","0"
"17","26","17","","9","9","17","14","1","2017-10-26","0"
"17","26","17","","9","9","17","14","1","2017-11-09","0"
"14","21","14","","8","8","14","12","1","2017-11-23","0"
"14","21","14","","8","8","14","12","0","2017-12-07","0"
"14","21","14","","8","8","14","12","","2017-12-21","0"
"13","19","12","","7","7","13","10","","2018-01-04","0"
"17","26","17","","9","9","17","14","","2018-01-18","0"
"16","24","15","","9","9","16","13","","2018-02-01","0"
"16","24","15","","9","9","16","13","","2018-02-15","0"
"13","19","12","","7","7","13","11","","2018-03-01","0"
"13","19","12","","7","7","13","11","","2018-03-15","0"
"16","24","15","","9","9","16","14","","2018-03-29","0"
"11","17","11","","6","6","11","10","","2018-04-12","0"
"22","33","21","","12","12","22","19","","2018-04-26","0"
"22","33","21","","12","12","22","19","","2018-05-10","0"
"22","33","21","","12","12","22","19","","2018-05-24","0"
"22","33","21","","12","12","22","19","","2018-06-07","0"
"22","33","21","","12","12","22","19","","2018-06-21","0"
"22","33","21","","12","12","22","19","","2018-07-05","0"
"22","33","21","","12","12","22","19","","2018-07-19","0"
"22","33","21","","12","12","22","19","","2018-08-02","0"
"22","33","21","","12","12","22","19","","2018-08-16","0"
"22","33","21","","12","12","22","19","","2018-08-30","0"
"22","33","21","","12","12","22","19","","2018-09-13","0"
"22","33","21","","12","12","22","19","","2018-09-27","0"
"22","33","21","","12","12","22","19","","2018-10-11","0"
"22","33","21","","12","12","22","19","","2018-10-25","0"
"22","33","21","","12","12","22","19","","2018-11-08","0"
"22","33","21","","12","12","22","19","","2018-11-22","0"
"22","33","21","","12","12","22","19","","2018-12-06","0"
"22","33","21","","12","12","22","19","","2018-12-20","0"
"20","31","20","","11","11","20","18","","2019-01-03","0"
"22","33","21","","12","12","22","19","","2019-01-17","0"
"22","33","21","","12","12","22","19","","2019-01-31","0"
"22","33","21","","12","12","22","19","","2019-02-14","0"
"22","33","21","","12","12","22","19","","2019-02-28","0"
"11","17","11","","6","6","11","10","","2019-03-14","0"
"6","9","6","","3","3","6","5","","2019-03-28","0"
"20","31","20","","11","11","20","18","","2019-04-11","0"
"22","33","21","","12","12","22","19","","2019-04-25","0"
"9","14","9","","5","5","9","9","","2019-05-09","0"
"19","28","18","","10","10","19","17","","2019-05-23","0"
"22","33","21","","12","12","22","20","","2019-06-06","0"
"20","31","20","","11","11","20","20","","2019-06-20","0"
"20","31","20","","11","11","20","20","","2019-07-04","0"
"24","35","23","","13","13","24","23","","2019-07-18","0"
"25","38","24","","14","14","25","24","","2019-08-01","0"
"22","33","21","","12","12","22","21","","2019-08-15","0"
"20","31","20","","11","11","20","20","","2019-08-29","0"
"22","33","21","","12","12","22","21","","2019-09-12","0"
"24","35","23","","13","13","24","23","","2019-09-26","0"
"28","42","27","","15","15","28","27","","2019-10-10","0"
"25","38","24","","14","14","25","24","","2019-10-24","0"
"20","31","20","","11","11","20","20","","2019-11-07","0"
"22","33","21","","12","12","22","21","","2019-11-21","0"
"24","35","23","","13","13","24","23","","2019-12-05","0"
"25","38","24","","14","14","25","24","","2019-12-19","0"
"17","26","17","","9","9","17","17","","2020-01-02","0"
"24","35","23","","13","13","24","23","","2020-01-16","0"
"25","38","24","","14","14","25","24","","2020-01-30","0"
"20","31","20","","11","11","20","20","","2020-02-13","0"
"22","33","21","","12","12","22","21","","2020-02-27","0"
"22","33","21","","12","12","22","21","","2020-03-12","0"
"22","33","21","","12","12","22","21","","2020-03-26","0"
"22","33","21","","12","12","22","21","","2020-04-09","0"
"24","35","23","","13","13","24","23","","2020-04-23","0"
"22","33","21","","12","12","22","21","","2020-05-07","0"
"19","28","18","","10","10","19","18","","2020-05-21","0"
"24","35","23","","13","13","24","23","","2020-06-04","0"
"24","35","23","","13","13","24","23","","2020-06-18","0"
"22","33","21","","12","12","22","21","","2020-07-02","0"
"19","28","18","","10","10","19","18","","2020-07-16","0"
"27","40","26","","15","15","27","26","","2020-07-30","0"
"16","24","15","","9","9","16","15","","2020-08-13","0"
"24","35","23","","13","13","24","23","","2020-08-27","0"
"30","45","29","","16","16","30","29","","2020-09-10","0"
"24","35","23","","13","13","24","23","","2020-09-24","0"
"24","35","23","","13","13","24","23","","2020-10-08","0"
"20","31","20","","11","11","20","20","","2020-10-22","0"
"28","42","27","","15","15","28","27","","2020-11-05","0"
"27","40","26","","15","15","27","26","","2020-11-19","0"
"25","38","24","","14","14","25","24","","2020-12-03","0"
"22","33","21","","12","12","22","21","","2020-12-17","0"
"24","35","23","","13","13","24","23","","2020-12-31","0"
"33","50","32","","18","18","33","32","","2021-01-14","0"
"24","35","23","","13","13","24","23","","2021-01-28","0"
"13","19","12","","7","7","13","12","","2021-02-11","0"
"25","38","24","","14","14","25","24","","2021-02-25","0"
"22","33","21","","12","12","22","21","","2021-03-11","0"
"22","33","21","","12","12","22","21","","2021-03-25","0"
"22","33","21","","12","12","22","21","","2021-04-08","0"
"24","35","23","","13","13","24","23","","2021-04-22","0"
"24","35","23","","13","13","24","23","","2021-05-06","0"
"24","35","23","","13","13","24","23","","2021-05-20","0"
