"9","492","493","597","599","1664","1698","3810","3871","3942","4004","4182","4711","date","other"
"11","11","13","8","11","4","2","4","4","4","","","4","2018-03-14","0"
"19","20","23","14","20","7","4","8","7","7","","","7","2018-03-28","0"
"19","20","23","14","20","7","4","8","7","7","","","7","2018-04-11","0"
"28","29","33","20","29","10","6","11","10","10","","","10","2018-04-25","0"
"30","31","35","21","31","11","6","12","11","11","","","11","2018-05-09","0"
"30","31","35","21","31","11","6","12","11","11","","","11","2018-05-23","0"
"30","31","35","21","31","11","6","12","11","11","","","11","2018-06-06","0"
"30","31","35","21","31","11","6","12","11","11","","","11","2018-06-20","0"
"30","31","35","21","31","11","6","12","11","11","","","11","2018-07-04","0"
"30","31","53","21","31","11","6","12","11","11","","","11","2018-07-18","0"
"30","31","56","21","31","11","6","12","11","11","","","11","2018-08-01","0"
"30","31","56","21","31","11","6","12","11","11","","","11","2018-08-15","0"
"30","31","56","21","31","11","6","12","11","11","","","11","2018-08-29","0"
"30","31","56","21","31","11","6","12","11","11","","","11","2018-09-12","0"
"30","31","56","21","31","11","6","12","11","11","","","11","2018-09-26","0"
"32","33","60","23","33","12","6","13","12","12","","","12","2018-10-10","0"
"38","39","73","21","31","19","6","12","11","19","8","9","11","2018-10-24","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2018-11-07","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2018-11-21","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2018-12-05","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2018-12-19","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2019-01-02","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2019-01-16","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2019-01-30","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2019-02-13","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2019-02-27","0"
"23","23","44","12","18","12","3","7","6","12","6","6","6","2019-03-13","0"
"9","9","17","5","7","5","1","3","2","5","2","2","2","2019-03-27","0"
"34","35","66","18","27","18","5","10","9","18","9","9","9","2019-04-10","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2019-04-24","0"
"20","21","39","11","16","11","3","6","6","11","5","6","6","2019-05-08","0"
"31","32","61","17","24","17","5","9","9","17","8","9","9","2019-05-22","0"
"49","50","94","26","38","26","7","15","13","26","12","13","13","2019-06-05","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2019-06-19","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2019-07-03","0"
"46","47","88","24","35","24","7","14","13","24","11","13","13","2019-07-17","0"
"43","44","83","23","33","23","6","13","12","23","11","12","12","2019-07-31","0"
"34","35","66","18","27","18","5","10","9","18","9","9","9","2019-08-14","0"
"51","53","99","27","40","27","8","15","14","27","13","14","14","2019-08-28","0"
"40","41","77","21","31","21","6","12","11","21","10","11","11","2019-09-11","0"
"46","47","88","24","35","24","7","14","13","24","11","13","13","2019-09-25","0"
"46","47","88","24","35","24","7","14","13","24","11","13","13","2019-10-09","0"
"43","44","83","23","33","23","6","13","12","23","11","12","12","2019-10-23","0"
"37","38","72","20","29","20","6","11","10","20","9","10","10","2019-11-06","0"
"46","47","88","24","35","24","7","14","13","24","11","13","13","2019-11-20","0"
"43","44","83","23","33","23","6","13","12","23","11","12","12","2019-12-04","0"
"43","44","83","23","33","23","6","13","12","23","11","12","12","2019-12-18","0"
"43","44","83","23","33","23","6","13","12","23","11","12","12","2020-01-01","0"
"46","47","88","24","35","24","7","14","13","24","11","13","13","2020-01-15","0"
"40","41","51","21","31","21","6","12","11","21","10","11","11","2020-01-29","0"
"43","44","33","23","33","23","6","13","12","23","11","12","12","2020-02-12","0"
"46","47","35","24","35","24","7","14","13","24","11","13","13","2020-02-26","0"
"46","47","35","24","35","24","7","14","13","24","11","13","13","2020-03-11","0"
"37","38","29","20","29","20","6","11","10","20","9","10","10","2020-03-25","0"
"40","41","31","27","37","21","6","12","11","21","10","11","11","2020-04-08","0"
"37","38","29","29","38","20","6","11","10","20","9","10","10","2020-04-22","0"
"46","47","35","35","47","24","7","14","13","24","11","13","13","2020-05-06","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2020-05-20","0"
"46","47","35","35","47","24","7","14","13","24","11","13","13","2020-06-03","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2020-06-17","0"
"46","47","35","35","47","24","7","14","13","24","11","13","13","2020-07-01","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2020-07-15","0"
"46","47","35","35","47","24","7","14","13","24","11","13","13","2020-07-29","0"
"34","35","27","27","35","18","5","10","9","18","9","9","9","2020-08-12","0"
"43","44","33","33","44","23","6","13","12","23","11","12","12","2020-08-26","0"
"46","47","35","35","47","24","7","14","13","24","11","13","13","2020-09-09","0"
"40","41","31","31","41","21","6","12","11","21","10","11","11","2020-09-23","0"
