"19","21","492","1625","1685","1756","3843","3871","4667","date","other"
"13","12","13","","","","","2","13","2017-01-20","0"
"24","22","23","5","","","","6","23","2017-02-03","0"
"24","22","23","6","","","","6","23","2017-02-17","0"
"25","22","24","6","","","","7","23","2017-03-03","0"
"25","22","24","6","","","","7","23","2017-03-17","0"
"25","22","24","6","","","","7","23","2017-03-31","0"
"25","22","24","6","","","","7","23","2017-04-14","0"
"25","22","24","6","","","","7","23","2017-04-28","0"
"26","23","25","7","","","","8","24","2017-05-12","0"
"26","24","25","8","","","","9","25","2017-05-26","0"
"26","24","25","8","","","","9","25","2017-06-09","0"
"27","24","25","9","","","","10","25","2017-06-23","0"
"27","24","25","9","","","","10","25","2017-07-07","0"
"25","22","23","8","","","","9","23","2017-07-21","0"
"23","21","21","8","","","","9","21","2017-08-04","0"
"23","21","21","8","","","","9","21","2017-08-18","0"
"14","12","13","5","","","","5","13","2017-09-01","0"
"17","15","16","6","","","","6","16","2017-09-15","0"
"15","14","14","5","","","","6","14","2017-09-29","0"
"20","17","18","7","","","","7","18","2017-10-13","0"
"18","15","16","8","","","","6","16","2017-10-27","0"
"20","17","18","9","","","","7","18","2017-11-10","0"
"22","19","20","9","","","","8","20","2017-11-24","0"
"20","17","18","9","","0","","7","18","2017-12-08","0"
"21","18","19","9","","4","","8","19","2017-12-22","0"
"17","14","15","7","","3","","6","15","2018-01-05","0"
"19","16","17","8","","3","","7","17","2018-01-19","0"
"19","16","17","8","","3","","7","17","2018-02-02","0"
"25","21","22","12","2","4","","10","22","2018-02-16","0"
"21","18","19","10","4","4","","9","19","2018-03-02","0"
"21","18","19","10","4","4","","9","19","2018-03-16","0"
"23","20","20","11","1","4","","9","20","2018-03-30","0"
"17","14","15","8","","3","","7","15","2018-04-13","0"
"29","25","26","14","","5","","12","26","2018-04-27","0"
"29","25","26","14","","5","","12","26","2018-05-11","0"
"29","25","26","14","","5","","12","26","2018-05-25","0"
"27","23","24","13","2","5","","11","24","2018-06-08","0"
"29","25","26","14","5","5","","12","26","2018-06-22","0"
"29","25","26","14","5","5","","12","26","2018-07-06","0"
"29","25","26","14","5","5","","12","26","2018-07-20","0"
"29","25","26","14","5","5","","12","26","2018-08-03","0"
"29","25","26","14","5","5","","12","26","2018-08-17","0"
"29","25","26","14","5","5","","12","26","2018-08-31","0"
"29","25","26","14","5","5","","12","26","2018-09-14","0"
"29","25","26","14","5","5","","12","26","2018-09-28","0"
"29","25","26","14","5","5","","12","26","2018-10-12","0"
"29","25","26","14","5","5","","12","26","2018-10-26","0"
"29","25","26","14","5","5","","12","26","2018-11-09","0"
"29","25","26","14","5","5","","12","26","2018-11-23","0"
"29","25","26","14","5","5","","12","26","2018-12-07","0"
"29","25","26","14","5","5","","12","26","2018-12-21","0"
"29","25","26","14","5","5","","12","26","2019-01-04","0"
"29","25","26","14","5","5","","12","26","2019-01-18","0"
"29","25","26","14","5","5","","12","26","2019-02-01","0"
"29","25","26","14","5","5","","12","26","2019-02-15","0"
"29","25","26","14","5","5","","12","26","2019-03-01","0"
"17","14","15","8","3","3","","7","15","2019-03-15","0"
"8","7","7","4","1","1","","3","7","2019-03-29","0"
"27","23","24","13","5","5","","11","24","2019-04-12","0"
"29","25","26","14","5","5","","12","26","2019-04-26","0"
"8","7","7","4","1","1","","3","7","2019-05-10","0"
"21","18","19","10","4","4","","9","19","2019-05-24","0"
"29","25","26","14","5","5","","12","26","2019-06-07","0"
"29","25","26","14","5","5","2","12","26","2019-06-21","0"
"29","25","26","14","5","5","5","12","26","2019-07-05","0"
"29","25","26","14","5","5","5","12","26","2019-07-19","0"
"29","25","26","14","5","5","5","12","26","2019-08-02","0"
"25","21","22","12","4","4","4","10","22","2019-08-16","0"
"29","25","26","14","5","5","5","12","26","2019-08-30","0"
"25","21","22","12","4","4","4","10","22","2019-09-13","0"
"31","27","28","15","5","5","5","13","28","2019-09-27","0"
"31","27","28","15","5","5","5","13","28","2019-10-11","0"
"31","27","28","15","5","5","5","13","28","2019-10-25","0"
"27","23","24","13","5","5","5","11","24","2019-11-08","0"
"27","23","24","13","5","5","5","11","24","2019-11-22","0"
"31","27","28","15","5","5","5","13","28","2019-12-06","0"
"31","27","28","15","5","5","5","13","28","2019-12-20","0"
"29","25","26","14","5","5","5","12","26","2020-01-03","0"
"29","25","26","14","5","5","5","12","26","2020-01-17","0"
"27","23","24","13","5","5","5","11","24","2020-01-31","0"
"29","25","26","14","5","5","5","12","26","2020-02-14","0"
"29","25","26","14","5","5","5","12","26","2020-02-28","0"
"27","23","24","13","5","5","5","11","24","2020-03-13","0"
"35","30","32","17","6","6","6","15","32","2020-03-27","0"
"31","27","28","15","5","5","5","13","28","2020-04-10","0"
"27","23","24","13","5","5","5","11","24","2020-04-24","0"
"29","25","26","15","5","5","5","12","26","2020-05-08","0"
"31","27","28","16","5","5","5","13","28","2020-05-22","0"
"31","27","28","16","5","5","5","13","28","2020-06-05","0"
"27","23","24","14","5","5","5","11","24","2020-06-19","0"
"29","25","26","15","5","5","5","12","26","2020-07-03","0"
"27","23","24","14","5","5","5","11","24","2020-07-17","0"
"48","41","43","25","8","8","8","20","43","2020-07-31","0"
"29","25","26","15","5","5","5","12","26","2020-08-14","0"
"29","25","26","15","5","5","5","12","26","2020-08-28","0"
"35","30","32","18","6","6","6","15","32","2020-09-11","0"
"35","30","32","18","6","6","6","15","32","2020-09-25","0"
"33","29","30","17","6","6","6","14","30","2020-10-09","0"
"33","29","30","17","6","6","6","14","30","2020-10-23","0"
"39","34","35","20","7","7","7","16","35","2020-11-06","0"
"33","29","30","17","6","6","6","14","30","2020-11-20","0"
"34","29","30","17","6","7","6","14","30","2020-12-04","0"
"34","29","30","17","6","7","6","14","30","2020-12-18","0"
"28","23","24","14","5","6","5","11","24","2021-01-01","0"
"32","27","28","16","5","8","5","13","28","2021-01-15","0"
"30","25","26","15","5","7","5","12","26","2021-01-29","0"
"21","18","19","11","4","5","4","9","19","2021-02-12","0"
"28","23","24","14","5","7","5","11","24","2021-02-26","0"
"30","25","26","15","5","7","5","12","26","2021-03-12","0"
"30","25","26","15","5","7","5","12","26","2021-03-26","0"
"30","25","26","15","5","7","5","12","26","2021-04-09","0"
"30","25","26","15","5","7","5","12","26","2021-04-23","0"
"30","25","26","15","5","7","5","12","26","2021-05-07","0"
"30","25","26","15","5","7","5","12","26","2021-05-21","0"
