"492","597","1721","3799","4085","4726","10397","date","other"
"3","3","","1","1","","","2017-10-12","0"
"14","14","","5","5","","","2017-10-26","0"
"14","14","","5","5","","","2017-11-09","0"
"14","14","","5","5","","","2017-11-23","0"
"13","13","","4","4","","","2017-12-07","0"
"14","14","","5","5","","","2017-12-21","0"
"13","13","","4","4","","","2018-01-04","0"
"14","14","","5","5","","","2018-01-18","0"
"11","11","","4","4","","","2018-02-01","0"
"13","13","","4","4","","","2018-02-15","0"
"13","13","","4","4","","","2018-03-01","0"
"14","14","","5","5","","","2018-03-15","0"
"13","13","","4","4","","","2018-03-29","0"
"13","13","","4","4","","","2018-04-12","0"
"24","24","","8","8","","","2018-04-26","0"
"22","22","","7","7","","","2018-05-10","0"
"22","22","","7","7","","","2018-05-24","0"
"20","20","","7","7","","","2018-06-07","0"
"23","23","","8","8","","","2018-06-21","0"
"23","23","","8","8","","","2018-07-05","0"
"23","23","","8","8","","","2018-07-19","0"
"23","23","","8","8","","1","2018-08-02","0"
"23","23","","8","8","","5","2018-08-16","0"
"23","23","","8","8","","5","2018-08-30","0"
"23","23","","8","8","","5","2018-09-13","0"
"23","23","","8","8","","5","2018-09-27","0"
"23","23","","8","8","","5","2018-10-11","0"
"23","23","","8","8","","5","2018-10-25","0"
"23","23","","8","8","","5","2018-11-08","0"
"23","23","","8","8","","5","2018-11-22","0"
"23","23","","8","8","","5","2018-12-06","0"
"23","23","2","8","8","","5","2018-12-20","0"
"23","23","5","8","8","","5","2019-01-03","0"
"23","23","5","8","8","","5","2019-01-17","0"
"23","23","5","8","8","","5","2019-01-31","0"
"23","23","5","8","8","","5","2019-02-14","0"
"23","23","5","8","8","","5","2019-02-28","0"
"15","15","3","5","5","","3","2019-03-14","0"
"10","10","2","3","3","","2","2019-03-28","0"
"21","21","5","7","7","","5","2019-04-11","0"
"23","23","5","8","8","","5","2019-04-25","0"
"8","8","2","3","3","","2","2019-05-09","0"
"15","15","3","5","5","7","3","2019-05-23","0"
"23","23","5","8","8","11","5","2019-06-06","0"
"25","25","5","9","9","12","5","2019-06-20","0"
"23","23","5","8","8","11","5","2019-07-04","0"
"20","20","4","7","7","9","4","2019-07-18","0"
"29","23","2","14","8","11","11","2019-08-01","0"
"28","20","","15","7","9","13","2019-08-15","0"
"33","23","","18","8","11","15","2019-08-29","0"
"33","23","","18","8","11","15","2019-09-12","0"
"33","23","","18","8","11","15","2019-09-26","0"
"31","21","","17","7","10","14","2019-10-10","0"
"33","23","","18","8","11","15","2019-10-24","0"
"28","20","","15","7","9","13","2019-11-07","0"
"31","21","","17","7","10","14","2019-11-21","0"
"33","23","","18","8","11","15","2019-12-05","0"
"35","25","","19","9","12","16","2019-12-19","0"
"33","23","","18","8","11","15","2020-01-02","0"
"31","21","","17","7","10","14","2020-01-16","0"
"35","25","","19","9","12","16","2020-01-30","0"
"32","23","","17","7","10","14","2020-02-13","0"
"43","33","","18","8","11","15","2020-02-27","0"
"40","31","","17","7","10","14","2020-03-12","0"
"46","35","","19","9","12","16","2020-03-26","0"
"46","35","","19","9","12","16","2020-04-09","0"
"40","31","","17","7","10","14","2020-04-23","0"
"43","33","","18","8","11","15","2020-05-07","0"
"43","33","","18","8","11","15","2020-05-21","0"
"43","33","","18","8","11","15","2020-06-04","0"
"43","33","","18","8","11","15","2020-06-18","0"
"43","33","","18","8","11","15","2020-07-02","0"
"40","31","","17","7","10","14","2020-07-16","0"
"43","33","","18","8","11","15","2020-07-30","0"
"37","28","","15","7","9","13","2020-08-13","0"
"43","33","","18","8","11","15","2020-08-27","0"
"40","31","","17","7","10","14","2020-09-10","0"
"40","31","","17","7","10","14","2020-09-24","0"
"40","31","","17","7","10","14","2020-10-08","0"
"43","33","","18","8","11","15","2020-10-22","0"
"43","33","","19","8","11","15","2020-11-05","0"
"46","35","","20","9","12","16","2020-11-19","0"
"55","42","","24","10","14","19","2020-12-03","0"
"46","35","","20","9","12","16","2020-12-17","0"
"46","35","","20","9","12","16","2020-12-31","0"
"49","38","","22","9","13","17","2021-01-14","0"
"46","35","","20","9","12","16","2021-01-28","0"
"28","21","","12","5","7","10","2021-02-11","0"
"43","33","","19","8","11","15","2021-02-25","0"
"43","33","","19","8","11","15","2021-03-11","0"
"43","33","","19","8","11","15","2021-03-25","0"
"43","33","","19","8","11","15","2021-04-08","0"
"46","35","","20","9","12","16","2021-04-22","0"
"43","33","","20","8","11","16","2021-05-06","0"
"43","33","","20","8","11","16","2021-05-20","0"
