"19","21","492","597","1625","1756","4182","4305","5395","date","other"
"25","24","23","23","4","","","","9","2017-04-28","0"
"25","24","24","24","6","","","","10","2017-05-12","0"
"25","24","24","24","6","","","","10","2017-05-26","0"
"25","25","23","24","6","","4","","10","2017-06-09","0"
"26","26","24","26","8","","7","4","12","2017-06-23","0"
"26","26","24","26","8","","7","6","13","2017-07-07","0"
"25","25","23","25","8","","7","6","13","2017-07-21","0"
"25","25","23","25","8","","7","7","13","2017-08-04","0"
"23","23","21","23","8","","7","6","12","2017-08-18","0"
"14","14","12","14","5","","5","4","8","2017-09-01","0"
"21","21","19","21","8","","7","6","12","2017-09-15","0"
"15","15","14","15","6","","5","5","9","2017-09-29","0"
"21","21","19","21","8","","7","6","12","2017-10-13","0"
"17","17","15","17","6","","6","5","10","2017-10-27","0"
"19","19","17","19","7","","6","6","11","2017-11-10","0"
"21","21","19","21","8","","7","6","12","2017-11-24","0"
"21","21","19","21","8","","7","6","12","2017-12-08","0"
"17","17","16","18","7","1","6","5","10","2017-12-22","0"
"23","23","21","24","9","4","9","7","13","2018-01-05","0"
"17","17","16","18","7","3","6","5","10","2018-01-19","0"
"17","18","16","18","7","4","6","6","10","2018-02-02","0"
"17","18","16","18","7","4","6","6","10","2018-02-16","0"
"15","16","14","16","6","3","6","5","9","2018-03-02","0"
"14","14","13","14","6","3","5","5","8","2018-03-16","0"
"19","20","18","20","8","4","7","6","11","2018-03-30","0"
"17","18","16","18","7","4","6","6","10","2018-04-13","0"
"27","28","25","28","11","6","10","9","16","2018-04-27","0"
"27","28","25","28","11","7","10","9","16","2018-05-11","0"
"27","28","25","28","11","7","10","9","16","2018-05-25","0"
"25","26","23","26","10","7","9","8","15","2018-06-08","0"
"28","29","26","29","12","8","11","10","17","2018-06-22","0"
"28","29","26","29","12","9","11","10","17","2018-07-06","0"
"28","29","26","29","12","9","11","10","17","2018-07-20","0"
"28","29","26","29","12","9","11","10","17","2018-08-03","0"
"28","29","26","29","12","10","11","10","17","2018-08-17","0"
"28","29","26","29","12","11","11","10","17","2018-08-31","0"
"28","29","26","29","12","11","11","10","17","2018-09-14","0"
"28","29","26","29","12","11","11","10","17","2018-09-28","0"
"28","29","26","29","12","11","11","10","17","2018-10-12","0"
"28","29","26","29","12","11","11","10","17","2018-10-26","0"
"28","29","26","29","12","11","11","10","17","2018-11-09","0"
"28","29","26","29","12","11","11","10","17","2018-11-23","0"
"28","29","26","29","12","11","11","10","17","2018-12-07","0"
"28","29","26","29","12","11","11","10","17","2018-12-21","0"
"28","29","26","29","12","11","11","10","17","2019-01-04","0"
"28","29","26","29","12","11","11","9","17","2019-01-18","0"
"28","29","26","30","12","12","11","9","17","2019-02-01","0"
"28","29","26","30","12","12","11","9","17","2019-02-15","0"
"28","29","26","30","12","12","11","9","17","2019-03-01","0"
"12","12","11","13","5","5","5","4","7","2019-03-15","0"
"12","12","11","13","5","5","5","4","7","2019-03-29","0"
"26","27","24","28","11","11","10","8","16","2019-04-12","0"
"28","29","26","30","12","12","11","9","17","2019-04-26","0"
"8","8","7","9","3","3","3","3","5","2019-05-10","0"
"22","23","20","24","10","10","9","8","14","2019-05-24","0"
"28","29","26","30","13","13","12","10","18","2019-06-07","0"
"28","29","26","30","13","13","12","10","18","2019-06-21","0"
"28","29","26","30","13","13","12","10","18","2019-07-05","0"
"26","27","24","28","12","12","11","9","17","2019-07-19","0"
"28","29","26","30","13","13","12","10","18","2019-08-02","0"
"26","27","24","28","12","12","11","9","17","2019-08-16","0"
"28","29","26","30","13","13","12","10","18","2019-08-30","0"
"28","29","26","30","13","13","12","10","18","2019-09-13","0"
"28","29","26","30","13","13","12","10","18","2019-09-27","0"
"28","29","26","30","13","13","12","10","18","2019-10-11","0"
"30","31","28","32","14","14","13","11","19","2019-10-25","0"
"24","25","23","26","12","12","11","9","16","2019-11-08","0"
"30","32","29","32","15","15","14","12","20","2019-11-22","0"
"30","32","29","32","15","15","14","12","20","2019-12-06","0"
"31","33","29","33","16","16","14","13","21","2019-12-20","0"
"31","33","29","33","16","16","14","13","21","2020-01-03","0"
"27","29","25","29","14","14","12","11","19","2020-01-17","0"
"27","29","25","29","14","14","12","11","19","2020-01-31","0"
"31","33","29","33","16","16","14","13","21","2020-02-14","0"
"29","31","27","31","15","15","13","12","20","2020-02-28","0"
"29","31","27","31","15","15","13","12","20","2020-03-13","0"
"29","31","27","31","15","16","13","12","20","2020-03-27","0"
"31","33","29","33","16","17","14","13","21","2020-04-10","0"
"29","31","27","31","15","16","13","12","20","2020-04-24","0"
"29","31","27","31","15","16","13","12","20","2020-05-08","0"
"29","31","27","31","15","16","13","12","20","2020-05-22","0"
"29","31","27","31","15","16","13","12","20","2020-06-05","0"
"27","29","25","29","14","15","12","11","19","2020-06-19","0"
"29","31","27","31","15","16","13","12","20","2020-07-03","0"
"31","33","29","33","16","17","14","13","21","2020-07-17","0"
"27","28","25","29","13","15","12","11","19","2020-07-31","0"
"27","28","25","29","13","15","12","11","19","2020-08-14","0"
"31","32","29","33","15","17","14","13","21","2020-08-28","0"
"29","30","27","31","14","16","13","12","20","2020-09-11","0"
"27","28","25","29","13","15","12","11","19","2020-09-25","0"
"27","28","25","29","13","15","12","11","19","2020-10-09","0"
"29","30","27","31","14","16","13","12","20","2020-10-23","0"
"33","34","31","35","16","18","15","14","23","2020-11-06","0"
"31","32","29","33","15","17","14","13","21","2020-11-20","0"
"35","36","33","38","17","19","16","15","24","2020-12-04","0"
"37","39","35","40","18","21","17","15","26","2020-12-18","0"
"28","30","27","31","14","16","13","12","20","2021-01-01","0"
"12","39","35","40","18","21","17","15","26","2021-01-15","0"
"10","32","29","33","15","17","14","13","21","2021-01-29","0"
"6","19","17","20","9","10","8","8","13","2021-02-12","0"
"10","32","29","33","15","17","14","13","21","2021-02-26","0"
"25","30","27","31","14","16","13","12","20","2021-03-12","0"
"29","30","27","31","14","16","13","12","20","2021-03-26","0"
"31","32","29","33","15","17","14","13","21","2021-04-09","0"
"29","30","27","31","14","16","13","12","20","2021-04-23","0"
"32","33","29","34","15","18","14","13","21","2021-05-07","0"
"30","31","27","32","14","17","13","12","20","2021-05-21","0"
