"9","122","492","493","1670","1677","1684","1741","date","other"
"19","","18","22","","","","","2016-05-27","0"
"34","","31","38","","","","","2016-06-10","0"
"34","","31","38","","","","","2016-06-24","0"
"34","","31","38","","","","","2016-07-08","0"
"34","","31","38","","","","","2016-07-22","0"
"34","6","31","38","","","","","2016-08-05","0"
"34","20","31","38","","","","","2016-08-19","0"
"34","20","31","38","","","","","2016-09-02","0"
"34","20","31","38","","","","","2016-09-16","0"
"34","20","31","38","","","","","2016-09-30","0"
"34","20","31","38","","","","","2016-10-14","0"
"34","20","31","38","","","","","2016-10-28","0"
"34","20","31","38","","","","","2016-11-11","0"
"34","20","31","38","","","","","2016-11-25","0"
"34","20","31","38","","","","","2016-12-09","0"
"34","20","31","38","","","","","2016-12-23","0"
"34","20","31","38","","","","","2017-01-06","0"
"34","20","31","19","","","","2","2017-01-20","0"
"34","20","31","","","5","","5","2017-02-03","0"
"34","20","31","","","5","","5","2017-02-17","0"
"34","20","31","","","5","","5","2017-03-03","0"
"34","20","31","","","5","","5","2017-03-17","0"
"34","20","31","","","5","","5","2017-03-31","0"
"34","20","31","","","5","","5","2017-04-14","0"
"34","20","31","","","5","","5","2017-04-28","0"
"34","20","31","","","5","","5","2017-05-12","0"
"34","20","31","","","5","","5","2017-05-26","0"
"32","19","29","","","5","","5","2017-06-09","0"
"34","20","31","","","5","","5","2017-06-23","0"
"34","20","31","","","5","","5","2017-07-07","0"
"34","20","31","","","5","","5","2017-07-21","0"
"27","16","24","","","4","","5","2017-08-04","0"
"29","17","27","","3","4","","5","2017-08-18","0"
"17","10","16","","3","3","","3","2017-09-01","0"
"29","17","27","","4","4","","5","2017-09-15","0"
"32","19","29","","5","5","","6","2017-09-29","0"
"27","16","24","","4","4","","5","2017-10-13","0"
"24","14","22","","2","4","","4","2017-10-27","0"
"22","12","19","","","4","","3","2017-11-10","0"
"27","15","24","","","5","","4","2017-11-24","0"
"29","16","26","","","5","","4","2017-12-08","0"
"32","18","28","","","6","","5","2017-12-22","0"
"33","19","29","","4","7","","6","2018-01-05","0"
"28","16","24","","4","6","","5","2018-01-19","0"
"23","13","20","","3","5","","4","2018-02-02","0"
"28","16","24","","4","6","","5","2018-02-16","0"
"25","14","22","","4","5","","4","2018-03-02","0"
"30","17","27","","4","6","","5","2018-03-16","0"
"30","17","27","","4","6","","5","2018-03-30","0"
"25","14","23","","4","5","","4","2018-04-13","0"
"35","20","32","","6","8","","6","2018-04-27","0"
"35","20","32","","6","8","","6","2018-05-11","0"
"35","20","32","","6","8","","6","2018-05-25","0"
"38","21","34","","6","9","","6","2018-06-08","0"
"35","20","32","","6","8","","6","2018-06-22","0"
"35","20","32","","6","8","","6","2018-07-06","0"
"35","20","32","11","6","8","","6","2018-07-20","0"
"35","20","32","11","6","8","","6","2018-08-03","0"
"35","20","32","11","6","8","","6","2018-08-17","0"
"35","20","32","10","6","8","","6","2018-08-31","0"
"35","20","32","10","6","8","","6","2018-09-14","0"
"35","20","32","9","6","8","","6","2018-09-28","0"
"35","20","32","9","6","8","","6","2018-10-12","0"
"35","20","32","9","6","8","","6","2018-10-26","0"
"35","20","32","9","6","8","","6","2018-11-09","0"
"35","20","32","9","7","9","","6","2018-11-23","0"
"35","20","32","9","7","9","","7","2018-12-07","0"
"36","20","32","8","7","9","","7","2018-12-21","0"
"36","20","32","8","7","9","","7","2019-01-04","0"
"36","20","32","8","7","9","","7","2019-01-18","0"
"36","20","32","8","7","9","","7","2019-02-01","0"
"36","20","32","7","7","9","","7","2019-02-15","0"
"36","20","32","7","7","9","","7","2019-03-01","0"
"18","10","16","4","4","5","","4","2019-03-15","0"
"18","10","16","4","4","5","3","4","2019-03-29","0"
"33","19","30","7","7","8","5","7","2019-04-12","0"
"37","21","33","7","8","10","6","7","2019-04-26","0"
"11","6","9","2","2","3","2","2","2019-05-10","0"
"28","15","24","5","6","6","6","6","2019-05-24","0"
"42","23","36","8","10","10","9","10","2019-06-07","0"
"39","21","34","7","9","9","8","9","2019-06-21","0"
"39","22","34","7","10","10","9","10","2019-07-05","0"
"37","20","32","7","9","9","9","10","2019-07-19","0"
"40","22","34","7","10","10","10","11","2019-08-02","0"
"37","20","32","7","10","9","9","10","2019-08-16","0"
"40","22","34","7","11","10","10","11","2019-08-30","0"
"37","20","32","7","10","9","9","10","2019-09-13","0"
"43","24","36","8","12","11","11","12","2019-09-27","0"
"40","22","34","7","11","10","10","11","2019-10-11","0"
"40","22","34","7","11","10","10","11","2019-10-25","0"
"35","19","29","6","9","9","9","10","2019-11-08","0"
"41","22","34","7","11","11","10","12","2019-11-22","0"
"44","24","37","7","12","12","11","13","2019-12-06","0"
"44","25","38","5","12","13","12","14","2019-12-20","0"
"35","20","30","4","9","10","9","11","2020-01-03","0"
"41","23","35","5","11","12","11","13","2020-01-17","0"
"38","21","33","5","10","11","10","12","2020-01-31","0"
"38","21","33","5","10","11","10","12","2020-02-14","0"
"41","23","35","5","11","12","11","13","2020-02-28","0"
"41","23","35","5","11","12","11","13","2020-03-13","0"
"47","26","40","6","13","14","13","15","2020-03-27","0"
"47","28","40","5","12","13","12","14","2020-04-10","0"
"51","33","45","6","11","12","11","13","2020-04-24","0"
"51","33","45","6","11","12","11","13","2020-05-08","0"
"47","31","42","6","10","11","10","12","2020-05-22","0"
"51","33","45","6","11","12","11","13","2020-06-05","0"
"47","31","42","5","10","11","10","12","2020-06-19","0"
"54","35","48","5","12","13","12","14","2020-07-03","0"
"43","28","39","4","9","10","9","11","2020-07-17","0"
"50","33","45","5","11","12","11","13","2020-07-31","0"
"43","28","39","4","9","10","9","11","2020-08-14","0"
"57","38","51","6","13","14","13","15","2020-08-28","0"
"50","33","45","5","11","12","11","13","2020-09-11","0"
