"492","597","1654","1664","1734","3871","3968","4094","4182","4234","4726","date","other"
"24","23","8","11","","10","9","10","10","9","","2017-01-07","0"
"39","38","15","19","","18","15","16","17","14","","2017-01-21","0"
"40","39","16","20","","19","16","17","18","14","","2017-02-04","0"
"40","40","15","21","","19","16","16","18","15","","2017-02-18","0"
"40","40","15","21","","19","16","16","18","15","","2017-03-04","0"
"34","34","13","18","","16","14","14","15","13","","2017-03-18","0"
"40","40","15","21","","19","16","16","18","15","","2017-04-01","0"
"40","40","15","22","","19","17","16","18","15","","2017-04-15","0"
"40","40","15","22","","19","17","16","18","15","","2017-04-29","0"
"40","40","15","22","","19","17","16","18","15","","2017-05-13","0"
"40","40","15","23","","19","17","16","18","15","","2017-05-27","0"
"37","37","14","21","","18","16","15","17","14","","2017-06-10","0"
"42","42","15","25","","22","18","17","19","16","","2017-06-24","0"
"43","43","16","26","","23","19","18","20","17","","2017-07-08","0"
"43","43","16","26","","23","19","18","20","17","","2017-07-22","0"
"37","37","14","22","","20","16","15","17","15","","2017-08-05","0"
"37","37","14","22","","20","16","15","17","15","","2017-08-19","0"
"18","18","7","11","","10","8","8","9","7","","2017-09-02","0"
"34","34","13","21","","18","15","15","16","13","","2017-09-16","0"
"34","34","13","21","","18","15","15","17","13","","2017-09-30","0"
"34","34","13","21","","18","15","15","17","13","","2017-10-14","0"
"28","28","11","17","","15","12","12","14","11","","2017-10-28","0"
"37","37","15","23","","18","16","16","16","15","","2017-11-11","0"
"28","28","11","17","","8","12","12","7","11","","2017-11-25","0"
"35","35","14","22","","11","16","16","9","14","","2017-12-09","0"
"35","35","14","22","","11","16","16","9","14","","2017-12-23","0"
"29","29","12","18","","9","13","13","8","12","","2018-01-06","0"
"32","33","14","21","","11","15","15","9","13","","2018-01-20","0"
"29","30","12","19","","10","14","14","8","12","","2018-02-03","0"
"32","33","14","21","","11","16","16","9","14","","2018-02-17","0"
"32","33","14","21","","11","16","16","9","14","","2018-03-03","0"
"29","30","12","19","","10","14","14","8","12","","2018-03-17","0"
"32","33","14","21","","11","16","16","9","14","","2018-03-31","0"
"29","30","12","19","","10","14","14","9","13","","2018-04-14","0"
"45","46","19","30","","15","22","22","14","20","","2018-04-28","0"
"45","46","19","30","","15","22","22","14","20","","2018-05-12","0"
"48","50","20","32","","16","24","24","15","21","","2018-05-26","0"
"42","44","18","28","","14","20","20","13","19","","2018-06-09","0"
"45","47","19","30","","15","22","22","14","20","","2018-06-23","0"
"45","47","19","30","","15","22","22","14","20","","2018-07-07","0"
"45","47","19","30","","15","22","22","14","20","","2018-07-21","0"
"45","47","19","30","","15","22","22","14","20","","2018-08-04","0"
"45","47","19","30","","15","22","22","14","20","","2018-08-18","0"
"45","47","19","30","","15","22","22","14","20","","2018-09-01","0"
"45","47","19","30","","15","22","22","14","20","","2018-09-15","0"
"45","47","19","30","","15","22","22","14","20","","2018-09-29","0"
"45","47","19","30","","15","22","22","14","20","","2018-10-13","0"
"45","47","19","30","","15","22","22","14","20","","2018-10-27","0"
"45","47","19","30","","15","22","22","14","20","","2018-11-10","0"
"45","47","19","30","","15","22","22","14","20","","2018-11-24","0"
"45","47","19","30","","15","22","23","14","20","","2018-12-08","0"
"45","47","19","30","","15","22","23","14","20","","2018-12-22","0"
"45","47","19","30","","15","22","23","14","20","","2019-01-05","0"
"45","47","19","30","","15","22","23","14","20","","2019-01-19","0"
"45","47","19","30","","15","22","23","14","20","","2019-02-02","0"
"45","47","19","30","","15","22","23","14","20","","2019-02-16","0"
"45","47","19","30","","15","22","23","14","20","","2019-03-02","0"
"23","24","10","15","","8","11","12","7","10","","2019-03-16","0"
"19","21","9","13","","6","9","10","6","9","","2019-03-30","0"
"45","48","20","31","","15","22","24","15","21","","2019-04-13","0"
"45","48","20","31","","15","22","24","15","21","","2019-04-27","0"
"10","10","4","7","","3","5","5","3","5","","2019-05-11","0"
"54","90","34","67","","29","29","37","30","24","","2019-05-25","0"
"69","115","43","85","","37","37","47","38","30","","2019-06-08","0"
"80","132","49","99","","42","43","54","44","34","","2019-06-22","0"
"70","115","44","87","","37","38","47","39","30","","2019-07-06","0"
"65","107","41","81","","34","35","44","36","28","","2019-07-20","0"
"75","123","47","93","","40","41","50","42","32","","2019-08-03","0"
"60","99","38","75","","32","33","40","33","26","","2019-08-17","0"
"70","115","44","87","","37","38","47","39","30","","2019-08-31","0"
"60","99","38","75","5","32","33","40","33","26","5","2019-09-14","0"
"70","115","44","87","11","37","38","47","39","30","11","2019-09-28","0"
"75","123","47","93","12","40","41","50","42","32","12","2019-10-12","0"
"70","115","44","87","11","37","38","47","39","30","11","2019-10-26","0"
"65","107","41","81","10","34","35","44","36","28","10","2019-11-09","0"
"65","107","41","81","10","34","35","44","36","28","10","2019-11-23","0"
"75","123","47","93","12","40","41","50","42","32","12","2019-12-07","0"
"65","107","41","81","10","34","35","44","36","28","10","2019-12-21","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-01-04","0"
"65","107","41","81","10","34","35","44","36","28","10","2020-01-18","0"
"65","107","41","81","10","34","35","44","36","28","10","2020-02-01","0"
"75","123","47","93","12","40","41","50","42","32","12","2020-02-15","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-02-29","0"
"65","107","41","81","10","34","35","44","36","28","10","2020-03-14","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-03-28","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-04-11","0"
"65","107","41","81","10","34","35","44","36","28","10","2020-04-25","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-05-09","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-05-23","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-06-06","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-06-20","0"
"80","131","50","99","13","42","43","54","45","34","13","2020-07-04","0"
"65","107","41","81","10","34","35","44","36","28","10","2020-07-18","0"
"75","123","47","93","12","40","41","50","42","32","12","2020-08-01","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-08-15","0"
"75","123","47","93","12","40","41","50","42","32","12","2020-08-29","0"
"75","123","47","93","12","40","41","50","42","32","12","2020-09-12","0"
"65","107","41","81","10","34","35","44","36","28","10","2020-09-26","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-10-10","0"
"80","131","50","99","13","42","43","54","45","34","13","2020-10-24","0"
"90","148","57","112","14","48","49","60","50","39","14","2020-11-07","0"
"75","123","47","93","12","40","41","50","42","32","12","2020-11-21","0"
"70","115","44","87","11","37","38","47","39","30","11","2020-12-05","0"
"75","123","47","93","12","40","41","50","42","32","12","2020-12-19","0"
"70","116","44","87","11","37","38","47","39","30","11","2021-01-02","0"
"75","124","47","93","12","40","41","50","42","32","12","2021-01-16","0"
"65","108","41","81","10","34","35","44","36","28","10","2021-01-30","0"
"65","108","41","81","10","34","35","44","36","28","10","2021-02-13","0"
"70","116","44","87","11","37","38","47","39","30","11","2021-02-27","0"
"70","116","44","87","11","37","38","47","39","30","11","2021-03-13","0"
"70","116","44","87","11","37","38","47","39","30","11","2021-03-27","0"
"70","116","44","87","11","37","38","47","39","30","11","2021-04-10","0"
"70","116","44","87","11","37","38","47","39","30","11","2021-04-24","0"
"75","124","47","93","12","40","41","51","42","32","12","2021-05-08","0"
"71","117","45","88","12","38","39","48","40","31","12","2021-05-22","0"
