"19","492","1773","4085","12095","13276","21978","date","other"
"10","2","2","3","","3","4","2018-03-14","0"
"24","5","5","8","","7","10","2018-03-28","0"
"24","5","5","8","","7","10","2018-04-11","0"
"24","5","5","8","","7","10","2018-04-25","0"
"24","5","5","8","","7","10","2018-05-09","0"
"24","5","5","8","","7","10","2018-05-23","0"
"24","5","5","8","","7","10","2018-06-06","0"
"24","5","5","8","","7","10","2018-06-20","0"
"24","5","5","8","","7","10","2018-07-04","0"
"24","5","5","8","","7","10","2018-07-18","0"
"24","5","5","8","","7","10","2018-08-01","0"
"24","5","5","8","","7","10","2018-08-15","0"
"24","5","5","8","","7","10","2018-08-29","0"
"24","5","5","8","","7","10","2018-09-12","0"
"24","5","5","8","","7","10","2018-09-26","0"
"24","5","5","8","","7","10","2018-10-10","0"
"24","5","5","8","","7","10","2018-10-24","0"
"24","5","5","8","","7","10","2018-11-07","0"
"24","5","5","8","","7","10","2018-11-21","0"
"24","5","5","8","","7","10","2018-12-05","0"
"24","5","5","8","","7","10","2018-12-19","0"
"24","5","5","8","","7","10","2019-01-02","0"
"24","5","5","8","","7","10","2019-01-16","0"
"24","5","5","8","","7","10","2019-01-30","0"
"24","5","5","8","","7","10","2019-02-13","0"
"24","5","5","8","","7","10","2019-02-27","0"
"22","5","5","7","","7","9","2019-03-13","0"
"21","4","4","7","","6","9","2019-03-27","0"
"22","5","5","7","","7","9","2019-04-10","0"
"24","5","5","8","","7","10","2019-04-24","0"
"12","3","3","4","","4","6","2019-05-08","0"
"14","3","3","5","","4","6","2019-05-22","0"
"24","5","5","8","","7","11","2019-06-05","0"
"24","5","5","8","","7","11","2019-06-19","0"
"24","5","5","8","","7","11","2019-07-03","0"
"27","6","6","9","","8","13","2019-07-17","0"
"26","5","5","9","","8","12","2019-07-31","0"
"24","5","5","8","","7","12","2019-08-14","0"
"24","5","5","8","","7","12","2019-08-28","0"
"22","5","5","7","","7","11","2019-09-11","0"
"27","6","6","9","","8","14","2019-09-25","0"
"24","5","5","8","","7","12","2019-10-09","0"
"22","5","5","7","","7","11","2019-10-23","0"
"22","5","5","7","","7","11","2019-11-06","0"
"27","6","6","9","","8","14","2019-11-20","0"
"26","5","5","9","","8","13","2019-12-04","0"
"29","6","6","10","","9","15","2019-12-18","0"
"22","5","5","7","","7","11","2020-01-01","0"
"26","5","5","9","","8","13","2020-01-15","0"
"26","5","5","9","","8","13","2020-01-29","0"
"29","6","6","10","6","9","15","2020-02-12","0"
"24","5","5","8","5","7","12","2020-02-26","0"
"26","5","5","9","5","8","13","2020-03-11","0"
"27","6","6","9","6","8","14","2020-03-25","0"
"21","4","4","7","4","6","10","2020-04-08","0"
"24","5","5","8","5","7","12","2020-04-22","0"
"26","5","5","9","5","8","13","2020-05-06","0"
"22","5","5","7","5","7","11","2020-05-20","0"
"24","5","5","8","5","7","12","2020-06-03","0"
"24","5","5","8","5","7","12","2020-06-17","0"
"24","5","5","8","5","7","12","2020-07-01","0"
"21","4","4","7","4","6","10","2020-07-15","0"
"26","5","5","9","5","8","14","2020-07-29","0"
"23","5","5","8","5","7","12","2020-08-12","0"
"25","5","5","9","5","8","13","2020-08-26","0"
"23","5","5","8","5","7","12","2020-09-09","0"
"27","5","5","10","5","9","14","2020-09-23","0"
"25","5","5","9","5","8","13","2020-10-07","0"
"21","4","4","8","4","7","11","2020-10-21","0"
"34","7","7","12","7","11","18","2020-11-04","0"
"27","5","5","10","5","9","14","2020-11-18","0"
"32","6","6","12","6","10","17","2020-12-02","0"
"29","6","6","10","6","9","15","2020-12-16","0"
"29","6","6","10","6","9","15","2020-12-30","0"
"5","5","5","9","5","8","13","2021-01-13","0"
"8","8","8","14","8","12","20","2021-01-27","0"
"4","4","4","6","4","6","9","2021-02-10","0"
"5","5","5","10","5","9","14","2021-02-24","0"
"5","5","5","9","5","8","13","2021-03-10","0"
"6","6","6","10","6","9","15","2021-03-24","0"
"27","5","5","10","5","9","14","2021-04-07","0"
"25","5","5","9","5","8","13","2021-04-21","0"
"27","5","5","10","5","9","14","2021-05-05","0"
"27","6","6","11","6","10","15","2021-05-19","0"
