"492","597","599","699","1662","3814","3964","4004","4234","4305","4777","5154","5348","5547","176981","date","other"
"27","25","25","28","11","10","7","7","7","7","10","7","10","11","8","2019-12-05","35"
"34","32","32","35","14","13","11","11","11","11","13","11","13","14","13","2019-12-19","55"
"34","32","32","35","14","13","11","11","11","11","13","11","13","14","13","2020-01-02","55"
"29","27","27","30","12","11","9","9","9","9","11","9","11","12","11","2020-01-16","47"
"29","27","27","30","12","11","9","9","9","9","11","9","11","12","11","2020-01-30","47"
"34","32","32","35","14","13","11","11","11","11","13","11","13","14","13","2020-02-13","55"
"32","30","30","33","13","12","10","10","10","10","12","10","12","13","12","2020-02-27","51"
"32","30","30","33","13","12","10","10","10","10","12","10","12","13","12","2020-03-12","51"
"36","34","34","38","15","14","12","12","12","12","14","12","14","15","14","2020-03-26","59"
"39","37","37","40","16","15","13","13","13","13","15","13","15","16","15","2020-04-09","63"
"34","32","32","35","14","13","11","11","11","11","13","11","13","14","13","2020-04-23","55"
"32","30","30","33","13","12","10","10","10","10","12","10","12","13","12","2020-05-07","51"
"36","34","34","38","15","14","12","12","12","12","14","12","14","15","14","2020-05-21","59"
"34","32","32","35","14","13","11","11","11","11","13","11","13","14","13","2020-06-04","55"
"27","25","25","28","11","10","9","9","9","9","10","9","10","11","10","2020-06-18","43"
"32","31","30","33","13","12","10","10","10","10","12","10","12","13","12","2020-07-02","51"
"34","33","32","36","14","13","11","11","11","11","13","11","13","14","13","2020-07-16","55"
"36","35","34","39","15","14","12","12","12","12","14","12","14","15","14","2020-07-30","59"
"22","21","21","23","9","8","7","7","7","7","8","7","8","9","8","2020-08-13","35"
"36","35","34","39","15","14","12","12","12","12","14","12","14","15","14","2020-08-27","59"
"36","35","34","39","15","14","13","13","13","13","14","13","14","15","15","2020-09-10","63"
"44","42","41","46","18","17","15","15","15","15","17","15","17","18","18","2020-09-24","77"
"34","33","32","36","14","13","12","12","12","12","13","12","13","14","14","2020-10-08","60"
"34","33","32","36","14","13","12","12","12","12","13","12","13","14","14","2020-10-22","60"
"32","31","30","33","13","12","11","11","11","11","12","11","12","13","13","2020-11-05","56"
"39","38","37","41","16","15","14","14","14","14","15","14","15","16","16","2020-11-19","69"
"44","42","41","46","18","17","15","15","15","15","17","15","17","18","18","2020-12-03","77"
"41","40","39","44","17","16","15","15","15","15","16","15","16","17","17","2020-12-17","73"
"39","38","37","41","16","15","14","14","14","14","15","14","15","16","16","2020-12-31","69"
"36","35","34","39","15","14","13","13","13","13","14","13","14","15","15","2021-01-14","64"
"44","42","41","46","18","17","15","15","15","15","17","15","17","18","18","2021-01-28","77"
"27","26","25","28","11","10","9","9","9","9","10","9","10","11","11","2021-02-11","47"
"36","35","34","39","15","14","13","13","13","13","14","13","14","15","15","2021-02-25","64"
"34","33","32","36","14","13","12","12","12","12","13","12","13","14","14","2021-03-11","60"
"34","33","32","36","14","13","12","12","12","12","13","12","13","14","14","2021-03-25","60"
"34","33","32","36","14","13","12","12","12","12","13","12","13","14","14","2021-04-08","60"
"34","33","32","36","14","13","12","12","12","12","13","12","13","14","14","2021-04-22","60"
"34","33","32","36","14","13","12","12","12","12","13","12","13","14","14","2021-05-06","60"
