"19","122","128","492","599","699","4085","4667","12095","date","other"
"1","1","2","2","2","1","","2","1","2017-09-28","0"
"14","13","15","15","16","12","","16","14","2017-10-12","0"
"13","12","14","14","14","10","","14","12","2017-10-26","0"
"16","14","17","17","17","13","4","17","15","2017-11-09","0"
"13","12","14","14","14","10","3","14","12","2017-11-23","0"
"13","12","14","14","14","10","3","14","12","2017-12-07","0"
"13","12","14","14","14","10","4","14","12","2017-12-21","0"
"11","10","12","12","12","9","4","13","11","2018-01-04","0"
"14","13","15","15","15","11","5","16","14","2018-01-18","0"
"13","12","14","14","14","10","5","14","13","2018-02-01","0"
"13","12","14","14","14","10","5","14","13","2018-02-15","0"
"13","12","14","14","14","10","5","14","13","2018-03-01","0"
"13","12","14","14","14","10","5","14","13","2018-03-15","0"
"16","14","17","17","17","13","6","17","16","2018-03-29","0"
"14","13","15","15","15","11","6","16","14","2018-04-12","0"
"20","18","21","21","21","16","8","22","20","2018-04-26","0"
"20","18","21","21","21","16","8","22","20","2018-05-10","0"
"20","18","21","21","21","16","8","22","19","2018-05-24","0"
"20","18","21","21","21","16","8","22","19","2018-06-07","0"
"20","18","21","21","21","16","8","22","19","2018-06-21","0"
"21","18","21","21","22","16","9","22","19","2018-07-05","0"
"21","18","21","21","22","16","9","22","19","2018-07-19","0"
"21","18","21","21","22","16","9","22","19","2018-08-02","0"
"21","18","21","21","22","16","9","22","19","2018-08-16","0"
"21","18","21","21","22","16","9","22","19","2018-08-30","0"
"21","18","21","21","22","16","9","22","19","2018-09-13","0"
"21","18","21","21","22","16","9","22","19","2018-09-27","0"
"21","18","21","21","22","16","9","22","19","2018-10-11","0"
"21","18","21","21","22","16","9","22","19","2018-10-25","0"
"21","18","21","21","22","16","9","22","19","2018-11-08","0"
"21","18","21","21","22","16","9","22","19","2018-11-22","0"
"21","18","21","21","22","16","9","22","19","2018-12-06","0"
"21","18","21","21","22","16","9","22","19","2018-12-20","0"
"21","18","21","21","22","16","9","22","19","2019-01-03","0"
"21","18","21","21","22","16","9","22","19","2019-01-17","0"
"21","18","21","21","22","16","9","22","19","2019-01-31","0"
"21","18","21","21","22","16","9","22","19","2019-02-14","0"
"21","18","21","21","22","16","9","22","19","2019-02-28","0"
"12","10","12","12","13","9","5","13","11","2019-03-14","0"
"5","4","5","5","5","3","2","5","4","2019-03-28","0"
"21","18","21","21","22","16","9","22","19","2019-04-11","0"
"21","18","21","21","22","16","10","22","19","2019-04-25","0"
"9","8","9","9","9","7","4","9","8","2019-05-09","0"
"14","12","14","14","14","10","6","14","12","2019-05-23","0"
"23","19","23","23","24","17","11","24","20","2019-06-06","0"
"21","18","21","21","22","16","10","22","19","2019-06-20","0"
"23","19","23","23","24","17","11","24","20","2019-07-04","0"
"21","18","21","21","22","16","10","22","19","2019-07-18","0"
"21","18","21","21","22","16","10","22","19","2019-08-01","0"
"20","17","20","20","20","15","9","20","18","2019-08-15","0"
"21","18","21","21","22","16","10","22","19","2019-08-29","0"
"20","17","20","20","20","15","9","20","18","2019-09-12","0"
"23","19","23","23","24","17","11","24","20","2019-09-26","0"
"23","19","23","23","24","17","11","24","20","2019-10-10","0"
"21","18","21","21","22","16","10","22","19","2019-10-24","0"
"20","17","20","20","20","15","9","20","18","2019-11-07","0"
"24","21","24","24","25","18","11","25","22","2019-11-21","0"
"23","19","23","23","24","17","11","24","20","2019-12-05","0"
"21","18","21","21","22","16","10","22","19","2019-12-19","0"
"23","19","23","23","24","17","11","24","20","2020-01-02","0"
"24","21","24","24","25","18","11","25","22","2020-01-16","0"
"23","19","23","23","24","17","11","24","20","2020-01-30","0"
"20","17","20","20","20","15","9","20","18","2020-02-13","0"
"21","18","21","21","22","16","10","22","19","2020-02-27","0"
"21","18","21","21","22","16","10","22","19","2020-03-12","0"
"21","18","21","21","22","16","10","22","19","2020-03-26","0"
"20","17","20","20","20","15","9","20","18","2020-04-09","0"
"23","19","23","23","24","17","11","24","20","2020-04-23","0"
"26","22","26","26","27","19","12","27","23","2020-05-07","0"
"21","18","21","21","22","16","10","22","19","2020-05-21","0"
"26","22","26","26","27","19","12","27","23","2020-06-04","0"
"24","21","24","24","25","18","11","25","22","2020-06-18","0"
"23","19","23","23","24","17","11","24","20","2020-07-02","0"
"21","18","21","21","22","16","10","22","19","2020-07-16","0"
"21","18","21","21","22","16","10","22","19","2020-07-30","0"
"20","17","20","20","20","15","9","20","18","2020-08-13","0"
"24","21","24","24","25","18","11","25","22","2020-08-27","0"
"20","17","20","20","20","15","9","20","18","2020-09-10","0"
"21","18","21","21","22","16","10","22","19","2020-09-24","0"
"21","18","21","21","22","16","10","22","19","2020-10-08","0"
"20","17","20","20","20","15","9","20","18","2020-10-22","0"
"36","31","36","36","38","27","17","38","34","2020-11-05","0"
"21","18","21","21","22","16","10","22","20","2020-11-19","0"
"27","23","27","27","28","21","13","28","26","2020-12-03","0"
"23","19","23","23","24","17","11","24","21","2020-12-17","0"
"26","22","26","26","27","19","12","27","24","2020-12-31","0"
"33","28","33","33","35","25","16","35","31","2021-01-14","0"
"27","23","27","27","28","21","13","28","26","2021-01-28","0"
"24","21","24","24","25","18","13","25","24","2021-02-11","0"
"21","18","21","21","22","16","11","22","21","2021-02-25","0"
"21","18","21","21","22","16","11","22","21","2021-03-11","0"
"21","18","21","21","22","16","11","22","21","2021-03-25","0"
"21","18","22","21","22","16","11","22","21","2021-04-08","0"
"21","18","22","21","22","16","11","22","21","2021-04-22","0"
"23","19","24","23","24","17","12","24","23","2021-05-06","0"
"23","19","24","23","24","17","12","24","23","2021-05-20","0"
