"19","128","492","493","597","599","699","701","1756","4115","7948","21978","999999","date","other"
"18","20","10","32","27","27","29","18","13","15","8","15","1","2017-08-03","0"
"20","21","11","35","29","29","32","20","16","17","14","17","1","2017-08-17","0"
"11","12","6","19","16","16","17","11","9","9","8","9","1","2017-08-31","0"
"18","20","10","16","27","27","29","18","15","15","13","15","1","2017-09-14","0"
"18","20","10","","27","27","29","18","15","15","13","15","1","2017-09-28","0"
"18","20","10","","27","27","29","18","15","15","13","15","1","2017-10-12","0"
"12","13","7","","18","18","19","12","10","10","9","10","1","2017-10-26","0"
"15","16","9","","22","22","24","15","12","13","11","13","1","2017-11-09","0"
"15","16","9","","22","22","24","15","12","13","11","13","1","2017-11-23","0"
"14","15","8","","20","20","22","14","11","12","10","12","0","2017-12-07","0"
"11","12","6","","16","16","17","11","9","9","8","9","","2017-12-21","0"
"14","15","8","","21","21","23","14","12","12","10","12","","2018-01-04","0"
"13","14","7","","18","18","20","13","10","11","9","11","","2018-01-18","0"
"11","12","7","","16","16","18","11","9","10","8","10","","2018-02-01","0"
"11","12","7","","16","16","18","11","10","10","8","10","","2018-02-15","0"
"16","17","9","","23","23","26","16","14","14","11","14","","2018-03-01","0"
"16","17","9","","23","23","26","16","14","14","11","14","","2018-03-15","0"
"11","12","7","","16","16","18","11","10","10","8","10","","2018-03-29","0"
"13","14","7","","18","18","21","13","11","11","9","11","","2018-04-12","0"
"22","24","13","","32","32","36","22","19","19","16","20","","2018-04-26","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-05-10","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-05-24","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-06-07","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-06-21","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-07-05","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-07-19","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-08-02","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-08-16","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-08-30","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-09-13","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-09-27","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-10-11","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-10-25","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-11-08","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-11-22","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-12-06","0"
"22","24","13","","32","32","36","22","19","19","16","20","1","2018-12-20","0"
"23","24","13","","32","33","37","23","19","19","16","21","1","2019-01-03","0"
"23","24","13","","32","33","37","23","19","19","16","21","1","2019-01-17","0"
"23","24","13","","32","33","37","23","19","19","16","21","1","2019-01-31","0"
"24","25","14","","32","33","37","24","20","20","17","22","1","2019-02-14","0"
"24","25","14","","32","33","37","24","20","20","17","22","1","2019-02-28","0"
"12","13","7","","16","17","19","12","10","10","9","11","1","2019-03-14","0"
"22","23","13","59","30","31","34","22","19","19","16","20","1","2019-04-11","0"
"24","25","14","63","32","33","37","24","20","20","17","22","1","2019-04-25","0"
"9","9","5","23","11","12","13","9","7","7","6","8","0","2019-05-09","0"
"15","16","9","41","21","21","24","15","13","13","11","14","1","2019-05-23","0"
"26","27","15","68","34","35","40","26","21","21","18","24","1","2019-06-06","0"
"27","29","16","72","37","38","42","27","23","23","19","26","1","2019-06-20","0"
"27","29","16","72","37","38","42","27","23","23","19","26","1","2019-07-04","0"
"24","25","14","63","32","33","37","24","20","20","17","23","1","2019-07-18","0"
"24","25","14","63","32","33","37","24","20","20","17","23","1","2019-08-01","0"
"21","21","12","54","27","28","32","21","17","17","15","20","1","2019-08-15","0"
"22","23","13","59","30","31","34","22","19","19","16","21","1","2019-08-29","0"
"22","23","13","59","30","31","34","22","19","19","16","21","1","2019-09-12","0"
"24","25","14","63","32","33","37","24","20","20","17","23","1","2019-09-26","0"
"24","25","14","63","32","33","37","24","20","20","17","23","1","2019-10-10","0"
"27","29","16","72","37","38","42","27","23","23","19","26","1","2019-10-24","0"
"22","23","13","59","30","31","34","22","19","19","16","21","1","2019-11-07","0"
"22","23","13","59","30","31","34","22","19","19","16","21","1","2019-11-21","0"
"26","27","15","68","34","35","40","26","21","21","18","25","1","2019-12-05","0"
"27","29","16","72","37","38","42","27","23","23","19","26","1","2019-12-19","0"
"19","20","11","50","25","26","29","19","16","16","13","18","1","2020-01-02","0"
"26","27","15","68","34","35","40","26","21","21","18","25","1","2020-01-16","0"
"24","25","14","37","32","33","37","24","20","20","17","23","1","2020-01-30","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2020-02-13","0"
"21","21","12","19","27","28","32","21","17","17","15","20","1","2020-02-27","0"
"26","27","15","24","34","35","40","26","21","21","18","25","1","2020-03-12","0"
"27","29","16","25","37","38","42","27","23","23","19","26","1","2020-03-26","0"
"22","23","13","20","30","31","34","22","19","19","16","21","1","2020-04-09","0"
"22","23","13","20","30","31","34","22","19","19","16","21","1","2020-04-23","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2020-05-07","0"
"22","23","13","20","30","31","34","22","19","19","16","21","1","2020-05-21","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2020-06-04","0"
"26","27","15","24","34","35","40","26","21","21","18","25","1","2020-06-18","0"
"26","27","15","24","34","35","40","26","21","21","18","25","1","2020-07-02","0"
"22","23","13","20","30","31","34","22","19","19","16","21","1","2020-07-16","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2020-07-30","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2020-08-13","0"
"26","27","15","24","34","35","40","26","21","21","18","25","1","2020-08-27","0"
"22","23","13","20","30","31","34","22","19","19","16","21","1","2020-09-10","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2020-09-24","0"
"27","29","16","25","37","38","42","27","23","23","19","26","1","2020-10-08","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2020-10-22","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2020-11-05","0"
"27","29","16","25","37","38","42","27","23","23","19","26","1","2020-11-19","0"
"33","34","19","30","43","45","50","33","27","27","23","31","1","2020-12-03","0"
"33","34","19","30","43","45","50","33","27","27","23","31","1","2020-12-17","0"
"27","29","16","25","37","38","42","27","23","23","19","26","1","2020-12-31","0"
"29","30","17","27","39","40","45","29","24","24","21","28","1","2021-01-14","0"
"26","27","15","24","34","35","40","26","21","21","18","25","1","2021-01-28","0"
"14","14","8","13","18","19","21","14","11","11","10","13","1","2021-02-11","0"
"33","34","19","30","43","45","50","33","27","27","23","31","1","2021-02-25","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2021-03-11","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2021-03-25","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2021-04-08","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2021-04-22","0"
"26","27","15","24","34","35","40","26","21","21","18","25","1","2021-05-06","0"
"24","25","14","22","32","33","37","24","20","20","17","23","1","2021-05-20","0"
