"492","597","1664","1665","1742","1751","1756","4166","4667","6052","6650","12095","date","other"
"4","3","","2","1","1","1","1","3","","5","6","2017-09-29","0"
"31","20","","17","10","12","10","10","21","","37","44","2017-10-13","0"
"32","21","","18","11","13","11","11","22","","38","45","2017-10-27","0"
"32","21","","18","11","13","11","11","22","","38","45","2017-11-10","0"
"33","22","","19","12","14","12","12","23","","39","46","2017-11-24","0"
"26","17","","15","9","11","9","9","18","","31","37","2017-12-08","0"
"26","17","","16","10","11","10","10","18","","31","38","2017-12-22","0"
"24","17","","16","9","11","9","9","17","","29","36","2018-01-05","0"
"32","23","","22","12","15","12","13","22","","38","47","2018-01-19","0"
"27","20","","19","10","13","10","11","19","","32","40","2018-02-02","0"
"17","13","","12","7","8","7","7","12","","20","26","2018-02-16","0"
"24","18","","17","9","12","10","10","17","","29","37","2018-03-02","0"
"27","20","","19","10","13","11","11","19","","33","41","2018-03-16","0"
"33","23","","22","12","16","13","13","22","","39","49","2018-03-30","0"
"30","21","","21","11","15","12","12","21","","36","45","2018-04-13","0"
"38","27","","27","14","19","15","15","26","","45","58","2018-04-27","0"
"35","25","","25","13","18","14","14","24","","42","54","2018-05-11","0"
"35","25","","25","13","18","14","14","24","","42","54","2018-05-25","0"
"35","25","","25","13","18","14","14","24","","42","54","2018-06-08","0"
"35","25","","25","13","19","14","14","25","2","43","54","2018-06-22","0"
"35","25","","25","14","20","15","15","25","6","45","55","2018-07-06","0"
"35","25","","25","14","20","15","15","25","6","45","55","2018-07-20","0"
"34","25","","25","13","20","14","14","25","5","45","55","2018-08-03","0"
"35","26","","26","14","21","15","15","26","6","46","56","2018-08-17","0"
"35","26","","26","14","21","15","15","26","6","46","56","2018-08-31","0"
"35","26","","28","14","22","16","15","26","7","46","56","2018-09-14","0"
"35","26","","28","14","22","16","15","26","7","46","56","2018-09-28","0"
"35","26","","28","14","22","16","15","26","7","46","56","2018-10-12","0"
"35","26","","28","14","22","16","15","26","7","46","56","2018-10-26","0"
"35","26","","28","14","22","16","15","26","7","46","56","2018-11-09","0"
"35","26","","28","14","22","16","15","26","7","46","56","2018-11-23","0"
"35","26","","28","14","22","16","15","26","7","46","56","2018-12-07","0"
"35","26","","28","14","22","16","15","26","7","46","57","2018-12-21","0"
"35","26","","28","14","22","16","15","26","7","46","57","2019-01-04","0"
"35","26","","28","14","22","16","15","26","7","46","57","2019-01-18","0"
"35","26","","29","14","22","16","15","26","7","47","58","2019-02-01","0"
"35","26","","29","14","22","16","15","26","7","47","58","2019-02-15","0"
"36","27","","30","15","23","17","16","27","8","48","59","2019-03-01","0"
"21","15","","17","9","13","10","9","15","5","27","34","2019-03-15","0"
"18","14","","15","8","12","9","8","14","4","24","30","2019-03-29","0"
"33","25","","28","14","21","16","15","25","7","45","55","2019-04-12","0"
"37","27","","30","15","23","17","16","27","8","49","60","2019-04-26","0"
"13","10","","11","5","8","6","6","10","3","18","22","2019-05-10","0"
"24","17","","20","10","15","11","10","17","6","32","39","2019-05-24","0"
"37","27","","31","15","23","17","16","27","10","50","61","2019-06-07","0"
"37","27","","31","15","24","17","16","27","10","50","61","2019-06-21","0"
"37","27","","31","15","25","17","16","27","11","51","62","2019-07-05","0"
"37","27","","32","15","26","17","16","27","11","51","63","2019-07-19","0"
"37","27","","32","16","26","17","16","27","11","51","63","2019-08-02","0"
"37","27","","32","16","26","17","16","27","11","51","63","2019-08-16","0"
"37","27","","32","16","26","17","16","27","11","51","63","2019-08-30","0"
"34","25","","30","15","24","16","15","25","10","47","59","2019-09-13","0"
"37","27","","32","16","26","17","16","27","11","51","63","2019-09-27","0"
"34","25","","30","15","24","16","15","25","10","47","59","2019-10-11","0"
"37","27","","32","16","26","17","16","27","11","51","63","2019-10-25","0"
"34","25","","30","15","24","16","15","25","10","47","59","2019-11-08","0"
"37","33","","32","16","26","17","16","27","11","51","63","2019-11-22","0"
"37","37","","32","16","26","17","16","27","11","51","64","2019-12-06","0"
"34","34","","30","15","24","16","15","25","10","47","59","2019-12-20","0"
"40","40","","34","17","28","18","17","30","12","56","69","2020-01-03","0"
"37","37","","32","16","26","17","16","28","11","52","64","2020-01-17","0"
"40","40","","34","17","28","18","17","30","12","56","69","2020-01-31","0"
"37","37","","33","16","27","17","16","28","12","53","65","2020-02-14","0"
"37","37","","33","16","27","17","16","28","12","53","65","2020-02-28","0"
"34","34","","31","15","25","16","15","26","11","49","60","2020-03-13","0"
"42","42","","38","18","31","19","18","32","14","61","74","2020-03-27","0"
"34","34","","31","15","25","16","15","26","11","49","60","2020-04-10","0"
"34","34","","31","15","25","16","15","26","11","49","60","2020-04-24","0"
"40","40","","35","17","29","18","17","30","13","57","70","2020-05-08","0"
"40","40","","35","17","29","18","17","30","13","57","70","2020-05-22","0"
"40","40","","35","17","29","18","17","30","13","57","70","2020-06-05","0"
"38","38","","34","17","28","18","17","29","13","54","66","2020-06-19","0"
"38","38","","35","17","28","18","17","29","13","55","67","2020-07-03","0"
"41","41","","39","18","31","19","18","32","15","59","73","2020-07-17","0"
"41","41","","39","18","31","19","18","32","15","59","73","2020-07-31","0"
"33","33","","31","15","25","15","15","26","12","47","58","2020-08-14","0"
"41","41","","39","18","31","19","18","32","15","59","73","2020-08-28","0"
"35","35","","33","16","27","17","16","28","13","51","63","2020-09-11","0"
"41","41","","39","18","31","19","18","32","15","59","73","2020-09-25","0"
"38","38","3","37","17","29","18","17","30","15","56","69","2020-10-09","0"
"35","35","5","35","16","27","17","16","28","15","53","65","2020-10-23","0"
"49","49","6","49","23","37","23","22","39","21","73","90","2020-11-06","0"
"41","41","5","41","19","31","19","18","32","17","61","75","2020-11-20","0"
"41","41","5","41","19","31","19","18","32","17","61","75","2020-12-04","0"
"38","38","5","38","18","29","18","17","30","16","57","70","2020-12-18","0"
"38","38","5","38","18","29","18","17","30","16","58","71","2021-01-01","0"
"43","43","6","43","21","33","21","19","34","18","66","81","2021-01-15","0"
"46","46","6","46","22","35","22","21","36","19","70","86","2021-01-29","0"
"27","27","4","27","13","21","13","12","21","11","41","51","2021-02-12","0"
"38","38","5","38","18","29","18","17","30","16","58","71","2021-02-26","0"
"41","41","5","41","19","31","19","18","32","17","62","76","2021-03-12","0"
"38","38","5","38","18","29","18","17","30","16","58","71","2021-03-26","0"
"41","41","5","41","19","31","19","18","32","17","62","76","2021-04-09","0"
"38","38","5","38","18","29","18","17","30","16","58","71","2021-04-23","0"
"43","43","7","43","21","33","21","19","34","18","66","81","2021-05-07","0"
"41","41","6","41","19","31","19","18","32","17","62","76","2021-05-21","0"
