"33","32","11","10","10","15","10","12","9","13","9","10","22","","2019-12-05","0"
"40","39","13","12","12","18","12","15","11","16","11","12","27","","2019-12-19","0"
"45","43","15","14","14","20","14","16","12","18","12","14","30","","2020-01-02","0"
"31","30","10","9","9","14","9","11","8","12","8","9","20","","2020-01-16","0"
"38","37","13","11","11","17","11","14","10","15","10","11","25","","2020-01-30","0"
"31","30","10","9","9","14","9","11","8","12","8","9","20","","2020-02-13","0"
"33","32","11","10","10","15","10","12","9","13","9","10","22","","2020-02-27","0"
"31","30","10","9","9","14","9","11","8","12","8","9","20","","2020-03-12","0"
"33","32","11","10","10","15","10","12","9","13","9","10","22","","2020-03-26","0"
"40","39","13","12","12","18","12","15","11","16","11","12","27","","2020-04-09","0"
"33","32","11","10","10","15","10","12","9","13","9","10","22","","2020-04-23","0"
"35","34","12","11","11","16","11","13","10","14","10","11","24","","2020-05-07","0"
"31","30","10","9","9","14","9","11","8","12","8","9","20","","2020-05-21","0"
"35","34","12","11","11","16","11","13","10","14","10","11","24","","2020-06-04","0"
"33","32","11","10","10","15","10","12","9","13","9","10","22","","2020-06-18","0"
"35","34","12","11","11","16","11","13","10","14","10","11","24","","2020-07-02","0"
"33","32","11","10","10","15","10","12","9","13","9","10","22","","2020-07-16","0"
"38","37","13","11","11","17","11","14","10","15","10","11","25","","2020-07-30","0"
"35","34","12","11","11","16","11","13","10","14","10","11","24","","2020-08-13","0"
"33","32","11","10","10","15","10","12","9","13","9","10","22","","2020-08-27","0"
"40","39","13","12","12","18","12","15","11","16","11","12","27","","2020-09-10","0"
"28","27","9","9","9","13","9","10","8","11","8","9","19","","2020-09-24","0"
"38","37","13","11","11","17","11","14","10","15","10","11","25","","2020-10-08","0"
"42","41","14","13","13","19","13","15","12","17","12","13","28","","2020-10-22","0"
"42","41","14","13","13","19","13","15","12","17","12","13","28","","2020-11-05","0"
"52","50","17","16","16","24","16","19","14","20","14","16","35","","2020-11-19","0"
"47","46","16","14","14","21","14","17","13","19","13","14","31","","2020-12-03","0"
"40","39","13","12","12","18","12","15","11","16","11","12","27","","2020-12-17","0"
"40","39","13","12","12","18","12","15","11","16","11","12","27","","2020-12-31","0"
"42","41","14","13","13","19","13","15","12","17","12","13","28","","2021-01-14","0"
"38","37","13","11","11","17","11","14","10","15","10","11","25","","2021-01-28","0"
"19","18","6","6","6","9","6","7","5","7","5","6","13","","2021-02-11","0"
"40","39","12","12","12","18","12","15","11","16","11","12","27","","2021-02-25","0"
"35","34","11","11","11","16","11","13","10","14","10","11","24","","2021-03-11","0"
"35","34","11","11","11","16","11","13","10","14","10","11","24","","2021-03-25","0"
"35","34","11","11","11","16","11","13","10","14","10","11","24","","2021-04-08","0"
"40","39","12","12","12","18","12","15","11","16","11","12","27","","2021-04-22","0"
"33","32","10","10","10","15","10","12","9","13","9","10","22","","2021-05-06","0"
"38","37","11","11","11","17","11","14","10","15","10","11","25","","2021-05-20","0"
