"22","21","23","6","11","10","14","13","12","10","2018-10-25","0"
"22","21","23","6","11","10","14","13","12","10","2018-11-08","0"
"22","21","23","6","11","10","14","13","12","10","2018-11-22","0"
"22","21","23","6","11","10","14","13","12","10","2018-12-06","0"
"22","21","23","6","11","10","14","13","12","10","2018-12-20","0"
"22","21","23","6","11","10","14","13","12","10","2019-01-03","0"
"22","21","23","6","11","10","14","13","12","10","2019-01-17","0"
"22","21","23","6","11","10","14","13","12","10","2019-01-31","0"
"22","21","23","6","11","10","14","13","12","10","2019-02-14","0"
"22","21","23","6","11","10","14","13","12","10","2019-02-28","0"
"17","17","18","5","9","8","11","10","9","8","2019-03-14","0"
"5","5","5","1","2","2","3","3","3","2","2019-03-28","0"
"20","20","21","6","10","9","13","12","11","9","2019-04-11","0"
"22","21","23","6","11","10","14","13","12","10","2019-04-25","0"
"8","8","8","2","4","4","5","5","4","4","2019-05-09","0"
"14","14","15","4","7","6","9","8","8","6","2019-05-23","0"
"22","21","23","7","11","10","14","13","12","10","2019-06-06","0"
"20","20","21","6","10","9","13","12","11","9","2019-06-20","0"
"27","26","28","7","13","12","17","16","15","12","2019-07-04","0"
"28","27","29","8","15","13","18","17","16","13","2019-07-18","0"
"24","23","25","8","13","12","16","15","14","12","2019-08-01","0"
"26","25","27","9","14","13","17","16","15","13","2019-08-15","0"
"26","25","27","9","14","13","17","16","15","13","2019-08-29","0"
"22","21","23","7","12","11","15","14","13","11","2019-09-12","0"
"24","23","25","8","13","12","16","15","14","12","2019-09-26","0"
"26","25","27","9","14","13","17","16","15","13","2019-10-10","0"
"24","23","25","8","13","12","16","15","14","12","2019-10-24","0"
"22","21","23","7","12","11","15","14","13","11","2019-11-07","0"
"27","26","29","9","15","14","18","17","16","14","2019-11-21","0"
"26","25","27","9","14","13","17","16","15","13","2019-12-05","0"
"27","26","29","9","15","14","18","17","16","14","2019-12-19","0"
"27","26","29","9","15","14","18","17","16","14","2020-01-02","0"
"24","23","25","8","13","12","16","15","14","12","2020-01-16","0"
"26","25","27","9","14","13","17","16","15","13","2020-01-30","0"
"24","23","25","8","13","12","16","15","14","12","2020-02-13","0"
"33","31","34","11","18","16","22","20","19","16","2020-02-27","0"
"24","23","25","8","13","12","16","15","14","12","2020-03-12","0"
"26","25","27","9","14","13","17","16","15","13","2020-03-26","0"
"33","31","34","11","18","16","22","20","19","16","2020-04-09","0"
"22","21","23","7","12","11","15","14","13","11","2020-04-23","0"
"24","23","25","8","13","12","16","15","14","12","2020-05-07","0"
"24","23","25","8","13","12","16","15","14","12","2020-05-21","0"
"27","26","29","9","15","14","18","17","16","14","2020-06-04","0"
"26","25","27","9","14","13","17","16","15","13","2020-06-18","0"
"26","25","27","9","14","13","17","16","15","13","2020-07-02","0"
"26","25","27","9","14","13","17","16","15","13","2020-07-16","0"
"24","23","25","8","13","12","16","15","14","12","2020-07-30","0"
"41","39","43","14","22","21","27","26","24","21","2020-08-13","0"
"29","28","30","10","16","15","19","18","17","15","2020-08-27","0"
"33","31","34","11","18","16","22","20","19","16","2020-09-10","0"
"22","21","23","7","12","11","15","14","13","11","2020-09-24","0"
"31","30","32","10","17","15","21","19","18","15","2020-10-08","0"
"26","25","27","9","14","13","17","16","15","13","2020-10-22","0"
"31","30","32","10","17","15","21","19","18","15","2020-11-05","0"
"29","28","30","10","16","15","19","18","17","15","2020-11-19","0"
"38","36","39","13","20","19","25","24","22","19","2020-12-03","0"
"34","33","36","11","19","17","23","21","20","17","2020-12-17","0"
"27","26","29","10","15","14","18","17","16","14","2020-12-31","0"
"24","23","25","9","13","12","16","15","14","12","2021-01-14","0"
"27","26","29","10","15","14","18","17","16","14","2021-01-28","0"
"15","15","16","6","8","8","10","10","9","8","2021-02-11","0"
"33","31","34","14","18","16","22","20","19","16","2021-02-25","0"
"24","23","25","10","13","12","16","15","14","12","2021-03-11","0"
"24","23","25","10","13","12","16","15","14","12","2021-03-25","0"
"24","23","25","10","13","12","16","15","14","12","2021-04-08","0"
"27","26","29","11","15","14","18","17","16","14","2021-04-22","0"
"24","23","25","10","13","12","16","15","14","12","2021-05-06","0"
"24","23","25","10","13","12","16","15","14","12","2021-05-20","0"
