"19","21","492","597","1625","1734","3871","4026","4094","4182","date","other"
"31","32","31","31","11","11","","12","11","12","2017-10-13","0"
"24","25","24","24","9","9","","9","9","9","2017-10-27","0"
"20","21","20","20","7","7","","8","7","8","2017-11-10","0"
"20","21","20","20","7","7","","8","7","8","2017-11-24","0"
"24","25","24","24","9","9","","9","9","9","2017-12-08","0"
"23","23","23","23","8","8","","9","8","9","2017-12-22","0"
"21","21","21","21","8","8","","8","8","8","2018-01-05","0"
"18","19","18","18","7","7","","7","7","7","2018-01-19","0"
"21","21","21","21","8","8","","8","8","8","2018-02-02","0"
"16","17","16","16","6","6","","7","6","7","2018-02-16","0"
"21","21","21","21","8","8","","8","8","8","2018-03-02","0"
"21","21","21","21","8","8","","8","8","8","2018-03-16","0"
"21","21","21","21","8","8","","8","8","8","2018-03-30","0"
"25","26","25","25","9","9","","10","9","10","2018-04-13","0"
"32","33","32","32","12","12","","13","12","13","2018-04-27","0"
"32","33","32","32","12","12","","13","12","13","2018-05-11","0"
"32","33","32","32","12","12","","13","12","13","2018-05-25","0"
"32","33","32","32","12","12","","13","12","13","2018-06-08","0"
"32","33","32","32","12","12","","13","12","13","2018-06-22","0"
"32","33","32","32","12","12","","13","12","13","2018-07-06","0"
"32","33","32","32","12","13","","13","12","13","2018-07-20","0"
"32","33","32","32","12","13","","13","12","13","2018-08-03","0"
"32","33","32","32","12","13","","13","12","13","2018-08-17","0"
"32","33","32","32","12","13","","13","12","13","2018-08-31","0"
"32","33","32","32","12","13","","13","12","13","2018-09-14","0"
"32","33","32","32","12","13","","13","12","13","2018-09-28","0"
"32","33","32","32","12","13","","13","12","13","2018-10-12","0"
"32","33","32","32","12","13","","13","12","13","2018-10-26","0"
"32","33","32","32","12","13","","13","12","13","2018-11-09","0"
"32","33","32","32","12","13","","13","12","13","2018-11-23","0"
"32","33","32","32","12","13","","13","12","13","2018-12-07","0"
"32","33","32","32","12","13","","13","12","13","2018-12-21","0"
"32","33","32","32","12","13","","13","12","13","2019-01-04","0"
"32","33","32","32","12","13","","13","12","13","2019-01-18","0"
"32","33","32","32","12","13","","13","12","13","2019-02-01","0"
"32","33","32","32","12","13","","13","12","13","2019-02-15","0"
"32","33","32","32","12","13","","13","12","13","2019-03-01","0"
"16","17","16","16","6","7","","7","6","7","2019-03-15","0"
"7","7","7","7","3","3","","3","3","3","2019-03-29","0"
"30","31","30","30","11","12","","12","11","12","2019-04-12","0"
"32","33","32","32","12","13","6","13","12","13","2019-04-26","0"
"11","12","11","11","4","5","4","5","4","5","2019-05-10","0"
"21","22","21","21","8","8","8","8","8","8","2019-05-24","0"
"32","34","32","32","12","13","12","13","12","13","2019-06-07","0"
"32","34","32","32","12","13","12","13","12","13","2019-06-21","0"
"30","32","30","30","11","12","11","12","11","12","2019-07-05","0"
"32","34","32","32","12","13","12","13","12","13","2019-07-19","0"
"32","34","32","32","12","13","12","13","12","13","2019-08-02","0"
