"19","492","597","1773","3798","3871","3964","4136","4166","4182","4305","4342","4726","7208","15045","date","other"
"8","11","11","","","4","3","4","4","4","4","4","4","","","2017-05-12","0"
"21","31","31","","","12","10","11","10","13","10","11","10","","","2017-05-26","0"
"21","32","31","","","12","10","11","10","13","10","11","10","","","2017-06-09","0"
"21","32","31","","","12","10","10","10","13","10","11","10","","","2017-06-23","0"
"21","32","31","","","12","10","10","10","13","10","11","10","","","2017-07-07","0"
"21","32","31","","","12","10","10","10","13","10","11","10","","","2017-07-21","0"
"18","27","27","","","10","9","9","9","11","9","9","9","","","2017-08-04","0"
"18","27","27","","","10","9","9","9","11","9","9","9","","","2017-08-18","0"
"11","16","16","","","6","5","5","5","7","5","6","5","","","2017-09-01","0"
"15","23","22","","","9","7","7","7","9","7","8","7","","","2017-09-15","0"
"15","23","22","","","9","7","7","7","9","7","8","7","","","2017-09-29","0"
"14","21","20","","","8","6","6","6","8","6","7","6","","","2017-10-13","0"
"15","23","22","","","9","7","7","7","9","7","8","7","","","2017-10-27","0"
"17","25","24","","","9","8","8","8","10","8","9","8","","","2017-11-10","0"
"15","23","22","","","9","7","7","7","9","7","8","7","","","2017-11-24","0"
"15","23","22","","","9","7","7","7","9","7","8","7","","","2017-12-08","0"
"15","23","22","","","9","7","7","7","9","7","8","7","","","2017-12-22","0"
"15","23","22","","","9","7","7","7","9","7","8","7","","","2018-01-05","0"
"11","16","16","","","6","5","5","5","7","5","6","5","","","2018-01-19","0"
"17","25","24","","","9","8","8","8","10","8","9","8","","","2018-02-02","0"
"15","23","22","","","9","7","7","7","9","7","8","7","","","2018-02-16","0"
"17","25","24","","","9","8","8","8","10","8","9","8","","","2018-03-02","0"
"19","27","27","","","10","9","9","9","11","9","9","9","","","2018-03-16","0"
"14","21","20","","","8","6","6","6","8","6","7","6","","","2018-03-30","0"
"14","21","20","","","8","6","6","6","8","6","7","6","","","2018-04-13","0"
"22","32","31","","","12","10","10","10","13","10","11","10","","","2018-04-27","0"
"22","32","31","","","12","10","10","10","13","10","11","10","","","2018-05-11","0"
"22","32","31","","","12","10","10","10","13","10","11","10","","","2018-05-25","0"
"22","32","31","","","12","10","10","10","13","10","11","10","","","2018-06-08","0"
"22","32","31","","","12","10","10","10","13","10","11","10","","","2018-06-22","0"
"22","32","31","","","12","10","10","10","13","10","11","10","","","2018-07-06","0"
