"21","122","492","3871","4182","5577","16094","date","other"
"17","17","17","9","9","","9","2019-01-02","0"
"21","21","21","11","11","","11","2019-01-16","0"
"21","21","21","11","11","","11","2019-01-30","0"
"21","21","21","11","11","","11","2019-02-13","0"
"21","21","21","11","11","","11","2019-02-27","0"
"21","21","21","11","11","","11","2019-03-13","0"
"18","18","18","9","9","","9","2019-03-27","0"
"21","21","21","11","11","","11","2019-04-10","0"
"21","21","21","11","11","","11","2019-04-24","0"
"9","9","9","5","5","","5","2019-05-08","0"
"9","9","9","5","5","","5","2019-05-22","0"
"20","20","20","10","10","","10","2019-06-05","0"
"23","23","23","12","12","","12","2019-06-19","0"
"21","21","21","11","11","","11","2019-07-03","0"
"20","20","20","10","10","","10","2019-07-17","0"
"21","21","21","11","11","","11","2019-07-31","0"
"18","18","18","9","9","","9","2019-08-14","0"
"21","21","21","11","11","4","11","2019-08-28","0"
"20","20","20","10","10","5","10","2019-09-11","0"
"35","35","35","17","17","10","17","2019-09-25","0"
"31","31","31","11","11","15","11","2019-10-09","0"
"33","33","33","12","12","16","12","2019-10-23","0"
"31","31","31","11","11","15","11","2019-11-06","0"
"27","27","27","9","9","13","9","2019-11-20","0"
"31","31","31","11","11","15","11","2019-12-04","0"
"40","40","40","14","14","19","14","2019-12-18","0"
"33","33","33","12","12","16","12","2020-01-01","0"
"29","29","29","10","10","14","10","2020-01-15","0"
"33","33","33","12","12","16","12","2020-01-29","0"
"33","33","33","12","12","16","12","2020-02-12","0"
"33","33","33","12","12","16","12","2020-02-26","0"
"40","40","40","14","14","19","14","2020-03-11","0"
"42","42","42","15","15","20","15","2020-03-25","0"
"31","31","31","11","11","15","11","2020-04-08","0"
"29","28","29","10","10","14","10","2020-04-22","0"
"37","34","35","13","13","18","13","2020-05-06","0"
"30","28","29","10","10","15","10","2020-05-20","0"
"41","39","40","14","14","21","14","2020-06-03","0"
"32","30","31","11","11","16","11","2020-06-17","0"
"37","34","35","13","13","18","13","2020-07-01","0"
"27","26","27","9","9","14","9","2020-07-15","0"
"37","34","35","13","13","18","13","2020-07-29","0"
"25","24","24","9","9","13","9","2020-08-12","0"
"30","28","29","10","10","15","10","2020-08-26","0"
"32","30","31","11","11","16","11","2020-09-09","0"
"34","32","33","12","12","17","12","2020-09-23","0"
"43","41","42","15","15","22","15","2020-10-07","0"
"32","30","31","11","11","16","11","2020-10-21","0"
"43","41","42","15","15","22","15","2020-11-04","0"
"46","43","44","16","16","23","16","2020-11-18","0"
"46","43","44","16","16","23","16","2020-12-02","0"
"34","32","33","12","12","17","12","2020-12-16","0"
"37","34","35","13","13","18","13","2020-12-30","0"
"41","39","40","14","14","21","14","2021-01-13","0"
"39","36","38","13","13","19","13","2021-01-27","0"
"21","19","20","7","7","10","7","2021-02-10","0"
"30","28","29","10","10","15","10","2021-02-24","0"
"32","30","31","11","11","16","11","2021-03-10","0"
"32","30","31","11","11","16","11","2021-03-24","0"
"32","30","31","11","11","16","11","2021-04-07","0"
"32","30","31","11","11","16","11","2021-04-21","0"
"32","30","31","11","11","16","11","2021-05-05","0"
