"9","19","599","1673","1676","1678","1685","1693","1756","3843","3859","3942","4168","4182","7332","date","other"
"42","7","","","24","","4","","6","","20","23","","20","","2017-04-15","0"
"76","18","","","48","1","13","5","17","","40","45","","38","","2017-04-29","0"
"82","21","4","","53","6","15","8","19","","43","48","","41","","2017-05-13","0"
"89","24","7","","60","9","17","10","20","","48","52","","45","","2017-05-27","0"
"97","24","8","","65","12","18","11","20","","50","53","","47","","2017-06-10","0"
"101","26","9","","69","14","21","12","22","","52","57","","49","","2017-06-24","0"
"103","26","9","","70","15","21","13","23","","52","58","","49","","2017-07-08","0"
"104","26","10","","71","15","22","13","24","","52","58","","50","","2017-07-22","0"
"90","23","9","","62","14","20","12","21","","45","51","","43","","2017-08-05","0"
"91","24","9","","64","15","21","13","21","","45","53","","44","","2017-08-19","0"
"61","16","6","","44","10","14","9","14","","30","35","","29","","2017-09-02","0"
"107","28","11","","77","19","24","15","25","","53","62","","51","","2017-09-16","0"
"107","28","11","","78","19","24","14","25","","53","62","","51","","2017-09-30","0"
"109","30","13","","79","21","26","15","27","","54","64","","54","","2017-10-14","0"
"102","28","13","","74","20","24","15","26","","50","59","","50","","2017-10-28","0"
"102","28","12","","74","20","24","15","26","","51","59","","50","","2017-11-11","0"
"114","32","17","","85","25","30","17","30","","57","66","","55","","2017-11-25","0"
"108","31","17","","82","23","28","16","28","","53","61","","51","","2017-12-09","0"
"121","36","20","6","91","28","32","18","32","","58","70","","58","6","2017-12-23","0"
"112","34","20","6","85","26","30","17","30","","55","65","0","55","6","2018-01-06","0"
"122","37","23","7","92","29","33","20","33","","61","72","5","61","7","2018-01-20","0"
"124","38","24","7","93","30","33","20","33","","61","72","5","62","8","2018-02-03","5"
"116","36","23","7","88","29","32","20","31","","58","68","6","59","8","2018-02-17","4"
"118","37","22","8","89","29","32","20","31","","60","68","6","59","9","2018-03-03","2"
"130","43","27","10","98","34","35","22","34","","66","75","8","64","14","2018-03-17","0"
"133","43","27","10","99","34","35","22","34","","67","76","9","65","15","2018-03-31","0"
"105","34","21","8","78","26","28","17","28","","53","60","7","51","12","2018-04-14","0"
"135","44","27","11","99","34","35","22","35","","67","78","10","65","18","2018-04-28","0"
"138","45","28","11","100","36","35","22","35","","67","78","12","66","19","2018-05-12","0"
"139","45","28","11","100","37","33","22","35","","66","78","12","66","20","2018-05-26","0"
"131","42","26","11","94","34","31","21","33","","63","73","13","63","22","2018-06-09","0"
"144","45","28","14","106","37","37","23","36","","71","82","17","69","28","2018-06-23","0"
"144","45","28","15","106","37","37","23","36","","71","82","17","69","28","2018-07-07","0"
"144","45","28","15","106","37","37","23","36","","72","82","17","69","28","2018-07-21","0"
"144","45","28","15","107","37","36","23","36","","72","82","17","69","28","2018-08-04","0"
"145","45","28","15","108","38","36","23","37","","73","82","18","70","29","2018-08-18","0"
"145","44","27","17","110","40","37","23","37","","74","83","19","71","30","2018-09-01","0"
"145","45","27","17","110","40","38","23","37","","74","83","19","72","30","2018-09-15","0"
"147","45","27","17","110","40","39","23","37","","74","83","19","72","29","2018-09-29","0"
"149","47","28","19","113","43","40","25","39","2","77","84","21","74","30","2018-10-13","5"
"152","50","29","21","117","48","41","26","40","5","80","86","23","78","32","2018-10-27","5"
"153","50","29","21","117","48","42","26","40","5","81","86","23","79","33","2018-11-10","0"
"154","51","30","22","116","49","42","26","40","5","82","86","24","81","33","2018-11-24","0"
"154","51","30","22","116","49","42","26","40","5","82","86","24","81","34","2018-12-08","0"
"155","51","30","22","117","50","42","26","40","5","83","86","24","82","34","2018-12-22","11"
"159","52","30","23","122","55","43","26","41","5","85","89","26","85","36","2019-01-05","14"
"160","52","30","23","124","55","43","26","41","5","85","89","26","86","38","2019-01-19","11"
"160","52","30","23","124","55","44","26","41","5","85","89","26","86","38","2019-02-02","10"
"160","52","30","23","124","55","44","26","41","5","85","89","26","86","39","2019-02-16","10"
"160","52","30","24","124","56","44","26","41","6","85","89","27","86","40","2019-03-02","8"
"116","37","22","17","90","40","31","19","30","4","61","64","19","61","30","2019-03-16","6"
"117","38","22","18","91","41","31","19","31","4","61","64","20","62","32","2019-03-30","10"
"152","49","29","23","119","53","41","25","40","6","79","84","26","81","42","2019-04-13","13"
"165","54","31","25","129","58","44","27","43","7","86","91","28","87","46","2019-04-27","17"
"36","12","7","6","28","13","10","6","9","2","19","20","6","19","10","2019-05-11","5"
"155","48","27","26","130","57","43","26","41","9","80","90","30","81","50","2019-05-25","34"
"181","56","32","31","152","67","50","31","48","11","94","106","35","95","58","2019-06-08","42"
"182","57","33","32","153","68","51","31","49","12","95","107","36","96","59","2019-06-22","46"
"168","53","31","30","142","63","47","29","46","11","89","99","33","89","55","2019-07-06","46"
"195","61","35","34","164","73","55","33","53","13","104","116","39","103","63","2019-07-20","53"
"195","61","35","34","164","73","55","33","53","13","104","116","39","103","63","2019-08-03","53"
