"9","492","597","1654","1664","3871","4094","4166","date","other"
"14","22","23","8","9","7","9","7","2017-10-13","0"
"15","24","26","9","11","8","10","8","2017-10-27","0"
"10","16","17","6","7","5","7","5","2017-11-10","0"
"12","20","21","7","9","6","8","6","2017-11-24","0"
"12","20","21","7","9","6","8","6","2017-12-08","0"
"15","23","24","9","11","8","10","8","2017-12-22","0"
"12","18","19","7","9","6","8","6","2018-01-05","0"
"15","23","24","9","11","8","10","8","2018-01-19","0"
"11","17","17","6","8","6","7","6","2018-02-02","0"
"14","21","22","8","10","7","9","7","2018-02-16","0"
"15","24","24","9","11","8","10","8","2018-03-02","0"
"14","21","22","8","10","7","9","7","2018-03-16","0"
"11","17","17","6","8","6","7","6","2018-03-30","0"
"15","24","24","9","12","9","11","8","2018-04-13","0"
"23","36","36","13","18","13","16","12","2018-04-27","0"
"21","34","34","12","17","12","15","11","2018-05-11","0"
"21","34","34","12","17","12","15","11","2018-05-25","0"
"21","34","34","12","17","12","15","11","2018-06-08","0"
"21","34","34","12","17","12","15","11","2018-06-22","0"
"21","34","34","12","17","12","15","11","2018-07-06","0"
"22","35","35","13","18","12","16","11","2018-07-20","0"
"22","35","35","13","18","12","16","11","2018-08-03","0"
"22","35","35","13","18","12","16","11","2018-08-17","0"
"22","35","35","13","18","12","16","11","2018-08-31","0"
"20","33","33","12","17","11","15","10","2018-09-14","0"
"22","35","35","13","18","12","16","11","2018-09-28","0"
"22","35","35","13","18","12","16","11","2018-10-12","0"
"22","35","35","13","18","12","16","11","2018-10-26","0"
"22","35","35","13","18","12","16","11","2018-11-09","0"
"22","35","35","13","18","12","16","11","2018-11-23","0"
"22","35","35","13","18","12","16","11","2018-12-07","0"
"22","35","35","13","18","12","16","11","2018-12-21","0"
"22","35","35","13","18","12","16","12","2019-01-04","0"
"23","36","36","14","19","13","17","13","2019-01-18","0"
"23","36","36","14","19","13","17","13","2019-02-01","0"
"23","36","36","14","19","13","17","13","2019-02-15","0"
"23","36","36","14","19","13","17","13","2019-03-01","0"
"10","15","15","6","8","6","7","6","2019-03-15","0"
"7","10","10","4","5","4","5","4","2019-03-29","0"
"21","33","33","13","18","12","16","12","2019-04-12","0"
"23","36","36","14","19","13","17","13","2019-04-26","0"
"8","13","13","5","7","5","6","5","2019-05-10","0"
"15","23","23","9","14","8","11","8","2019-05-24","0"
"23","36","36","14","22","13","17","13","2019-06-07","0"
"25","39","39","15","24","14","18","14","2019-06-21","0"
"25","39","39","15","24","14","18","14","2019-07-05","0"
"23","36","36","14","22","13","17","13","2019-07-19","0"
"23","36","36","14","22","13","17","13","2019-08-02","0"
"23","36","36","14","22","13","17","13","2019-08-16","0"
"21","33","33","13","20","12","16","12","2019-08-30","0"
"23","36","36","14","22","13","17","13","2019-09-13","0"
"23","36","36","14","22","13","17","13","2019-09-27","0"
"20","31","31","12","19","11","15","11","2019-10-11","0"
"23","36","36","14","22","13","17","13","2019-10-25","0"
"21","33","33","13","20","12","16","12","2019-11-08","0"
"23","36","36","14","22","13","17","13","2019-11-22","0"
"25","39","39","15","24","14","18","14","2019-12-06","0"
"22","33","33","14","20","13","16","13","2019-12-20","0"
"21","31","31","13","19","12","15","12","2020-01-03","0"
"24","36","36","15","22","14","17","14","2020-01-17","0"
"24","36","36","15","22","14","17","14","2020-01-31","0"
"26","39","39","16","24","15","18","15","2020-02-14","0"
"24","36","36","15","22","14","17","14","2020-02-28","0"
"24","36","36","15","22","14","17","14","2020-03-13","0"
"24","36","36","15","22","14","17","14","2020-03-27","0"
"24","36","36","15","22","14","17","14","2020-04-10","0"
"22","33","33","14","20","13","16","13","2020-04-24","0"
"24","36","36","15","22","14","17","14","2020-05-08","0"
"24","36","36","15","22","14","17","14","2020-05-22","0"
"26","39","39","16","24","15","18","15","2020-06-05","0"
"24","36","36","15","22","14","17","14","2020-06-19","0"
"24","36","36","15","22","14","17","14","2020-07-03","0"
"21","31","31","13","19","12","15","12","2020-07-17","0"
"29","44","44","18","27","17","21","17","2020-07-31","0"
"22","33","33","14","20","13","16","13","2020-08-14","0"
"26","39","39","16","24","15","18","15","2020-08-28","0"
"24","36","36","15","22","14","17","14","2020-09-11","0"
"26","39","39","16","24","15","18","15","2020-09-25","0"
"24","36","36","15","22","14","17","14","2020-10-09","0"
"24","36","36","15","22","14","17","14","2020-10-23","0"
"29","44","44","18","27","17","21","17","2020-11-06","0"
"38","57","57","24","35","22","27","22","2020-11-20","0"
"33","49","49","20","30","19","23","19","2020-12-04","0"
"24","36","36","15","22","14","17","14","2020-12-18","0"
"22","33","33","14","20","13","16","13","2021-01-01","0"
"34","51","51","21","31","20","24","20","2021-01-15","0"
"24","36","36","15","22","14","17","14","2021-01-29","0"
"19","28","28","12","17","11","13","11","2021-02-12","0"
"27","41","41","17","25","16","19","16","2021-02-26","0"
"24","36","36","15","22","14","17","14","2021-03-12","0"
"26","39","39","16","24","15","18","15","2021-03-26","0"
"26","39","39","16","24","15","18","15","2021-04-09","0"
"27","41","41","17","25","16","19","16","2021-04-23","0"
"27","41","41","17","25","16","19","16","2021-05-07","0"
"24","36","36","15","22","14","17","14","2021-05-21","0"
