"9","492","597","1654","1664","4094","4166","4400","date","other"
"5","7","7","3","3","2","3","2","2017-12-08","0"
"17","26","26","10","10","10","10","9","2017-12-22","0"
"16","24","24","9","9","9","9","9","2018-01-05","0"
"16","24","24","9","9","9","9","9","2018-01-19","0"
"14","21","21","8","8","8","8","8","2018-02-02","0"
"17","26","26","10","10","10","9","9","2018-02-16","0"
"14","21","21","8","8","8","8","8","2018-03-02","0"
"17","26","26","10","10","10","9","9","2018-03-16","0"
"19","28","28","10","11","11","10","10","2018-03-30","0"
"17","26","26","9","10","10","9","9","2018-04-13","0"
"22","33","33","12","13","13","12","12","2018-04-27","0"
"22","33","33","12","13","13","12","12","2018-05-11","0"
"22","33","33","12","13","13","12","12","2018-05-25","0"
"22","33","33","12","13","13","12","12","2018-06-08","0"
"22","33","33","12","13","13","12","12","2018-06-22","0"
"22","33","33","12","13","13","12","12","2018-07-06","0"
"22","33","33","12","13","13","12","12","2018-07-20","0"
"22","34","33","12","14","14","12","12","2018-08-03","0"
"22","34","33","12","14","14","12","12","2018-08-17","0"
"22","34","33","12","14","14","12","12","2018-08-31","0"
"22","34","33","12","14","14","12","12","2018-09-14","0"
"27","34","33","12","15","14","12","12","2018-09-28","0"
"32","34","33","12","15","14","12","12","2018-10-12","0"
"32","34","33","12","15","14","12","12","2018-10-26","0"
"32","34","33","12","15","14","12","12","2018-11-09","0"
"32","34","33","12","15","14","12","12","2018-11-23","0"
"32","34","33","12","15","14","12","12","2018-12-07","0"
"31","34","33","12","15","14","11","12","2018-12-21","0"
"31","34","33","12","15","14","11","12","2019-01-04","0"
"29","32","31","11","14","13","10","11","2019-01-18","0"
"31","34","33","12","15","14","11","12","2019-02-01","0"
"31","34","33","12","15","14","11","12","2019-02-15","0"
"30","33","34","11","16","13","10","11","2019-03-01","0"
"17","19","19","7","9","7","6","6","2019-03-15","0"
"13","14","15","5","7","6","4","5","2019-03-29","0"
"30","33","34","12","17","13","10","11","2019-04-12","0"
"30","33","34","12","17","13","10","11","2019-04-26","0"
"11","12","12","4","6","5","4","4","2019-05-10","0"
"24","25","30","13","21","11","7","8","2019-05-24","0"
"33","35","42","18","29","16","10","11","2019-06-07","0"
"33","35","42","18","29","16","10","11","2019-06-21","0"
"33","35","42","18","29","16","10","11","2019-07-05","0"
"33","35","42","18","29","16","10","11","2019-07-19","0"
"33","35","42","18","29","16","10","11","2019-08-02","0"
"33","35","42","18","29","16","10","11","2019-08-16","0"
"33","35","42","18","29","16","10","11","2019-08-30","0"
"33","35","42","18","29","16","10","11","2019-09-13","0"
"33","35","42","18","29","16","10","11","2019-09-27","0"
"33","35","42","18","29","16","10","11","2019-10-11","0"
"33","35","42","18","29","16","10","11","2019-10-25","0"
"31","33","39","17","27","15","9","10","2019-11-08","0"
"33","35","42","18","29","16","10","11","2019-11-22","0"
"33","35","42","18","29","16","10","11","2019-12-06","0"
"33","35","42","18","29","16","10","11","2019-12-20","0"
"31","33","39","17","27","15","9","10","2020-01-03","0"
"33","35","42","18","29","16","10","11","2020-01-17","0"
"33","35","42","18","29","16","10","11","2020-01-31","0"
"33","35","42","18","29","16","10","11","2020-02-14","0"
"33","35","42","18","29","16","10","11","2020-02-28","0"
"31","33","39","17","27","15","9","10","2020-03-13","0"
"33","35","42","18","30","16","10","11","2020-03-27","0"
"33","35","42","18","30","16","10","11","2020-04-10","0"
"31","33","39","17","28","15","9","10","2020-04-24","0"
"33","35","42","18","30","16","10","11","2020-05-08","0"
"38","40","48","21","34","18","11","13","2020-05-22","0"
"33","35","42","18","30","16","10","11","2020-06-05","0"
"35","38","45","19","32","17","11","12","2020-06-19","0"
"33","35","42","18","30","16","10","11","2020-07-03","0"
"31","33","39","17","28","15","9","10","2020-07-17","0"
"33","35","42","19","31","17","10","11","2020-07-31","0"
"28","30","36","16","27","15","9","9","2020-08-14","0"
"31","33","39","18","29","16","9","10","2020-08-28","0"
"40","43","51","23","38","21","12","13","2020-09-11","0"
"35","38","45","20","33","18","11","12","2020-09-25","0"
"35","38","45","20","33","18","11","12","2020-10-09","0"
"33","35","42","19","31","17","10","11","2020-10-23","0"
"35","38","45","20","33","18","11","12","2020-11-06","0"
"35","38","45","20","33","18","11","12","2020-11-20","0"
"40","43","51","23","38","21","12","13","2020-12-04","0"
"35","38","45","20","33","18","11","12","2020-12-18","0"
"35","38","45","20","33","18","11","12","2021-01-01","0"
"31","33","39","18","29","16","9","10","2021-01-15","0"
"38","40","48","22","35","19","11","13","2021-01-29","0"
"19","20","24","11","18","10","6","6","2021-02-12","0"
"33","35","42","19","31","17","10","11","2021-02-26","0"
"33","35","42","19","31","17","10","11","2021-03-12","0"
"33","35","42","19","31","17","10","11","2021-03-26","0"
"33","35","42","19","31","17","10","11","2021-04-09","0"
"33","35","42","19","31","17","10","11","2021-04-23","0"
"33","35","42","19","31","17","10","11","2021-05-07","0"
"33","35","42","19","31","17","10","11","2021-05-21","0"
