"9","492","493","599","1664","4026","4094","4182","4400","5350","5794","8122","date","other"
"2","2","2","2","1","","","","","","","","2015-10-30","0"
"21","21","24","20","13","","","","","","","","2015-11-13","0"
"21","21","24","20","14","","","","","","","","2015-11-27","0"
"21","21","24","20","14","","","","","","","","2015-12-11","0"
"21","21","24","20","14","","","","","","","","2015-12-25","0"
"21","21","24","20","14","","","","","","","","2016-01-08","0"
"21","21","24","20","14","7","7","7","7","7","7","7","2016-01-22","0"
"21","21","24","20","15","10","10","10","10","10","10","10","2016-02-05","0"
"21","21","24","20","15","10","10","10","10","10","10","10","2016-02-19","0"
"11","21","24","10","15","10","10","10","10","10","10","10","2016-03-04","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-03-18","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-04-01","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-04-15","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-04-29","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-05-13","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-05-27","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-06-10","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-06-24","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-07-08","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-07-22","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-08-05","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-08-19","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-09-02","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-09-16","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-09-30","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-10-14","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-10-28","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-11-11","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-11-25","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-12-09","0"
"","21","24","","15","10","10","10","10","10","10","10","2016-12-23","0"
"","21","24","","15","10","10","10","10","10","10","10","2017-01-06","0"
"","21","24","","15","10","10","10","10","10","10","10","2017-01-20","0"
"","21","24","","15","10","10","10","10","10","10","10","2017-02-03","0"
"","21","24","","15","10","10","10","10","10","10","10","2017-02-17","0"
"","20","22","","14","9","9","9","9","9","9","10","2017-03-03","0"
"","8","","","5","4","4","4","4","4","4","4","2018-03-16","0"
"","17","","","12","8","8","8","8","8","8","9","2018-03-30","0"
"","15","","","11","7","7","7","7","7","7","8","2018-04-13","0"
"","21","","","15","10","10","10","10","10","10","11","2018-04-27","0"
"","21","","","15","10","10","10","10","10","10","11","2018-05-11","0"
"","21","","","15","10","10","10","10","10","10","11","2018-05-25","0"
"","21","","","15","10","10","10","10","10","10","11","2018-06-08","0"
"","21","","","15","10","10","10","10","10","10","11","2018-06-22","0"
"","22","","","16","11","11","11","11","11","11","12","2018-07-06","0"
"","22","","","16","11","11","11","11","11","11","12","2018-07-20","0"
"","22","","","16","11","11","11","11","11","11","12","2018-08-03","0"
"","22","","","16","11","11","11","11","11","11","12","2018-08-17","0"
"","22","","","16","11","11","11","11","11","11","12","2018-08-31","0"
"","22","","","16","11","11","11","11","11","11","12","2018-09-14","0"
"","22","","","16","11","11","11","11","11","11","12","2018-09-28","0"
"","22","","","16","11","11","11","11","11","11","12","2018-10-12","0"
"","22","","","16","11","11","11","11","11","11","12","2018-10-26","0"
"","22","","","17","12","11","12","12","11","12","12","2018-11-09","0"
"","22","","","17","12","11","12","12","11","12","12","2018-11-23","0"
"","22","","","17","12","11","12","12","11","12","12","2018-12-07","0"
"","22","","","17","12","11","12","12","11","12","12","2018-12-21","0"
"","24","","","18","13","12","13","13","12","13","13","2019-01-04","0"
"","22","","","17","12","11","12","12","11","12","12","2019-01-18","0"
"","22","","","17","12","11","12","12","11","12","12","2019-02-01","0"
"","22","","","17","12","11","12","12","11","12","12","2019-02-15","0"
"","22","","","17","12","11","12","12","11","12","12","2019-03-01","0"
"","8","","","6","4","4","4","4","4","4","4","2019-03-15","0"
"","6","","","5","3","3","3","3","3","3","3","2019-03-29","0"
"","20","","","16","11","10","11","11","10","11","11","2019-04-12","0"
"","22","","","17","12","11","12","12","11","12","12","2019-04-26","0"
"","6","","","5","3","3","3","3","3","3","3","2019-05-10","0"
"","17","","","13","9","9","9","9","9","9","9","2019-05-24","0"
"","24","","","18","13","12","13","13","12","13","13","2019-06-07","0"
"","22","","","17","12","11","12","12","11","12","12","2019-06-21","0"
"","25","","","19","14","13","14","14","13","14","14","2019-07-05","0"
