"19","1734","1773","1774","4004","4026","4711","5154","5752","21978","999999","date","other"
"6","3","3","3","3","3","3","3","3","3","0","2017-07-20","0"
"11","5","5","5","5","5","5","5","5","6","1","2017-08-03","0"
"18","8","9","9","9","8","9","9","9","10","1","2017-08-17","0"
"9","4","4","4","4","4","4","4","4","5","1","2017-08-31","0"
"14","6","6","6","6","6","6","6","6","8","1","2017-09-14","0"
"15","6","7","7","7","6","7","7","7","9","1","2017-09-28","0"
"17","7","8","8","8","7","8","8","8","9","1","2017-10-12","0"
"11","5","5","5","5","5","5","5","5","6","1","2017-10-26","0"
"15","6","7","7","7","6","7","7","7","9","1","2017-11-09","0"
"14","6","6","6","6","6","6","6","6","8","1","2017-11-23","0"
"12","5","6","6","6","5","6","6","6","7","0","2017-12-07","0"
"12","5","6","6","6","5","6","6","6","7","","2017-12-21","0"
"11","5","5","5","5","5","5","5","5","6","","2018-01-04","0"
"11","5","5","5","5","5","5","5","5","6","","2018-01-18","0"
"11","5","5","5","5","5","5","5","5","6","","2018-02-01","0"
"12","5","6","6","6","5","6","6","6","7","","2018-02-15","0"
"14","6","6","6","6","6","6","6","6","8","","2018-03-01","0"
"14","6","6","6","6","6","6","6","6","8","","2018-03-15","0"
"14","6","6","6","6","6","6","6","6","8","","2018-03-29","0"
"14","6","6","6","6","6","6","6","6","8","","2018-04-12","0"
"21","9","10","10","10","9","10","10","10","12","","2018-04-26","0"
"21","9","10","10","10","9","10","10","10","12","","2018-05-10","0"
"21","9","10","10","10","9","10","10","10","12","","2018-05-24","0"
"20","8","9","9","9","8","9","9","9","11","","2018-06-07","0"
"21","9","10","10","10","9","10","10","10","12","","2018-06-21","0"
"21","9","10","10","10","9","10","10","10","12","","2018-07-05","0"
"21","9","10","10","10","9","10","10","10","12","","2018-07-19","0"
"21","9","10","10","10","9","10","10","10","12","","2018-08-02","0"
"21","9","10","10","10","9","10","10","10","12","","2018-08-16","0"
"21","9","10","10","10","9","10","10","10","12","","2018-08-30","0"
"21","9","10","10","10","9","10","10","10","12","","2018-09-13","0"
"21","9","10","10","10","9","10","10","10","12","","2018-09-27","0"
"21","9","10","10","10","9","10","10","10","12","","2018-10-11","0"
"21","9","10","10","10","9","10","10","10","12","","2018-10-25","0"
"21","9","10","10","10","9","10","10","10","12","","2018-11-08","0"
"21","9","10","10","10","9","10","10","10","12","","2018-11-22","0"
"21","9","10","10","10","9","10","10","10","12","","2018-12-06","0"
"21","9","10","10","10","9","10","10","10","12","","2018-12-20","0"
"21","9","10","10","10","9","10","10","10","12","","2019-01-03","0"
"21","9","10","10","10","9","10","10","10","12","","2019-01-17","0"
"21","9","10","10","10","9","10","10","10","12","","2019-01-31","0"
"21","9","10","10","10","9","10","10","10","12","","2019-02-14","0"
"21","9","10","10","10","9","10","10","10","12","","2019-02-28","0"
"12","5","6","6","6","5","6","6","6","7","","2019-03-14","0"
"2","1","1","1","1","1","1","1","1","1","","2019-03-28","0"
"20","8","9","9","9","8","9","9","9","12","","2019-04-11","0"
"21","9","10","10","10","9","10","10","10","13","","2019-04-25","0"
"8","3","4","4","4","3","4","4","4","5","","2019-05-09","0"
"14","6","6","6","6","6","6","6","6","8","","2019-05-23","0"
"21","9","10","10","10","9","10","10","10","13","","2019-06-06","0"
"21","9","10","10","10","9","10","10","10","13","","2019-06-20","0"
"20","8","9","9","9","8","9","9","9","12","","2019-07-04","0"
"21","9","10","10","10","9","10","10","10","13","","2019-07-18","0"
"21","9","10","10","10","9","10","10","10","13","","2019-08-01","0"
"20","8","9","9","9","8","9","9","9","12","","2019-08-15","0"
"21","9","10","10","10","9","10","10","10","13","","2019-08-29","0"
