"9","19","21","492","597","1645","1659","1664","1667","1734","3964","4231","4345","4667","7208","date","other"
"17","17","17","17","17","","","","","","","","","","","2015-10-01","19"
"21","21","21","21","21","","","","","","","","","","","2015-10-15","24"
"21","21","21","21","21","","","","","","","","","","","2015-10-29","24"
"21","21","21","21","21","","","","","","","","","","","2015-11-12","24"
"21","21","21","21","21","","","","","","","","","","","2015-11-26","24"
"21","21","21","21","21","","","","","","","","","","","2015-12-10","24"
"21","21","21","21","21","","","","","","","","","","","2015-12-24","24"
"21","21","21","21","21","","","","","","","","","","","2016-01-07","24"
"21","21","21","21","21","","","","","","","","","","","2016-01-21","24"
"21","21","21","21","21","","","","","","","","","","","2016-02-04","24"
"21","21","21","21","21","","","","","","","","","","","2016-02-18","24"
"21","21","21","21","22","","","","","","","","","","","2016-03-03","25"
"21","21","21","21","22","","1","","","","","","","","","2016-03-17","25"
"21","21","21","21","22","","5","","","","","","","","","2016-03-31","25"
"21","21","21","21","22","","5","","","","","","","","","2016-04-14","25"
"21","21","21","21","22","","5","","","","","","","","","2016-04-28","25"
"21","21","21","21","22","","5","","","","","","","","","2016-05-12","25"
"21","21","21","21","22","","5","","","","","","","","","2016-05-26","25"
"21","21","21","21","22","","5","","","","","","","","","2016-06-09","25"
"21","21","21","21","22","","5","","","","","","","","","2016-06-23","25"
"21","21","21","21","22","","5","","","","","","","","","2016-07-07","25"
"21","21","21","21","22","","5","","","","","","","","","2016-07-21","25"
"21","21","21","21","22","","5","","","","","","","","","2016-08-04","25"
"21","21","21","21","22","","5","","","","","","","","","2016-08-18","25"
"21","21","21","21","22","","5","","","","","","","","","2016-09-01","25"
"21","21","21","21","22","","5","","","","","","","","","2016-09-15","25"
"21","21","21","21","22","","5","","","","","","","","","2016-09-29","25"
"21","21","21","21","22","","5","","","","","","","","","2016-10-13","25"
"21","21","21","21","22","","5","","","","","","","","","2016-10-27","25"
"21","21","21","21","22","","5","","","","","","","","","2016-11-10","25"
"21","21","21","21","22","","5","","","","","","","","","2016-11-24","25"
"21","21","21","21","22","","5","","","","","","","","","2016-12-08","25"
"21","21","21","21","22","","5","","","","","","","","","2016-12-22","25"
"21","21","21","21","22","","5","","","","","","","","","2017-01-05","25"
"21","21","21","21","22","","5","","","","","","","","","2017-01-19","25"
"21","21","21","21","22","","5","","","","","","","","","2017-02-02","25"
"20","20","20","20","20","","5","","","","","","","","","2017-02-16","23"
"21","21","21","21","22","","5","","","","","","","","","2017-03-02","25"
"20","20","20","20","20","","5","","","","","","","","","2017-03-16","23"
"21","21","21","21","22","","5","","","","","","","","","2017-03-30","25"
"21","21","21","21","22","","5","","","","","","","","","2017-04-13","25"
"21","21","21","21","22","","6","","","","","","","","","2017-04-27","25"
"21","21","21","21","22","","6","","","","","","","","","2017-05-11","14"
"20","21","20","20","23","","6","","","","","","","","","2017-05-25","0"
"20","21","20","20","23","","6","","","","","","","","","2017-06-08","0"
"20","21","20","20","23","","6","","","","","","","","","2017-06-22","0"
