"19","21","122","1646","1664","1695","1697","1742","3835","4106","4166","4182","4604","4667","7208","date","other"
"76","70","58","72","32","42","25","33","28","46","39","58","22","47","71","2018-11-21","69"
"124","112","92","117","54","66","45","53","46","76","63","96","38","75","116","2018-12-05","131"
"126","114","93","120","55","66","46","53","46","79","64","99","39","76","119","2018-12-19","133"
"126","114","94","123","54","66","47","53","46","80","64","99","39","76","120","2019-01-02","135"
"126","114","95","125","54","67","48","56","46","81","64","101","40","77","121","2019-01-16","137"
"127","115","96","127","54","69","49","57","47","83","64","101","41","78","123","2019-01-30","136"
"127","116","96","128","54","70","49","57","47","83","64","101","42","78","124","2019-02-13","135"
"127","116","96","128","54","70","49","57","47","83","64","101","42","78","125","2019-02-27","135"
"128","116","98","128","55","71","49","58","47","84","64","101","42","78","126","2019-03-13","136"
"131","119","100","129","56","73","52","60","48","88","65","104","46","80","128","2019-03-27","146"
"132","120","100","130","56","74","52","61","49","88","65","105","46","80","129","2019-04-10","148"
"132","120","100","130","56","74","52","61","49","88","65","105","46","80","129","2019-04-24","148"
"58","52","42","56","24","32","22","26","21","38","28","46","19","35","55","2019-05-08","65"
"90","78","62","98","34","46","34","39","34","59","41","71","32","49","86","2019-05-22","100"
"158","138","109","173","59","81","60","68","59","104","72","125","56","86","151","2019-06-05","176"
"158","138","109","173","59","81","60","68","59","104","72","125","56","87","152","2019-06-19","175"
"160","140","110","173","58","81","60","68","59","105","72","127","57","89","153","2019-07-03","178"
"162","143","111","176","59","84","63","71","60","108","75","129","58","91","155","2019-07-17","189"
"163","143","111","176","59","85","63","72","60","109","75","131","58","92","155","2019-07-31","190"
"163","143","112","176","59","85","64","72","60","109","75","131","59","92","156","2019-08-14","191"
"186","163","128","201","67","97","73","82","69","125","86","150","67","105","178","2019-08-28","220"
"186","163","128","201","67","98","73","82","69","125","86","151","67","105","179","2019-09-11","221"
"163","143","113","176","59","87","64","72","60","110","75","132","59","92","159","2019-09-25","194"
"152","133","104","164","54","81","59","67","56","102","70","123","55","85","148","2019-10-09","180"
"177","154","121","190","62","93","69","78","64","118","80","142","63","99","172","2019-10-23","209"
"154","134","105","165","54","81","59","68","57","102","70","124","56","86","150","2019-11-06","184"
"167","145","113","179","59","88","65","73","61","110","75","135","61","93","163","2019-11-20","200"
"168","145","113","179","59","88","65","74","61","110","75","136","61","93","163","2019-12-04","201"
"157","135","106","168","55","81","62","69","57","103","70","127","57","87","152","2019-12-18","188"
"171","147","116","184","60","88","69","76","63","112","76","139","62","95","167","2020-01-01","213"
"183","158","125","198","64","95","75","83","69","120","83","150","67","102","180","2020-01-15","232"
"171","148","119","186","61","89","72","77","65","114","78","143","64","96","170","2020-01-29","221"
"171","148","119","187","61","89","73","77","65","114","78","143","64","96","170","2020-02-12","223"
"159","137","111","174","57","83","68","72","60","106","72","133","59","89","158","2020-02-26","207"
"195","169","136","215","70","102","85","88","74","131","89","163","73","110","194","2020-03-11","255"
"184","159","128","204","65","95","81","82","70","124","84","153","69","103","182","2020-03-25","240"
"184","159","128","205","64","94","81","81","70","124","84","153","69","103","181","2020-04-08","240"
"172","149","120","193","61","89","76","76","65","117","78","144","66","97","170","2020-04-22","226"
"184","160","130","208","65","95","82","81","70","127","84","155","71","104","182","2020-05-06","247"
"172","149","122","195","61","89","77","76","65","120","78","145","66","97","170","2020-05-20","235"
"186","162","133","210","65","97","84","81","71","130","84","157","73","104","183","2020-06-03","254"
"174","151","124","196","61","91","79","76","66","121","78","147","68","97","171","2020-06-17","238"
"162","140","115","182","57","85","73","72","62","112","72","137","63","90","160","2020-07-01","221"
"176","153","125","197","62","94","81","79","68","123","80","149","70","99","174","2020-07-15","247"
"215","187","154","241","75","115","99","97","83","150","98","182","86","121","210","2020-07-29","305"
"128","111","91","145","44","69","59","59","50","90","59","109","52","71","124","2020-08-12","184"
"154","134","110","174","53","82","71","70","60","108","70","130","63","86","148","2020-08-26","222"
"206","179","146","232","71","110","95","94","80","144","94","174","84","115","198","2020-09-09","297"
"195","169","138","219","68","104","90","89","76","137","88","164","80","109","186","2020-09-23","283"
"234","203","166","264","81","125","109","107","91","165","105","198","96","131","224","2020-10-07","343"
"208","181","147","235","72","111","97","95","81","146","94","176","86","117","199","2020-10-21","306"
"182","158","129","206","63","97","85","83","72","128","82","154","75","102","174","2020-11-04","269"
"196","171","140","222","68","104","93","91","79","139","89","166","81","109","187","2020-11-18","292"
"292","253","210","330","103","157","142","135","120","207","133","249","126","161","280","2020-12-02","444"
"201","175","145","226","71","109","98","92","84","141","91","171","88","110","193","2020-12-16","313"
"202","176","144","227","71","110","98","91","84","141","90","172","88","111","194","2020-12-30","315"
"194","190","154","243","75","119","104","98","89","151","97","185","95","119","208","2021-01-13","345"
"194","190","154","243","75","119","104","98","89","151","97","186","95","119","209","2021-01-27","345"
"134","130","106","167","52","82","72","68","61","104","67","128","65","82","144","2021-02-10","239"
"183","179","145","228","72","112","98","92","84","142","91","175","89","112","197","2021-02-24","328"
"171","167","135","214","67","105","91","86","80","133","85","164","83","105","185","2021-03-10","309"
"171","167","135","215","67","105","91","86","80","133","85","164","83","105","186","2021-03-24","310"
"173","169","136","217","67","107","94","87","81","135","86","166","84","106","188","2021-04-07","315"
"187","182","146","234","72","115","103","94","89","147","93","180","91","114","201","2021-04-21","345"
"176","170","136","218","67","108","96","88","83","137","87","169","85","107","189","2021-05-05","324"
