"9","21","492","493","597","1662","1667","3859","3978","5711","date","other"
"8","","11","13","8","","4","4","","","2016-07-20","0"
"21","","32","36","22","","12","12","","","2016-08-03","0"
"21","","32","36","22","","12","12","","","2016-08-17","0"
"20","","30","33","20","","11","11","","","2016-08-31","0"
"8","7","11","","8","4","5","5","4","4","2018-03-14","0"
"14","13","21","","14","7","8","9","8","7","2018-03-28","0"
"15","14","23","","16","8","9","11","9","8","2018-04-11","0"
"21","20","32","","22","11","13","16","12","11","2018-04-25","0"
"21","20","32","","22","11","13","16","12","11","2018-05-09","0"
"21","20","32","","22","11","13","16","12","11","2018-05-23","0"
"21","20","32","","22","11","13","16","12","11","2018-06-06","0"
"21","20","32","","22","11","13","16","12","11","2018-06-20","0"
"21","20","32","","22","11","13","16","12","11","2018-07-04","0"
"21","20","32","","22","11","13","16","12","11","2018-07-18","0"
"21","20","32","","22","11","13","16","12","11","2018-08-01","0"
"21","20","32","","22","11","13","16","12","11","2018-08-15","0"
"21","20","32","","22","11","13","16","12","11","2018-08-29","0"
"21","20","32","","22","11","13","16","12","11","2018-09-12","0"
"21","20","32","","22","11","13","16","12","11","2018-09-26","0"
"21","20","32","","22","11","13","16","12","11","2018-10-10","0"
"21","20","32","","22","11","13","16","12","11","2018-10-24","0"
"21","20","32","","22","11","13","16","12","11","2018-11-07","0"
"21","20","32","","22","11","13","16","12","11","2018-11-21","0"
"21","20","32","","22","11","13","16","12","11","2018-12-05","0"
"21","20","32","","22","11","13","16","12","11","2018-12-19","0"
"21","20","32","","22","11","13","16","12","11","2019-01-02","0"
"21","20","32","","22","11","13","16","12","11","2019-01-16","0"
"21","20","32","","22","11","13","16","12","11","2019-01-30","0"
"21","20","32","","22","11","13","16","12","11","2019-02-13","0"
"21","20","32","","22","11","13","16","12","11","2019-02-27","0"
"15","14","23","","16","8","9","11","9","8","2019-03-13","0"
"5","4","7","","5","2","3","3","3","2","2019-03-27","0"
"20","19","30","","20","10","12","15","11","10","2019-04-10","0"
"23","21","34","","24","12","14","17","13","12","2019-04-24","0"
"11","10","16","","11","6","7","8","6","6","2019-05-08","0"
"12","11","18","","13","6","7","9","7","6","2019-05-22","0"
"21","20","32","","22","11","13","16","12","11","2019-06-05","0"
"24","23","37","","25","13","15","18","14","13","2019-06-19","0"
"21","20","32","","22","11","13","16","12","11","2019-07-03","0"
"23","21","34","","24","12","14","17","13","12","2019-07-17","0"
"21","20","32","","22","11","13","16","12","11","2019-07-31","0"
"20","19","30","","20","10","12","15","11","10","2019-08-14","0"
"21","20","32","","22","11","13","16","12","11","2019-08-28","0"
"21","20","32","","22","11","13","16","12","11","2019-09-11","0"
"23","21","34","","24","12","14","17","13","12","2019-09-25","0"
"23","21","34","","24","12","14","17","13","12","2019-10-09","0"
"21","20","32","","22","11","13","16","12","11","2019-10-23","0"
"20","19","30","","20","10","12","15","11","10","2019-11-06","0"
"20","19","30","","20","10","12","15","11","10","2019-11-20","0"
"24","23","37","","25","13","15","18","14","13","2019-12-04","0"
"24","23","37","","25","13","15","18","14","13","2019-12-18","0"
"23","21","34","","24","12","14","17","13","12","2020-01-01","0"
"21","20","32","","22","11","13","16","12","11","2020-01-15","0"
"21","20","32","","22","11","13","16","12","11","2020-01-29","0"
"20","19","30","","20","10","12","15","11","10","2020-02-12","0"
"9","9","14","","9","5","6","7","5","5","2020-02-26","0"
"9","9","14","","9","5","6","7","5","5","2020-09-23","0"
"23","21","34","","24","12","14","17","13","12","2020-10-07","0"
"20","19","30","","20","10","12","15","11","10","2020-10-21","0"
"24","23","37","","25","13","15","18","14","13","2020-11-04","0"
"26","24","39","","27","13","16","19","15","13","2020-11-18","0"
"29","27","43","","30","15","18","22","16","15","2020-12-02","0"
"20","19","30","","20","10","12","15","11","10","2020-12-16","0"
"24","23","37","","25","13","15","18","14","13","2020-12-30","0"
"27","26","41","","28","14","17","21","15","14","2021-01-13","0"
"26","24","39","","27","13","16","19","15","13","2021-01-27","0"
"14","13","21","","14","7","8","10","8","7","2021-02-10","0"
"23","21","34","","24","12","14","17","13","12","2021-02-24","0"
"21","20","32","","22","11","13","16","12","11","2021-03-10","0"
"21","20","32","","22","11","13","16","12","11","2021-03-24","0"
"21","20","32","","22","11","13","16","12","11","2021-04-07","0"
"21","20","32","","22","11","13","16","12","11","2021-04-21","0"
"21","20","32","","22","11","13","16","12","11","2021-05-05","0"
"21","20","32","","22","11","13","16","12","11","2021-05-19","0"
