"19","493","1663","1681","1755","1756","1773","1774","3839","3942","21978","999999","date","other"
"18","20","","","","","","","","","6","","2016-04-01","0"
"23","26","","","","","","","","","9","","2016-04-15","0"
"23","26","","","","","","","","","9","","2016-04-29","0"
"23","26","","","","","","","","","9","","2016-05-13","0"
"23","26","","","","","","","","","9","","2016-05-27","0"
"24","27","","","","","","","","","10","","2016-06-10","0"
"24","27","","","1","3","","","","","13","","2016-06-24","0"
"25","28","","","5","7","","","","","16","","2016-07-08","0"
"25","28","","","3","7","","","","","17","","2016-07-22","0"
"25","28","","","","7","","","","","17","","2016-08-05","0"
"25","28","","","","7","","","","","17","","2016-08-19","0"
"26","29","","","1","8","","","","","18","0","2016-09-02","0"
"26","29","","","6","9","","","","","20","1","2016-09-16","0"
"26","29","","","6","9","","","","","21","1","2016-09-30","0"
"26","29","","","6","9","","","","","21","1","2016-10-14","0"
"26","29","","","6","9","","","","","21","1","2016-10-28","0"
"26","29","","","6","9","","","","","21","1","2016-11-11","0"
"26","29","","","7","9","","","","","21","1","2016-11-25","0"
"27","30","","","8","10","","","","","22","1","2016-12-09","0"
"27","30","","","8","10","","","","","22","1","2016-12-23","0"
"28","31","","","9","11","","","","","24","1","2017-01-06","0"
"29","32","","","10","12","","","","","25","1","2017-01-20","0"
"29","32","","","10","12","","","","","26","1","2017-02-03","0"
"29","32","","","10","12","","","","","28","1","2017-02-17","0"
"29","32","","","11","12","","","","","28","1","2017-03-03","0"
"31","34","","","13","13","","","","","29","1","2017-03-17","0"
"31","35","","","14","13","","","","","30","1","2017-03-31","0"
"31","35","","","14","13","","","","","30","1","2017-04-14","0"
"31","35","","","14","13","","1","","","30","1","2017-04-28","0"
"31","35","","0","14","13","","5","","","30","1","2017-05-12","0"
"31","35","","5","14","13","","5","","","30","1","2017-05-26","0"
"32","36","","5","14","13","","5","","","30","1","2017-06-09","0"
"33","37","","5","14","13","","5","","","30","1","2017-06-23","0"
"33","37","","5","14","13","","5","","","30","1","2017-07-07","0"
"33","37","","5","14","13","","5","","","30","1","2017-07-21","0"
"26","29","","4","11","10","","4","","","24","1","2017-08-04","0"
"28","32","","4","12","11","","4","","","26","1","2017-08-18","0"
"21","24","","3","10","8","","3","","","19","1","2017-09-01","0"
"33","37","","5","15","13","","5","","","30","1","2017-09-15","0"
"33","34","","5","15","13","","6","","","30","1","2017-09-29","0"
"34","","","5","16","13","","6","","","31","1","2017-10-13","0"
"34","","","5","16","13","","6","","","31","1","2017-10-27","0"
"34","","","5","16","13","","6","","","31","1","2017-11-10","0"
"34","","","5","16","13","","6","1","","31","1","2017-11-24","0"
"36","","","6","17","15","","9","6","","34","1","2017-12-08","0"
"36","","","6","17","14","","9","6","","34","1","2017-12-22","0"
"36","","","7","17","14","","9","6","","34","1","2018-01-05","0"
"36","","","7","17","14","","9","6","","34","1","2018-01-19","0"
"36","","","7","17","14","","9","6","","34","1","2018-02-02","0"
"36","","","7","17","14","","9","6","","35","1","2018-02-16","0"
"36","","","7","17","14","","9","6","","35","1","2018-03-02","0"
"36","","","8","17","14","","9","6","","35","1","2018-03-16","0"
"37","","","9","18","15","","10","7","","36","1","2018-03-30","0"
"37","","","10","18","15","","10","7","","36","1","2018-04-13","0"
"40","","","11","19","16","","11","8","","39","1","2018-04-27","0"
"37","","","10","18","15","","10","7","","36","1","2018-05-11","0"
"37","","","10","18","15","","10","7","","36","1","2018-05-25","0"
"39","","","10","19","16","","11","9","","38","1","2018-06-08","0"
