"19","21","492","597","599","1664","1667","1742","9541","date","other"
"6","6","6","6","5","3","3","3","3","2018-03-15","0"
"11","12","11","13","11","6","7","6","6","2018-03-29","0"
"11","12","11","13","11","6","7","6","6","2018-04-12","0"
"20","21","20","22","19","11","12","11","11","2018-04-26","0"
"20","21","20","22","19","11","12","11","11","2018-05-10","0"
"20","21","20","22","19","11","12","11","11","2018-05-24","0"
"20","21","20","22","19","11","12","11","11","2018-06-07","0"
"20","21","20","22","19","11","12","11","11","2018-06-21","0"
"20","21","20","22","19","11","13","11","11","2018-07-05","0"
"20","21","20","22","19","11","13","11","11","2018-07-19","0"
"20","21","20","22","19","11","13","11","11","2018-08-02","0"
"20","21","20","22","19","11","13","11","11","2018-08-16","0"
"20","21","20","22","19","11","13","11","11","2018-08-30","0"
"20","21","20","22","19","11","13","11","11","2018-09-13","0"
"20","21","20","22","19","11","13","11","11","2018-09-27","0"
"20","21","20","22","19","11","13","11","11","2018-10-11","0"
"20","21","20","22","19","11","13","11","11","2018-10-25","0"
"20","21","20","22","19","11","13","11","11","2018-11-08","0"
"20","21","20","22","19","11","13","11","11","2018-11-22","0"
"20","21","20","22","19","11","13","11","11","2018-12-06","0"
"20","21","20","22","19","11","13","11","11","2018-12-20","0"
"20","21","20","22","19","11","13","11","11","2019-01-03","0"
"20","21","20","22","19","11","13","11","11","2019-01-17","0"
"20","21","20","22","19","11","13","11","11","2019-01-31","0"
"20","21","20","22","19","11","13","11","11","2019-02-14","0"
"20","21","20","22","19","11","13","11","11","2019-02-28","0"
"10","11","10","11","10","6","7","6","6","2019-03-14","0"
"3","3","3","3","3","2","2","2","2","2019-03-28","0"
"20","21","20","22","19","11","13","11","11","2019-04-11","0"
"21","23","21","24","20","12","14","12","12","2019-04-25","0"
"7","8","7","8","7","4","5","4","4","2019-05-09","0"
"13","14","13","14","12","7","8","7","7","2019-05-23","0"
"20","21","20","22","19","11","13","11","11","2019-06-06","0"
"19","20","19","20","18","10","12","10","10","2019-06-20","0"
"20","21","20","22","19","11","13","11","11","2019-07-04","0"
"20","21","20","22","19","11","13","11","11","2019-07-18","0"
"23","24","23","25","22","13","15","13","13","2019-08-01","0"
"19","20","19","20","18","10","12","10","10","2019-08-15","0"
"20","21","20","22","19","11","13","11","11","2019-08-29","0"
"20","21","20","22","19","11","13","11","11","2019-09-12","0"
"20","21","20","22","19","11","13","11","11","2019-09-26","0"
"20","21","20","22","19","11","13","11","11","2019-10-10","0"
"20","21","20","22","19","11","13","11","11","2019-10-24","0"
"19","20","19","20","18","10","12","10","10","2019-11-07","0"
"19","20","19","20","18","10","12","10","10","2019-11-21","0"
"23","24","23","25","22","13","15","13","13","2019-12-05","0"
"23","24","23","25","22","13","15","13","13","2019-12-19","0"
"21","23","21","24","20","12","14","12","12","2020-01-02","0"
"20","21","20","22","19","11","13","11","11","2020-01-16","0"
"21","23","21","24","20","12","14","12","12","2020-01-30","0"
"20","21","20","22","19","11","13","11","11","2020-02-13","0"
"20","21","20","22","19","11","13","11","11","2020-02-27","0"
"19","20","19","20","18","10","12","10","10","2020-03-12","0"
"21","23","21","24","20","12","14","12","12","2020-03-26","0"
"19","20","19","20","18","10","12","10","10","2020-04-09","0"
"20","21","20","22","19","11","13","11","11","2020-04-23","0"
"23","24","23","25","22","13","15","13","13","2020-05-07","0"
"19","20","19","20","18","10","12","10","10","2020-05-21","0"
"21","23","21","24","20","12","14","12","12","2020-06-04","0"
"20","21","20","22","19","11","13","11","11","2020-06-18","0"
"20","21","20","22","19","11","13","11","11","2020-07-02","0"
"17","18","17","19","16","9","11","9","9","2020-07-16","0"
"23","24","23","25","22","13","15","13","13","2020-07-30","0"
"19","20","19","20","18","10","12","10","10","2020-08-13","0"
"20","21","20","22","19","11","13","11","11","2020-08-27","0"
"20","21","20","22","19","11","13","11","11","2020-09-10","0"
"20","21","20","22","19","11","13","11","11","2020-09-24","0"
"20","21","20","22","19","11","13","11","11","2020-10-08","0"
"19","20","19","20","18","10","12","10","10","2020-10-22","0"
"30","32","30","33","29","17","20","17","17","2020-11-05","0"
"21","23","21","24","20","12","14","12","12","2020-11-19","0"
"31","33","31","35","30","17","20","17","17","2020-12-03","0"
"20","21","20","22","19","11","13","11","11","2020-12-17","0"
"26","27","26","28","24","14","17","14","14","2020-12-31","0"
"26","27","26","28","24","14","17","14","14","2021-01-14","0"
"23","24","23","25","22","13","15","13","13","2021-01-28","0"
"14","15","14","16","14","8","9","8","8","2021-02-11","0"
"21","23","21","24","20","12","14","12","12","2021-02-25","0"
"20","21","20","22","19","11","13","11","11","2021-03-11","0"
"21","23","21","24","20","12","14","12","12","2021-03-25","0"
"20","21","20","22","19","11","13","11","11","2021-04-08","0"
"21","23","21","24","20","12","14","12","12","2021-04-22","0"
"20","21","20","22","19","11","13","11","11","2021-05-06","0"
"21","23","21","24","20","12","14","12","12","2021-05-20","0"
