"19","492","493","597","1664","3871","3968","4305","date","other"
"","3","3","3","1","","","","2016-12-09","0"
"","21","24","21","10","","","","2016-12-23","0"
"","22","25","22","11","","","","2017-01-06","0"
"","22","25","22","11","","","","2017-01-20","0"
"","23","26","23","12","","","","2017-02-03","0"
"","23","26","23","12","","","","2017-02-17","0"
"","21","24","21","12","3","7","7","2017-03-03","0"
"","13","","14","8","6","6","6","2017-10-27","0"
"","18","","19","11","9","9","8","2017-11-10","0"
"","15","","15","9","7","7","6","2017-11-24","0"
"","16","","17","10","8","8","7","2017-12-08","0"
"8","18","","19","11","9","9","8","2017-12-22","0"
"6","13","","14","8","6","6","6","2018-01-05","0"
"5","12","","12","7","6","6","5","2018-01-19","0"
"6","15","","15","9","7","7","6","2018-02-02","0"
"6","15","","15","9","7","7","6","2018-02-16","0"
"8","18","","19","11","9","9","8","2018-03-02","0"
"7","16","","17","10","8","8","7","2018-03-16","0"
"6","13","","14","8","6","6","6","2018-03-30","0"
"5","12","","12","7","6","6","5","2018-04-13","0"
"11","25","","26","15","12","12","11","2018-04-27","0"
"10","23","","24","14","11","11","10","2018-05-11","0"
"10","23","","24","14","11","11","10","2018-05-25","0"
"10","23","","24","14","11","11","10","2018-06-08","0"
"10","23","","24","14","11","11","10","2018-06-22","0"
"10","23","","24","14","11","11","10","2018-07-06","0"
"10","23","","24","14","11","11","10","2018-07-20","0"
"10","23","","24","14","11","11","10","2018-08-03","0"
"10","23","","24","14","11","11","10","2018-08-17","0"
"10","23","","24","14","11","11","10","2018-08-31","0"
"10","23","","24","14","11","11","10","2018-09-14","0"
"10","23","","24","14","11","11","10","2018-09-28","0"
"10","23","","24","14","11","11","10","2018-10-12","0"
"10","23","","24","14","11","11","10","2018-10-26","0"
"10","23","","24","14","11","11","10","2018-11-09","0"
"10","23","","24","14","11","11","10","2018-11-23","0"
"10","23","","24","14","11","11","10","2018-12-07","0"
"10","23","","24","14","11","11","10","2018-12-21","0"
"10","23","","24","14","11","11","10","2019-01-04","0"
"10","23","","24","14","11","11","10","2019-01-18","0"
"10","23","","24","14","11","11","10","2019-02-01","0"
"10","23","","24","14","11","11","10","2019-02-15","0"
"10","23","","24","14","11","11","10","2019-03-01","0"
"6","13","","14","8","6","6","6","2019-03-15","0"
"4","10","","10","6","5","5","4","2019-03-29","0"
"10","23","","24","14","11","11","10","2019-04-12","0"
"10","23","","24","14","11","11","10","2019-04-26","0"
"3","7","","7","4","3","3","3","2019-05-10","0"
"7","16","","17","11","8","8","7","2019-05-24","0"
"11","25","","26","16","12","12","11","2019-06-07","0"
"10","23","","24","15","11","11","10","2019-06-21","0"
"10","23","","24","15","11","11","10","2019-07-05","0"
"10","23","","24","15","11","11","10","2019-07-19","0"
"10","23","","24","15","11","11","10","2019-08-02","0"
"10","23","","24","15","11","11","10","2019-08-16","0"
"10","23","","24","15","11","11","10","2019-08-30","0"
"9","21","","22","14","10","10","9","2019-09-13","0"
"9","21","","22","14","10","10","9","2019-09-27","0"
"10","23","","24","15","11","11","10","2019-10-11","0"
"11","25","","26","16","12","12","11","2019-10-25","0"
"9","20","","21","13","9","9","9","2019-11-08","0"
"10","23","","24","15","11","11","10","2019-11-22","0"
"9","21","","22","14","10","10","9","2019-12-06","0"
"11","25","","26","16","12","12","11","2019-12-20","0"
"9","21","","22","14","10","10","9","2020-01-03","0"
"11","30","","31","16","12","12","11","2020-01-17","0"
"10","33","","34","15","11","11","10","2020-01-31","0"
"10","33","","34","15","11","11","10","2020-02-14","0"
"10","33","","34","15","11","11","10","2020-02-28","0"
"9","31","","32","14","10","10","9","2020-03-13","0"
"11","35","","36","16","12","12","11","2020-03-27","0"
"9","31","","32","14","10","10","9","2020-04-10","0"
"11","35","","36","16","12","12","11","2020-04-24","0"
"10","33","","34","15","11","11","10","2020-05-08","0"
"9","31","","32","14","10","10","9","2020-05-22","0"
"10","33","","34","15","11","11","10","2020-06-05","0"
"9","31","","32","14","10","10","9","2020-06-19","0"
"10","33","","34","15","11","11","10","2020-07-03","0"
"9","28","","29","13","9","9","9","2020-07-17","0"
"10","33","","34","15","11","11","10","2020-07-31","0"
"9","31","","32","14","10","10","9","2020-08-14","0"
"10","33","","34","15","11","11","10","2020-08-28","0"
"9","28","","29","13","9","9","9","2020-09-11","0"
"12","40","","41","18","13","13","12","2020-09-25","0"
"11","38","","39","17","13","13","11","2020-10-09","0"
"12","40","","41","18","13","13","12","2020-10-23","0"
"10","33","","34","15","11","11","10","2020-11-06","0"
"13","42","","44","19","14","14","13","2020-11-20","0"
"12","40","","41","18","13","13","12","2020-12-04","0"
"10","33","","34","15","11","11","10","2020-12-18","0"
"11","35","","36","16","12","12","11","2021-01-01","0"
"11","35","","36","16","12","12","11","2021-01-15","0"
"9","31","","32","14","10","10","9","2021-01-29","0"
"7","24","","24","11","8","8","7","2021-02-12","0"
"14","47","","49","21","16","16","14","2021-02-26","0"
"11","35","","36","16","12","12","11","2021-03-12","0"
"10","33","","34","15","11","11","10","2021-03-26","0"
"10","33","","34","15","11","11","10","2021-04-09","0"
"11","35","","36","16","12","12","11","2021-04-23","0"
"11","35","","36","16","12","12","11","2021-05-07","0"
"11","38","","39","17","13","13","11","2021-05-21","0"
