"19","492","493","701","1679","1697","1774","1775","3839","3968","3993","4036","4295","5055","92092","date","other"
"5","5","5","5","","","","","","","","","","","","2018-03-14","0"
"8","8","9","8","","","","","","","","","","","","2018-03-28","0"
"15","15","17","15","","","","","","","","","","","","2018-04-11","0"
"21","21","24","21","","","","","","","","","","","","2018-04-25","0"
"21","21","24","21","","","","","","","","","","","","2018-05-09","0"
"21","21","24","21","","","","","","","","","","","","2018-05-23","0"
"21","21","24","21","","","","","","","","","","","","2018-06-06","0"
"21","21","24","21","","","","","","","","","","","","2018-06-20","0"
"21","21","24","21","","","","","","","","","","","","2018-07-04","0"
"21","21","42","21","","","","","","","","","","","","2018-07-18","0"
"21","21","45","21","","","","","","","","","","","","2018-08-01","0"
"21","21","45","21","","","","","","","","","","","","2018-08-15","0"
"21","21","45","21","","","","","","","","","","","","2018-08-29","0"
"21","21","45","21","","","","","","","","","","","","2018-09-12","0"
"21","21","45","21","","","","","","","","","","","","2018-09-26","0"
"21","21","45","21","","","","","","","","","","","","2018-10-10","0"
"21","21","45","21","","","","","","","","","","","","2018-10-24","0"
"21","21","45","21","","","","","","","","","","","","2018-11-07","0"
"21","21","45","21","","","","","","","","","","","","2018-11-21","0"
"21","21","45","21","","","","","","","","","","","","2018-12-05","0"
"21","21","45","21","","","","","","","","","","","","2018-12-19","0"
"21","21","45","21","","","","","","","","","","","","2019-01-02","0"
"21","21","45","21","","","","","","","","","","","","2019-01-16","0"
"21","21","45","21","","","","","","","","","","","","2019-01-30","0"
"21","21","45","21","","","","","","","","","","","","2019-02-13","0"
"21","21","45","21","","","","","","","","","","","","2019-02-27","0"
"11","11","23","11","","","","","","","","","","","","2019-03-13","0"
"5","5","10","5","","","","","","","","","","","","2019-03-27","0"
"20","20","42","20","","","","","","","","","","","","2019-04-10","0"
"21","21","45","21","","","","","","","","","","","","2019-04-24","0"
"11","11","23","11","","","","","","","","","","","","2019-05-08","0"
"12","13","26","13","","","","","","","","","","","","2019-05-22","0"
"21","22","46","22","","","","","","","","","","","","2019-06-05","0"
"23","24","50","24","","","","","","","","","","","","2019-06-19","0"
"22","23","47","23","","","","","","","","","","","","2019-07-03","0"
"22","23","47","23","","","","","","","","","","","","2019-07-17","0"
"22","23","47","23","","","","","","","","","","","","2019-07-31","0"
"21","21","44","22","","","","","","","","","","","","2019-08-14","0"
