"19","21","492","597","599","699","1663","4115","date","other"
"11","11","11","","","","10","10","2020-01-02","0"
"27","27","27","24","24","24","10","10","2020-01-16","0"
"35","35","35","35","34","34","11","11","2020-01-30","0"
"31","31","31","31","30","30","10","10","2020-02-13","0"
"31","31","31","31","30","30","10","10","2020-02-27","0"
"40","40","40","40","39","39","13","13","2020-03-12","0"
"38","38","38","38","36","36","12","12","2020-03-26","0"
"29","29","29","29","28","28","9","9","2020-04-09","0"
"31","31","31","31","31","31","11","11","2020-04-23","0"
"35","35","35","35","35","35","13","13","2020-05-07","0"
"35","35","35","35","35","35","13","13","2020-05-21","0"
"33","33","33","33","33","33","12","12","2020-06-04","0"
"38","38","38","38","38","38","13","13","2020-06-18","0"
"33","33","33","33","33","33","12","12","2020-07-02","0"
"31","31","31","31","31","31","11","11","2020-07-16","0"
"38","38","38","38","38","38","13","13","2020-07-30","0"
"29","29","29","29","29","29","10","10","2020-08-13","0"
"29","29","29","29","29","29","10","10","2020-08-27","0"
"29","29","29","29","29","29","10","10","2020-09-10","0"
"33","33","33","33","33","33","12","12","2020-09-24","0"
"35","35","35","35","35","35","13","13","2020-10-08","0"
"29","29","29","29","29","29","10","10","2020-10-22","0"
"51","51","51","51","51","51","18","18","2020-11-05","0"
"35","35","35","35","35","35","13","13","2020-11-19","0"
"31","31","31","31","31","31","11","11","2020-12-03","0"
"35","35","35","35","35","35","13","13","2020-12-17","0"
"42","42","42","42","42","42","15","15","2020-12-31","0"
"40","40","40","40","40","40","14","14","2021-01-14","0"
"35","35","35","35","35","35","13","13","2021-01-28","0"
"18","18","18","18","18","18","6","6","2021-02-11","0"
"35","35","35","35","35","35","13","13","2021-02-25","0"
"31","31","31","31","31","31","11","11","2021-03-11","0"
"31","31","31","31","31","31","11","11","2021-03-25","0"
"31","31","31","31","31","31","11","11","2021-04-08","0"
"31","31","31","31","31","31","11","11","2021-04-22","0"
"31","31","31","31","31","31","11","11","2021-05-06","0"
"31","31","31","31","31","31","11","11","2021-05-20","0"
