"19","492","597","699","1734","3968","4305","123332","date","other"
"51","33","33","51","33","33","33","","2018-05-10","0"
"60","39","38","60","38","38","39","","2018-05-24","0"
"60","39","38","60","38","38","39","","2018-06-07","0"
"60","39","39","60","38","38","39","","2018-06-21","0"
"59","38","39","59","37","37","38","","2018-07-05","0"
"59","38","39","59","37","37","38","","2018-07-19","0"
"59","38","39","59","37","37","38","","2018-08-02","0"
"59","38","39","59","37","37","38","","2018-08-16","0"
"59","38","39","59","37","37","38","","2018-08-30","0"
"59","38","39","59","37","37","38","","2018-09-13","0"
"59","38","39","59","37","37","38","","2018-09-27","0"
"59","38","39","59","37","37","38","","2018-10-11","0"
"59","38","39","59","37","37","38","","2018-10-25","0"
"59","38","39","59","37","37","38","","2018-11-08","0"
"59","38","39","59","37","37","38","","2018-11-22","0"
"59","38","39","59","37","37","38","","2018-12-06","0"
"59","38","39","59","37","37","38","","2018-12-20","0"
"59","38","39","59","37","37","38","","2019-01-03","0"
"55","35","36","55","34","34","35","","2019-01-17","0"
"59","38","39","59","37","37","38","","2019-01-31","0"
"59","38","39","59","37","37","38","","2019-02-14","0"
"59","38","39","59","37","37","38","","2019-02-28","0"
"55","35","36","55","34","34","35","","2019-03-14","0"
"46","30","31","46","29","29","30","","2019-03-28","0"
"59","38","39","59","37","37","38","","2019-04-11","0"
"59","38","39","59","37","37","38","7","2019-04-25","0"
"25","16","17","25","16","16","16","7","2019-05-09","0"
"38","24","25","38","23","24","24","10","2019-05-23","0"
"63","41","42","63","39","40","40","17","2019-06-06","0"
"59","38","39","59","36","37","37","16","2019-06-20","0"
"55","35","36","55","33","34","34","15","2019-07-04","0"
"55","35","36","55","33","34","34","15","2019-07-18","0"
"59","38","39","59","36","37","37","16","2019-08-01","0"
"51","33","33","51","31","32","32","14","2019-08-15","0"
"59","38","39","59","36","37","37","16","2019-08-29","0"
"59","38","39","59","36","37","37","16","2019-09-12","0"
"59","38","39","59","36","37","37","16","2019-09-26","0"
"59","38","39","59","36","37","37","16","2019-10-10","0"
"59","38","39","59","36","37","37","16","2019-10-24","0"
"59","38","39","59","36","37","37","16","2019-11-07","0"
"59","38","39","59","36","37","37","16","2019-11-21","0"
"55","35","36","55","33","34","34","15","2019-12-05","0"
"72","46","47","72","44","45","45","19","2019-12-19","0"
"51","33","33","51","31","32","32","14","2020-01-02","0"
"63","41","42","63","39","40","40","17","2020-01-16","0"
"55","35","36","55","33","34","34","15","2020-01-30","0"
"63","41","42","63","39","40","40","17","2020-02-13","0"
"59","38","39","59","36","37","37","16","2020-02-27","0"
"59","38","39","59","36","37","37","16","2020-03-12","0"
"72","46","47","72","44","45","45","19","2020-03-26","0"
"59","38","39","59","36","37","37","16","2020-04-09","0"
"55","35","36","55","33","34","34","15","2020-04-23","0"
"63","41","42","63","39","40","40","17","2020-05-07","0"
"59","38","39","59","36","37","37","16","2020-05-21","0"
"63","41","42","63","39","40","40","17","2020-06-04","0"
"59","38","39","59","36","37","37","16","2020-06-18","0"
"59","38","39","59","36","37","37","16","2020-07-02","0"
"51","33","33","51","31","32","32","14","2020-07-16","0"
"55","35","36","55","33","34","34","15","2020-07-30","0"
"51","33","33","51","31","32","32","14","2020-08-13","0"
"55","35","36","55","33","34","34","15","2020-08-27","0"
"59","38","39","59","36","37","37","16","2020-09-10","0"
"55","35","36","55","33","34","34","15","2020-09-24","0"
"76","49","50","76","46","48","48","21","2020-10-08","0"
"55","35","36","55","33","34","34","15","2020-10-22","0"
"67","43","45","67","41","42","42","18","2020-11-05","0"
"63","41","42","63","39","40","40","17","2020-11-19","0"
"76","49","50","76","46","48","48","21","2020-12-03","0"
"72","46","47","72","44","45","45","19","2020-12-17","0"
"63","41","42","63","39","40","40","17","2020-12-31","0"
"59","38","39","59","36","37","37","16","2021-01-14","0"
"59","38","39","59","36","37","37","16","2021-01-28","0"
"30","19","20","30","18","19","19","8","2021-02-11","0"
"63","41","42","63","39","40","40","17","2021-02-25","0"
"59","38","39","59","36","37","37","16","2021-03-11","0"
"59","38","39","59","36","37","37","16","2021-03-25","0"
"63","41","42","63","39","40","40","17","2021-04-08","0"
"59","38","39","59","36","37","37","16","2021-04-22","0"
"59","38","39","59","36","37","37","16","2021-05-06","0"
