"19","113","492","493","1773","3814","4345","4667","date","other"
"9","","9","10","","","9","9","2017-10-26","0"
"15","","15","17","","","15","15","2017-11-09","0"
"17","","17","19","4","","17","17","2017-11-23","0"
"31","","31","35","10","","31","31","2017-12-07","0"
"31","","31","35","10","","31","31","2017-12-21","0"
"31","","31","35","10","","31","31","2018-01-04","0"
"31","","31","35","10","","31","31","2018-01-18","0"
"31","","31","35","10","","31","31","2018-02-01","0"
"29","","29","33","9","","29","29","2018-02-15","0"
"31","","31","35","10","","31","31","2018-03-01","0"
"32","","32","36","10","","31","31","2018-03-15","0"
"30","","30","33","9","","29","29","2018-03-29","0"
"27","","27","31","9","","27","27","2018-04-12","0"
"32","","32","36","10","","31","31","2018-04-26","0"
"32","","32","36","10","","31","31","2018-05-10","0"
"32","","32","36","10","","31","31","2018-05-24","0"
"32","","32","36","10","","31","31","2018-06-07","0"
"32","","32","36","10","","31","31","2018-06-21","0"
"32","","32","36","10","","31","31","2018-07-05","0"
"32","","32","66","10","","31","31","2018-07-19","0"
"32","","32","68","10","","31","31","2018-08-02","0"
"32","1","32","56","10","1","31","31","2018-08-16","0"
"32","12","32","12","10","13","31","31","2018-08-30","0"
"32","12","32","12","10","13","31","31","2018-09-13","0"
"33","13","32","12","10","13","31","31","2018-09-27","0"
"33","13","32","12","10","13","31","31","2018-10-11","0"
"33","13","32","12","10","13","31","31","2018-10-25","0"
"33","13","32","12","10","13","31","31","2018-11-08","0"
"33","13","32","12","10","13","31","31","2018-11-22","0"
"33","13","32","12","10","13","31","31","2018-12-06","0"
"34","14","32","12","10","13","31","31","2018-12-20","0"
"34","14","32","12","10","13","31","31","2019-01-03","0"
"34","14","32","12","10","13","31","31","2019-01-17","0"
"34","14","32","12","10","13","31","31","2019-01-31","0"
"34","14","32","12","10","13","30","30","2019-02-14","0"
"34","14","32","12","10","13","30","30","2019-02-28","0"
"34","14","32","11","10","13","30","30","2019-03-14","0"
"34","14","32","11","10","13","30","30","2019-03-28","0"
"34","14","32","11","10","13","30","30","2019-04-11","0"
"34","14","32","11","10","13","30","30","2019-04-25","0"
"15","6","14","5","4","6","13","13","2019-05-09","0"
"22","9","21","7","6","8","19","19","2019-05-23","0"
"34","14","32","11","10","13","30","30","2019-06-06","0"
"34","14","32","11","10","13","30","30","2019-06-20","0"
"34","14","32","11","10","13","30","30","2019-07-04","0"
"34","14","32","11","10","13","30","30","2019-07-18","0"
"34","14","32","11","10","13","30","30","2019-08-01","0"
"32","13","30","10","9","12","28","28","2019-08-15","0"
"34","14","32","11","10","13","30","30","2019-08-29","0"
"34","14","32","11","10","13","30","30","2019-09-12","0"
"32","13","30","10","9","12","28","28","2019-09-26","0"
"36","15","34","12","11","14","32","32","2019-10-10","0"
"32","13","30","10","9","12","28","28","2019-10-24","0"
"41","17","39","13","12","16","36","36","2019-11-07","0"
"39","16","37","13","11","15","34","34","2019-11-21","0"
"36","15","34","12","11","14","32","32","2019-12-05","0"
"41","40","39","13","12","16","36","36","2019-12-19","0"
"39","39","37","13","11","15","34","34","2020-01-02","0"
"29","29","27","9","9","11","26","26","2020-01-16","0"
"32","32","30","10","9","12","28","28","2020-01-30","0"
"36","36","34","12","11","14","32","32","2020-02-13","0"
"36","36","34","12","11","14","32","32","2020-02-27","0"
"32","32","30","10","9","12","28","28","2020-03-12","0"
"34","34","32","11","10","13","30","30","2020-03-26","0"
"34","34","32","11","10","13","30","30","2020-04-09","0"
"32","32","30","10","9","12","28","28","2020-04-23","0"
"36","36","34","12","11","14","32","32","2020-05-07","0"
"39","39","37","13","11","15","34","34","2020-05-21","0"
"29","29","27","9","9","11","26","26","2020-06-04","0"
"29","29","27","9","9","11","26","26","2020-06-18","0"
"34","34","32","11","10","13","30","30","2020-07-02","0"
"22","22","21","7","6","8","19","19","2020-07-16","0"
"29","29","27","9","9","11","26","26","2020-07-30","0"
"27","27","25","9","8","10","24","24","2020-08-13","0"
"39","39","37","13","11","15","34","34","2020-08-27","0"
"29","29","27","9","9","11","26","26","2020-09-10","0"
"39","39","37","13","11","15","34","34","2020-09-24","0"
"44","44","41","14","13","17","39","39","2020-10-08","0"
"39","39","37","13","11","15","34","34","2020-10-22","0"
"29","29","27","9","9","11","26","26","2020-11-05","0"
"49","49","46","16","14","19","43","43","2020-11-19","0"
"42","41","40","13","12","17","38","36","2020-12-03","0"
"35","34","33","11","10","14","31","30","2020-12-17","0"
"40","39","38","13","11","16","35","34","2020-12-31","0"
"20","46","45","15","14","19","42","41","2021-01-14","0"
"16","36","35","12","11","15","33","32","2021-01-28","0"
"8","17","17","6","5","7","16","15","2021-02-11","0"
"16","36","35","12","11","15","33","32","2021-02-25","0"
"16","36","35","12","11","15","33","32","2021-03-11","0"
"15","34","33","11","10","14","31","30","2021-03-25","0"
"16","36","35","12","11","15","33","32","2021-04-08","0"
"16","36","35","12","11","15","33","32","2021-04-22","0"
"15","34","33","11","10","14","31","30","2021-05-06","0"
"15","34","33","11","10","14","31","30","2021-05-20","0"
