"9","19","21","122","492","597","599","1645","date","other"
"24","17","17","17","17","24","24","9","2018-06-21","0"
"31","21","21","21","21","31","31","11","2018-07-05","0"
"31","21","21","21","21","31","31","11","2018-07-19","0"
"31","21","21","21","21","31","31","11","2018-08-02","0"
"31","21","21","21","21","31","31","11","2018-08-16","0"
"31","21","21","21","21","31","31","11","2018-08-30","0"
"31","21","21","21","21","31","31","11","2018-09-13","0"
"31","21","21","21","21","31","31","11","2018-09-27","0"
"31","21","21","21","21","31","31","11","2018-10-11","0"
"31","21","21","21","21","31","31","11","2018-10-25","0"
"31","21","21","21","21","31","31","11","2018-11-08","0"
"31","21","21","21","21","31","31","11","2018-11-22","0"
"31","21","21","21","21","31","31","11","2018-12-06","0"
"31","21","21","21","21","31","31","11","2018-12-20","0"
"31","21","21","21","21","31","31","11","2019-01-03","0"
"31","21","21","21","21","31","31","11","2019-01-17","0"
"31","21","21","21","21","31","31","11","2019-01-31","0"
"31","21","21","21","21","31","31","11","2019-02-14","0"
"31","21","21","21","21","31","31","11","2019-02-28","0"
"31","21","21","21","21","31","31","11","2019-03-14","0"
"29","20","20","20","20","29","29","10","2019-03-28","0"
"31","21","21","21","21","31","31","11","2019-04-11","0"
"31","21","21","21","21","31","31","11","2019-04-25","0"
"13","9","9","9","9","13","13","5","2019-05-09","0"
"20","14","14","14","14","20","20","8","2019-05-23","0"
"31","21","21","21","21","31","31","12","2019-06-06","0"
"29","20","20","20","20","29","29","11","2019-06-20","0"
"31","21","21","21","21","31","31","12","2019-07-04","0"
"31","21","21","21","21","31","31","12","2019-07-18","0"
"35","24","24","24","24","35","35","14","2019-08-01","0"
"29","20","20","20","20","29","29","11","2019-08-15","0"
"31","21","21","21","21","31","31","12","2019-08-29","0"
"29","20","20","20","20","29","29","11","2019-09-12","0"
"31","21","21","21","21","31","31","12","2019-09-26","0"
"31","21","21","21","21","31","31","12","2019-10-10","0"
"31","21","21","21","21","31","31","13","2019-10-24","0"
"31","21","20","20","21","31","30","13","2019-11-07","0"
"33","23","21","21","23","33","32","14","2019-11-21","0"
"38","26","24","24","26","38","36","16","2019-12-05","0"
"38","26","24","24","26","38","36","16","2019-12-19","0"
"33","23","21","21","23","33","32","14","2020-01-02","0"
"35","24","23","23","24","35","34","15","2020-01-16","0"
"31","21","20","20","21","31","30","13","2020-01-30","0"
"33","23","21","21","23","33","32","14","2020-02-13","0"
"33","23","21","21","23","33","32","14","2020-02-27","0"
"33","23","21","21","23","33","32","14","2020-03-12","0"
"31","28","27","27","28","31","30","13","2020-03-26","0"
"35","35","34","34","35","35","34","15","2020-04-09","0"
"29","29","28","28","29","29","28","12","2020-04-23","0"
"33","33","32","32","33","33","32","14","2020-05-07","0"
"29","29","28","28","29","29","28","12","2020-05-21","0"
"35","35","34","34","35","35","34","15","2020-06-04","0"
"33","33","32","32","33","33","32","14","2020-06-18","0"
"29","29","28","28","29","29","28","12","2020-07-02","0"
"40","40","39","39","40","40","39","17","2020-07-16","0"
"31","31","30","30","31","31","30","13","2020-07-30","0"
"27","27","26","26","27","27","26","11","2020-08-13","0"
"29","29","28","28","29","29","28","12","2020-08-27","0"
"40","40","39","39","40","40","39","17","2020-09-10","0"
"35","35","34","34","35","35","34","15","2020-09-24","0"
"35","35","34","34","35","35","34","15","2020-10-08","0"
"29","29","28","28","29","29","28","12","2020-10-22","0"
"35","35","34","34","35","35","34","15","2020-11-05","0"
"44","44","43","43","44","44","43","19","2020-11-19","0"
"38","38","36","36","38","38","36","16","2020-12-03","0"
"33","33","32","32","33","33","32","14","2020-12-17","0"
"35","35","34","34","35","35","34","15","2020-12-31","0"
"38","38","36","36","38","38","36","16","2021-01-14","0"
"40","40","39","39","40","40","39","17","2021-01-28","0"
"22","22","21","21","22","22","21","9","2021-02-11","0"
"33","33","32","32","33","33","32","14","2021-02-25","0"
"33","33","32","32","33","33","32","14","2021-03-11","0"
"31","31","30","30","31","31","30","13","2021-03-25","0"
"33","33","32","32","33","33","32","14","2021-04-08","0"
"33","33","32","32","33","33","32","14","2021-04-22","0"
"31","31","30","30","31","31","30","13","2021-05-06","0"
