"19","21","122","1697","3814","3942","4026","4166","4182","4231","4236","4342","4667","4747","29482","date","other"
"11","11","11","","","","","","","","","","11","","3","2018-08-29","0"
"25","25","27","","","","","","","","","","25","","10","2018-09-12","0"
"25","25","27","","","","","","","","","","25","","10","2018-09-26","0"
"26","26","28","","","","","","","","","","25","","10","2018-10-10","0"
"26","26","28","","3","","","","","","","","25","","11","2018-10-24","0"
"26","26","29","","5","","","","","","","","25","","11","2018-11-07","0"
"29","28","31","","7","","","","","","","","27","","13","2018-11-21","0"
"30","29","32","","8","","","","","","","","27","","14","2018-12-05","0"
"30","29","32","","8","","","","","","","","27","","14","2018-12-19","0"
"30","29","32","","8","2","2","","","","","","27","","14","2019-01-02","0"
"30","29","32","","8","5","5","","","","","","27","","14","2019-01-16","0"
"30","29","32","","8","5","5","","","","","","27","","14","2019-01-30","0"
"30","29","32","","8","5","5","","","","","","27","","15","2019-02-13","0"
"31","30","33","","9","6","6","","","","","","28","","17","2019-02-27","0"
"35","34","37","6","14","11","10","5","5","5","4","4","32","4","23","2019-03-13","14"
"41","40","43","13","19","17","14","12","12","12","11","10","38","10","28","2019-03-27","32"
"41","40","43","13","19","17","14","12","12","12","11","10","38","10","28","2019-04-10","32"
"41","40","43","13","19","17","14","12","12","12","11","10","38","10","28","2019-04-24","32"
"21","20","22","7","10","9","7","6","6","6","6","5","19","5","14","2019-05-08","16"
"24","23","26","7","12","10","10","7","7","7","7","6","22","6","17","2019-05-22","19"
"42","40","45","13","21","18","17","13","13","12","11","11","38","11","31","2019-06-05","33"
"42","40","45","13","21","18","17","13","13","12","11","11","38","11","30","2019-06-19","33"
"42","40","45","13","21","18","17","13","13","12","11","11","38","11","30","2019-07-03","33"
"42","40","45","13","21","18","17","13","13","12","11","11","38","11","30","2019-07-17","33"
"45","43","48","14","23","19","18","14","14","13","12","12","41","12","31","2019-07-31","35"
"39","37","42","12","20","17","16","12","12","11","11","10","35","11","27","2019-08-14","31"
"42","40","45","13","21","18","17","13","13","12","12","11","38","12","29","2019-08-28","33"
"45","43","48","14","23","19","18","14","14","13","13","12","41","13","31","2019-09-11","35"
"45","43","48","14","23","19","18","14","14","13","13","12","41","13","31","2019-09-25","35"
"42","40","45","13","21","18","17","13","13","12","12","11","38","12","29","2019-10-09","33"
"42","40","45","13","21","18","17","13","13","12","12","11","38","12","29","2019-10-23","33"
"42","40","45","13","21","18","17","13","13","12","12","11","38","12","29","2019-11-06","33"
"39","37","42","12","20","17","16","12","12","11","11","10","35","11","27","2019-11-20","31"
"45","43","48","14","23","20","18","14","14","13","13","12","41","13","31","2019-12-04","36"
"63","60","69","20","33","29","27","20","20","18","18","18","57","18","45","2019-12-18","51"
"39","37","43","12","20","18","17","12","12","11","11","11","35","11","29","2020-01-01","32"
"57","55","61","12","20","18","17","12","12","11","11","11","35","11","30","2020-01-15","32"
"71","69","75","15","25","22","21","15","15","14","14","14","43","14","37","2020-01-29","39"
"62","61","67","13","22","19","18","13","13","12","12","12","38","12","32","2020-02-12","34"
"62","61","67","13","22","19","18","13","13","12","12","12","38","12","32","2020-02-26","34"
"75","74","81","16","27","23","22","16","16","15","15","15","46","15","39","2020-03-11","41"
"75","74","81","16","27","23","22","16","16","15","15","15","46","15","39","2020-03-25","41"
"66","65","72","14","24","20","19","14","14","13","13","13","41","13","34","2020-04-08","36"
"58","57","62","12","20","18","17","12","12","11","11","11","35","11","30","2020-04-22","32"
"62","61","67","13","22","19","18","13","13","12","12","12","38","12","33","2020-05-06","34"
"58","57","62","12","20","18","17","12","12","11","11","11","35","11","31","2020-05-20","32"
"62","61","67","13","22","19","18","13","13","12","12","12","38","12","33","2020-06-03","34"
"193","190","199","161","171","169","166","157","154","148","141","142","184","135","178","2020-06-17","595"
"200","196","205","173","182","180","178","168","164","159","150","152","193","144","187","2020-07-01","640"
"230","226","237","199","210","208","206","194","190","183","174","176","223","166","216","2020-07-15","739"
"230","226","237","199","210","208","206","194","190","183","174","176","223","166","217","2020-07-29","739"
"138","136","142","120","127","125","124","117","114","110","105","106","134","100","131","2020-08-12","446"
"184","181","189","160","169","167","165","156","153","147","140","141","178","134","174","2020-08-26","596"
"292","286","300","254","267","265","262","247","242","233","221","224","282","212","276","2020-09-09","943"
"230","226","237","200","211","209","207","195","191","184","175","177","223","167","218","2020-09-23","745"
"215","211","221","187","197","195","193","182","178","172","163","165","208","156","203","2020-10-07","695"
"323","317","332","281","296","293","290","273","267","258","245","248","312","234","305","2020-10-21","1043"
"230","226","237","200","211","209","207","195","191","184","175","177","223","167","218","2020-11-04","745"
"323","317","332","281","296","293","290","273","267","258","245","248","312","234","305","2020-11-18","1043"
"276","271","284","240","253","251","248","234","229","221","210","212","267","201","261","2020-12-02","894"
"292","286","300","254","267","265","262","247","242","233","221","224","282","212","276","2020-12-16","943"
"230","226","237","200","211","209","207","195","191","184","175","177","223","167","218","2020-12-30","745"
"246","241","253","214","225","223","221","208","203","197","186","189","238","178","232","2021-01-13","794"
"292","286","300","254","267","265","262","247","242","233","221","224","282","212","276","2021-01-27","943"
"154","151","158","134","141","139","138","130","127","123","116","118","149","111","145","2021-02-10","496"
"215","211","221","187","197","195","193","182","178","172","163","165","208","156","203","2021-02-24","695"
"246","241","253","214","225","223","221","208","203","197","186","189","238","178","232","2021-03-10","794"
"215","211","221","187","197","195","193","182","178","172","163","165","208","156","204","2021-03-24","695"
"230","226","237","200","211","209","207","195","191","184","175","177","223","167","219","2021-04-07","745"
"230","226","237","200","211","209","207","195","191","184","175","177","223","167","218","2021-04-21","745"
"215","211","221","187","197","195","193","182","178","172","163","165","208","156","203","2021-05-05","695"
