"19","21","492","1625","1645","1662","1756","3871","date","other"
"9","9","9","3","3","3","3","3","2018-03-15","0"
"18","18","18","6","6","6","6","6","2018-03-29","0"
"21","20","20","7","6","7","6","7","2018-04-12","0"
"32","31","31","11","10","11","10","11","2018-04-26","0"
"32","31","31","11","10","11","10","11","2018-05-10","0"
"32","31","31","11","10","11","10","11","2018-05-24","0"
"32","31","31","11","10","11","10","11","2018-06-07","0"
"32","31","31","11","10","11","10","11","2018-06-21","0"
"32","31","31","11","10","11","10","11","2018-07-05","0"
"32","31","31","11","10","11","10","11","2018-07-19","0"
"32","31","31","11","10","11","10","11","2018-08-02","0"
"32","31","31","11","10","11","10","11","2018-08-16","0"
"32","31","31","11","10","11","10","11","2018-08-30","0"
"32","31","31","11","10","11","10","11","2018-09-13","0"
"32","31","31","11","10","11","10","11","2018-09-27","0"
"32","31","31","11","10","11","10","11","2018-10-11","0"
"32","31","31","11","10","11","10","11","2018-10-25","0"
"32","31","31","11","10","11","10","11","2018-11-08","0"
"34","33","33","12","11","12","11","12","2018-11-22","0"
"32","31","31","11","10","11","10","11","2018-12-06","0"
"32","31","31","11","10","11","10","11","2018-12-20","0"
"32","31","31","11","10","11","10","11","2019-01-03","0"
"32","31","31","11","10","11","10","11","2019-01-17","0"
"32","31","31","11","10","11","10","11","2019-01-31","0"
"32","31","31","11","10","11","10","11","2019-02-14","0"
"32","31","31","11","10","11","10","11","2019-02-28","0"
"16","16","16","6","5","6","5","6","2019-03-14","0"
"2","2","2","1","1","1","1","1","2019-03-28","0"
"32","31","31","11","10","11","10","11","2019-04-11","0"
"32","31","31","11","10","11","10","11","2019-04-25","0"
"14","13","13","5","4","5","4","5","2019-05-09","0"
"25","24","24","9","8","9","8","9","2019-05-23","0"
"32","31","31","11","10","11","10","11","2019-06-06","0"
"37","35","35","13","11","13","11","13","2019-06-20","0"
"37","35","35","13","11","13","11","13","2019-07-04","0"
"34","33","33","12","11","12","11","12","2019-07-18","0"
"32","32","31","11","10","12","10","11","2019-08-01","0"
"34","34","33","12","11","13","11","12","2019-08-15","0"
"34","34","33","12","11","13","11","12","2019-08-29","0"
"30","30","29","10","9","11","9","10","2019-09-12","0"
"32","32","31","11","10","12","10","11","2019-09-26","0"
"34","34","33","12","11","13","11","12","2019-10-10","0"
"32","32","31","11","10","12","10","11","2019-10-24","0"
"34","34","33","13","12","14","11","12","2019-11-07","0"
"32","32","31","12","11","13","10","11","2019-11-21","0"
"34","34","33","13","12","14","11","12","2019-12-05","0"
"39","39","38","15","13","16","12","13","2019-12-19","0"
"37","37","35","14","13","15","11","13","2020-01-02","0"
"41","41","40","15","14","17","13","14","2020-01-16","0"
"34","34","33","13","12","14","11","12","2020-01-30","0"
"34","34","33","13","12","14","11","12","2020-02-13","0"
"30","30","29","11","10","12","9","10","2020-02-27","0"
"32","32","31","12","11","13","10","11","2020-03-12","0"
"39","39","38","15","13","16","12","13","2020-03-26","0"
"34","34","33","13","12","14","11","12","2020-04-09","0"
"27","27","27","10","9","11","9","9","2020-04-23","0"
"32","32","31","12","11","13","10","11","2020-05-07","0"
"30","30","29","11","10","12","9","10","2020-05-21","0"
"32","32","31","12","11","13","10","11","2020-06-04","0"
"32","32","31","12","11","13","10","11","2020-06-18","0"
"34","34","33","13","12","14","11","12","2020-07-02","0"
"30","30","29","11","10","12","9","10","2020-07-16","0"
"32","32","31","12","11","13","10","11","2020-07-30","0"
"32","32","31","12","11","13","10","11","2020-08-13","0"
"34","34","33","13","12","14","11","12","2020-08-27","0"
"30","30","29","11","10","12","9","10","2020-09-10","0"
"32","32","31","12","11","13","10","11","2020-09-24","0"
"41","41","40","15","14","17","13","14","2020-10-08","0"
"30","30","29","11","10","12","9","10","2020-10-22","0"
"37","37","35","14","13","15","11","13","2020-11-05","0"
"46","46","44","17","16","19","14","16","2020-11-19","0"
"39","39","38","15","13","16","12","13","2020-12-03","0"
"34","34","33","13","12","14","11","12","2020-12-17","0"
"34","34","33","13","12","14","11","12","2020-12-31","0"
"37","37","35","14","13","15","11","13","2021-01-14","0"
"39","39","38","15","13","16","12","13","2021-01-28","0"
"18","18","18","7","6","7","6","6","2021-02-11","0"
"37","37","35","14","13","15","11","13","2021-02-25","0"
"32","32","31","12","11","13","10","11","2021-03-11","0"
"32","32","31","12","11","13","10","11","2021-03-25","0"
"32","32","31","12","11","13","10","11","2021-04-08","0"
"32","32","31","12","11","13","10","11","2021-04-22","0"
"32","32","32","13","12","14","11","12","2021-05-06","0"
"32","32","32","13","12","14","11","12","2021-05-20","0"
