"19","492","597","699","5350","21978","999999","date","other"
"","5","5","1","","1","0","2017-01-05","0"
"9","21","21","21","9","6","1","2017-01-19","0"
"11","21","21","21","11","7","1","2017-02-02","0"
"10","20","20","20","10","7","1","2017-02-16","0"
"11","21","21","21","11","7","1","2017-03-02","0"
"3","6","6","6","3","2","0","2017-09-14","0"
"6","12","12","12","6","4","1","2017-09-28","0"
"9","17","17","17","9","6","1","2017-10-12","0"
"6","12","12","12","6","4","1","2017-10-26","0"
"8","15","15","15","8","5","1","2017-11-09","0"
"8","15","15","15","8","5","1","2017-11-23","0"
"7","14","14","14","7","5","0","2017-12-07","0"
"6","12","12","12","6","4","","2017-12-21","0"
"9","17","17","17","9","6","","2018-01-04","0"
"7","14","14","14","7","5","","2018-01-18","0"
"8","15","15","15","8","5","","2018-02-01","0"
"7","14","14","14","7","5","","2018-02-15","0"
"8","15","15","15","8","5","","2018-03-01","0"
"7","14","14","14","7","5","","2018-03-15","0"
"7","14","14","14","7","5","","2018-03-29","0"
"9","17","17","17","9","6","","2018-04-12","0"
"11","21","21","21","11","7","","2018-04-26","0"
"11","21","21","21","11","7","","2018-05-10","0"
"11","21","21","21","11","7","","2018-05-24","0"
"10","20","20","20","10","7","","2018-06-07","0"
"11","21","21","21","11","7","","2018-06-21","0"
"11","21","21","21","11","7","","2018-07-05","0"
"11","21","21","21","11","7","","2018-07-19","0"
"11","21","21","21","11","7","","2018-08-02","0"
"11","21","21","21","11","7","","2018-08-16","0"
"11","21","21","21","11","7","","2018-08-30","0"
"11","21","21","21","11","7","","2018-09-13","0"
"11","21","21","21","11","7","","2018-09-27","0"
"11","21","21","21","11","7","","2018-10-11","0"
"11","21","21","21","11","7","","2018-10-25","0"
"11","21","21","21","11","7","","2018-11-08","0"
"11","21","21","21","11","7","","2018-11-22","0"
"11","21","21","21","11","7","","2018-12-06","0"
"11","21","21","21","11","7","","2018-12-20","0"
"11","21","21","21","11","7","","2019-01-03","0"
"11","21","21","21","11","7","","2019-01-17","0"
"11","21","21","21","11","7","","2019-01-31","0"
"11","21","21","21","11","7","","2019-02-14","0"
"11","21","21","21","11","7","","2019-02-28","0"
"6","12","12","12","6","4","","2019-03-14","0"
"3","6","6","6","3","2","","2019-03-28","0"
"10","20","20","20","10","7","","2019-04-11","0"
"11","21","21","21","11","7","","2019-04-25","0"
"4","8","8","8","4","3","","2019-05-09","0"
"8","15","15","15","8","5","","2019-05-23","0"
"13","24","24","24","13","8","","2019-06-06","0"
"12","23","23","23","12","8","","2019-06-20","0"
"11","21","21","21","11","7","","2019-07-04","0"
"10","20","20","20","10","7","","2019-07-18","0"
"11","21","21","21","11","7","","2019-08-01","0"
"9","18","18","18","9","6","","2019-08-15","0"
"11","21","21","21","11","7","","2019-08-29","0"
"9","18","18","18","9","6","","2019-09-12","0"
"12","23","23","23","12","8","","2019-09-26","0"
"12","23","23","23","12","8","","2019-10-10","0"
"12","23","23","23","12","8","","2019-10-24","0"
"10","20","20","20","10","7","","2019-11-07","0"
"12","23","23","23","12","8","","2019-11-21","0"
"12","23","23","23","12","8","","2019-12-05","0"
"13","24","24","24","13","9","","2019-12-19","0"
"13","24","24","24","13","9","","2020-01-02","0"
"12","23","23","23","12","9","","2020-01-16","0"
"10","20","20","20","10","7","","2020-01-30","0"
"12","23","23","23","12","9","","2020-02-13","0"
"12","23","23","23","12","9","","2020-02-27","0"
"10","20","20","20","10","7","","2020-03-12","0"
"11","21","21","21","11","8","","2020-03-26","0"
"12","23","23","23","12","9","","2020-04-09","0"
"13","26","26","26","13","10","","2020-04-23","0"
"12","23","23","23","12","9","","2020-05-07","0"
"10","20","20","20","10","8","","2020-05-21","0"
"11","21","22","22","11","9","","2020-06-04","0"
"10","20","20","20","10","8","","2020-06-18","0"
"11","21","22","22","11","9","","2020-07-02","0"
"10","20","20","20","10","8","","2020-07-16","0"
"12","23","24","24","12","10","","2020-07-30","0"
"12","23","24","24","12","10","","2020-08-13","0"
"12","23","24","24","12","10","","2020-08-27","0"
"15","29","30","30","15","12","","2020-09-10","0"
"11","21","22","22","11","9","","2020-09-24","0"
"12","23","24","24","12","10","","2020-10-08","0"
"13","24","25","25","13","10","","2020-10-22","0"
"13","24","25","25","13","10","","2020-11-05","0"
"16","30","31","31","16","13","","2020-11-19","0"
"16","30","31","31","16","13","","2020-12-03","0"
"13","24","25","25","13","10","","2020-12-17","0"
"11","21","22","22","11","9","","2020-12-31","0"
"12","23","24","24","12","10","","2021-01-14","0"
"13","26","27","27","13","11","","2021-01-28","0"
"6","12","13","13","6","5","","2021-02-11","0"
"12","23","24","24","12","10","","2021-02-25","0"
"11","21","22","22","11","9","","2021-03-11","0"
"11","21","22","22","11","9","","2021-03-25","0"
"11","21","22","22","11","9","","2021-04-08","0"
"11","21","22","22","11","9","","2021-04-22","0"
"12","23","24","24","12","10","","2021-05-06","0"
"12","23","24","24","12","10","","2021-05-20","0"
