"9","492","1669","1670","1677","1684","1741","3859","4057","4364","4684","5300","date","other"
"26","31","","13","12","15","13","","","","","11","2017-11-24","0"
"31","36","","16","15","18","16","4","","","","13","2017-12-08","0"
"32","35","","16","14","18","17","5","","","","12","2017-12-22","0"
"34","37","","19","17","21","20","7","","","","14","2018-01-05","0"
"34","37","","19","17","21","20","7","","","","14","2018-01-19","0"
"34","37","","19","17","21","20","7","","","","14","2018-02-02","0"
"34","37","","19","17","21","20","7","","","","14","2018-02-16","0"
"34","37","","19","17","21","20","7","","","","14","2018-03-02","0"
"32","34","","18","16","20","19","7","","","","13","2018-03-16","0"
"34","37","","19","17","21","20","8","","","","14","2018-03-30","0"
"34","37","","19","17","21","20","8","","","","14","2018-04-13","0"
"34","37","","19","17","21","20","8","","","","14","2018-04-27","0"
"34","37","","19","17","21","20","8","","","","14","2018-05-11","0"
"34","37","","19","16","21","20","8","","","","14","2018-05-25","0"
"34","37","","19","16","21","20","8","","","","14","2018-06-08","0"
"34","37","","19","16","21","21","9","","","","14","2018-06-22","0"
"35","37","","19","17","22","22","9","","","","15","2018-07-06","0"
"35","37","","19","17","22","22","9","","","","15","2018-07-20","0"
"35","37","","20","17","22","22","9","","","","15","2018-08-03","0"
"35","37","","20","17","22","22","9","","","","15","2018-08-17","0"
"35","37","","20","17","22","22","9","","","","15","2018-08-31","0"
"35","37","","20","17","22","22","9","","","","15","2018-09-14","0"
"35","37","","20","17","22","22","9","","","","15","2018-09-28","0"
"35","37","","20","17","22","22","9","","","","15","2018-10-12","0"
"35","37","","20","17","22","22","9","","9","","15","2018-10-26","0"
"35","37","","20","17","22","22","9","","13","","15","2018-11-09","0"
"35","37","","20","17","22","22","9","","13","","15","2018-11-23","0"
"36","37","","20","17","22","23","9","","14","","16","2018-12-07","0"
"36","37","","20","17","22","23","9","","14","","16","2018-12-21","0"
"36","37","","20","17","22","23","9","","14","","16","2019-01-04","0"
"36","37","","20","17","22","23","9","","14","","16","2019-01-18","0"
"36","37","","20","17","23","23","9","","15","","17","2019-02-01","0"
"37","37","","20","18","24","24","9","","16","","18","2019-02-15","0"
"37","37","","20","18","24","24","9","","16","","18","2019-03-01","0"
"27","26","","14","13","18","18","6","","12","","13","2019-03-15","0"
"24","24","","13","12","16","17","6","","11","","12","2019-03-29","0"
"38","37","","20","19","25","26","9","","17","","18","2019-04-12","0"
"39","37","","20","19","26","26","9","","17","","18","2019-04-26","0"
"14","13","","7","7","9","9","3","","6","","6","2019-05-10","0"
"40","32","","19","21","29","34","14","","21","","24","2019-05-24","0"
"56","45","","27","29","41","47","20","","30","","33","2019-06-07","0"
"57","46","","27","30","42","48","21","","30","","33","2019-06-21","0"
"57","46","","27","30","42","48","21","","30","3","33","2019-07-05","0"
"57","46","","27","30","42","48","21","","30","5","33","2019-07-19","0"
"57","46","","27","30","42","49","21","","30","5","33","2019-08-02","0"
"53","43","","25","28","39","46","20","","28","6","31","2019-08-16","0"
"57","46","","27","30","42","49","21","","30","6","33","2019-08-30","0"
"66","53","","32","34","48","56","24","","34","7","38","2019-09-13","0"
"62","49","","30","32","45","53","23","","32","6","36","2019-09-27","0"
"58","46","","28","30","42","49","21","","30","6","34","2019-10-11","0"
"58","46","","28","30","42","50","21","","30","6","34","2019-10-25","0"
"54","43","","25","28","39","46","20","","28","6","32","2019-11-08","0"
"54","43","","25","28","39","47","20","","28","7","32","2019-11-22","0"
"62","49","","29","32","45","55","23","","32","8","37","2019-12-06","0"
"63","50","","30","33","47","55","23","","33","9","38","2019-12-20","0"
"59","47","","28","31","44","52","21","","31","9","35","2020-01-03","0"
"60","48","1","28","32","45","53","22","","32","9","35","2020-01-17","0"
"61","50","6","28","34","46","54","24","13","34","10","38","2020-01-31","0"
"65","54","6","30","36","49","58","26","14","36","11","41","2020-02-14","0"
"61","50","6","28","34","46","54","24","13","34","10","39","2020-02-28","0"
"57","46","6","26","32","43","50","22","12","32","9","36","2020-03-13","0"
"65","54","6","30","36","49","58","26","14","36","11","42","2020-03-27","0"
"57","46","6","26","32","43","50","22","12","32","9","36","2020-04-10","0"
"57","46","6","27","33","43","50","22","12","32","9","36","2020-04-24","0"
"61","50","6","29","35","46","54","24","13","34","10","39","2020-05-08","0"
"57","46","7","27","33","43","50","22","13","32","10","36","2020-05-22","0"
"61","50","7","29","35","46","54","24","14","34","11","39","2020-06-05","0"
"70","57","8","33","40","53","62","27","16","39","13","45","2020-06-19","0"
"65","54","8","31","38","49","58","26","15","36","12","42","2020-07-03","0"
"57","46","7","27","33","43","51","22","13","32","10","36","2020-07-17","0"
"63","50","7","29","35","47","55","24","15","34","12","39","2020-07-31","0"
"54","43","6","25","30","40","47","21","13","29","11","34","2020-08-14","0"
