"492","597","3799","4085","4182","5153","6650","7113","12095","date","other"
"3","3","2","2","","","3","","3","2018-03-28","0"
"11","12","6","7","","","12","","11","2018-04-11","0"
"20","21","10","12","","","21","","20","2018-04-25","0"
"22","23","11","13","","","23","","22","2018-05-09","0"
"22","23","11","13","","","23","","22","2018-05-23","0"
"22","23","11","13","","","23","","22","2018-06-06","0"
"22","23","12","14","","","24","","23","2018-06-20","0"
"22","23","13","14","","","24","","23","2018-07-04","0"
"22","23","13","14","","","25","","24","2018-07-18","0"
"22","23","13","14","","","25","","24","2018-08-01","0"
"22","23","13","14","","","25","","24","2018-08-15","0"
"22","23","13","14","","","25","","24","2018-08-29","0"
"22","23","13","14","","","25","","24","2018-09-12","0"
"22","23","13","14","","","25","","24","2018-09-26","0"
"22","23","13","14","","","25","","24","2018-10-10","0"
"22","23","13","14","","","25","","24","2018-10-24","0"
"22","23","13","14","","","25","","24","2018-11-07","0"
"22","23","13","14","","","25","","24","2018-11-21","0"
"22","23","13","14","","","25","","24","2018-12-05","0"
"22","23","13","14","","","25","","24","2018-12-19","0"
"22","23","13","14","","","25","","24","2019-01-02","0"
"20","21","12","13","","","23","","22","2019-01-16","0"
"22","23","13","14","","","25","","24","2019-01-30","0"
"22","23","13","14","","","25","","24","2019-02-13","0"
"22","23","13","14","","","25","","24","2019-02-27","0"
"13","13","7","8","","","14","","14","2019-03-13","0"
"3","3","2","2","","","4","","3","2019-03-27","0"
"19","20","11","12","","","21","","21","2019-04-10","0"
"22","23","13","14","","","25","","24","2019-04-24","0"
"11","12","7","7","","","13","","12","2019-05-08","0"
"13","13","7","8","7","6","14","","14","2019-05-22","0"
"22","23","13","14","12","10","25","","24","2019-06-05","0"
"20","21","12","13","11","9","23","","23","2019-06-19","0"
"20","21","12","13","11","9","23","","23","2019-07-03","0"
"25","26","15","16","14","11","29","","29","2019-07-17","0"
"24","25","14","15","13","11","27","1","27","2019-07-31","0"
"19","20","11","12","10","9","21","9","21","2019-08-14","0"
"22","23","13","14","12","10","25","10","25","2019-08-28","0"
"24","25","14","15","13","11","27","11","27","2019-09-11","0"
"24","25","14","15","13","11","27","11","27","2019-09-25","0"
"22","23","13","14","12","10","25","10","25","2019-10-09","0"
"25","26","15","16","14","11","29","11","29","2019-10-23","0"
"22","23","13","14","12","10","25","10","25","2019-11-06","0"
"25","26","15","16","14","11","29","11","29","2019-11-20","0"
"24","25","14","15","13","11","27","11","27","2019-12-04","0"
"24","25","14","15","13","11","27","11","27","2019-12-18","0"
"19","20","11","12","10","9","21","9","21","2020-01-01","0"
"25","26","15","16","14","11","29","11","29","2020-01-15","0"
"27","28","16","17","15","12","30","12","30","2020-01-29","0"
"23","24","13","14","12","10","25","10","25","2020-02-12","0"
"34","35","14","15","13","11","27","11","27","2020-02-26","0"
"43","45","18","19","16","14","34","14","34","2020-03-11","0"
"32","33","13","14","12","10","25","10","25","2020-03-25","0"
"34","35","14","15","13","11","27","11","27","2020-04-08","0"
"30","31","12","13","11","9","23","9","23","2020-04-22","0"
"34","35","14","15","13","11","27","11","27","2020-05-06","0"
"30","31","12","13","11","9","23","9","23","2020-05-20","0"
"34","35","14","15","13","11","27","11","27","2020-06-03","0"
"32","33","13","14","12","10","25","10","25","2020-06-17","0"
"34","35","14","15","13","11","27","11","27","2020-07-01","0"
"32","33","13","14","12","10","25","10","25","2020-07-15","0"
"39","40","16","17","15","12","30","12","30","2020-07-29","0"
"30","31","12","13","11","9","23","9","23","2020-08-12","0"
"32","33","13","14","12","10","25","10","25","2020-08-26","0"
"34","35","14","15","13","11","27","11","27","2020-09-09","0"
"34","35","14","15","13","11","27","11","27","2020-09-23","0"
"34","35","14","15","13","11","27","11","27","2020-10-07","0"
"27","28","11","12","10","9","21","9","21","2020-10-21","0"
"41","42","17","18","15","13","32","13","32","2020-11-04","0"
"34","35","14","15","13","11","27","11","27","2020-11-18","0"
"46","47","19","20","17","14","36","14","36","2020-12-02","0"
"41","42","17","18","15","13","32","13","32","2020-12-16","0"
"30","31","12","13","11","9","23","9","23","2020-12-30","0"
"37","38","15","16","14","11","29","11","29","2021-01-13","0"
"46","47","19","20","17","14","36","14","36","2021-01-27","0"
"21","21","8","9","8","6","16","6","16","2021-02-10","0"
"37","38","15","16","14","11","29","11","29","2021-02-24","0"
"32","33","13","14","12","10","25","10","25","2021-03-10","0"
"32","33","13","14","12","10","25","10","25","2021-03-24","0"
"32","33","13","14","12","10","25","10","25","2021-04-07","0"
"37","38","15","16","14","11","29","11","29","2021-04-21","0"
"32","33","13","14","12","10","25","10","25","2021-05-05","0"
"32","33","13","14","12","10","25","10","25","2021-05-19","0"
