"19","492","493","597","1685","1770","3859","4136","4840","7108","7178","7368","7481","8093","10816","date","other"
"16","16","18","16","","","","","5","","","5","","","5","2016-07-22","0"
"31","31","35","31","","","","","11","","","10","","","10","2016-08-05","0"
"31","31","35","31","","","","","13","","","12","","","10","2016-08-19","0"
"31","31","35","31","","","","","13","","","12","","","10","2016-09-02","0"
"32","32","36","31","","","","","14","","","13","","","10","2016-09-16","0"
"32","32","36","31","","","","","14","","","13","","","10","2016-09-30","0"
"32","32","36","31","","","8","","14","","","13","","","10","2016-10-14","0"
"33","32","37","31","","","10","","15","","","13","","","10","2016-10-28","0"
"33","32","37","31","","","10","","15","","","13","","","10","2016-11-11","0"
"33","32","37","31","","","10","","15","","","13","","","10","2016-11-25","0"
"33","32","37","31","","","10","","15","","","13","","","10","2016-12-09","0"
"34","32","38","31","","","10","","15","","","13","","","10","2016-12-23","0"
"34","33","38","33","","","11","1","16","","","14","","","11","2017-01-06","0"
"36","34","40","34","","","16","5","20","","","18","","","12","2017-01-20","0"
"36","34","40","35","","","17","6","20","","","18","","","12","2017-02-03","0"
"36","34","40","35","","","17","6","20","","","18","","","12","2017-02-17","0"
"37","35","41","37","","","18","7","23","","","20","","","12","2017-03-03","0"
"38","36","42","38","","","19","8","24","","","21","","","13","2017-03-17","0"
"38","36","43","39","","","19","8","24","","","21","","","13","2017-03-31","0"
"38","37","43","39","","","20","9","24","","","21","","","13","2017-04-14","0"
"39","38","43","39","","","21","9","24","","","22","","","13","2017-04-28","0"
"39","38","44","40","","","22","10","25","","","23","","","14","2017-05-12","0"
"39","38","44","40","","","23","11","26","","","24","","","14","2017-05-26","0"
"39","38","45","40","","","23","12","26","","","25","","","15","2017-06-09","0"
"39","38","47","42","","","25","14","26","","","28","","","15","2017-06-23","0"
"41","40","48","43","","","27","18","29","","","30","","","16","2017-07-07","0"
"42","41","49","44","","","28","21","30","","","31","","","16","2017-07-21","0"
"40","40","4","44","","","29","21","31","","","30","","","15","2017-08-04","0"
"39","40","","42","","","29","22","30","","","29","","","15","2017-08-18","0"
"26","27","","29","","","19","15","20","","","19","","","10","2017-09-01","0"
"47","49","","51","","","34","26","35","","","34","","","17","2017-09-15","0"
"44","46","","47","","","32","24","33","","","31","","","16","2017-09-29","0"
"47","49","","51","","","34","26","35","","","33","","","17","2017-10-13","0"
"34","35","","37","","","24","19","26","","","24","","","13","2017-10-27","0"
"48","49","","53","","","35","27","37","","","34","","","19","2017-11-10","0"
"48","49","","53","","","35","28","37","","","34","","","20","2017-11-24","0"
"38","39","","42","","","28","22","29","","","27","","","16","2017-12-08","0"
"49","50","","54","","","37","29","39","","","35","","","22","2017-12-22","0"
"49","50","","55","","","37","30","40","","","36","","","22","2018-01-05","0"
"43","43","","47","","","34","26","35","","","30","","","19","2018-01-19","0"
"36","36","","39","","","29","23","29","","","26","","","16","2018-02-02","0"
"50","50","","55","","","40","32","41","","","36","","","22","2018-02-16","0"
"50","51","","55","","","40","32","41","","","36","","","22","2018-03-02","0"
"44","45","","48","","","35","28","36","","","32","","","20","2018-03-16","0"
"52","53","","56","","","42","34","42","","","37","","","23","2018-03-30","0"
