"31","30","31","32","31","10","10","10","10","10","11","10","10","10","10","2020-11-19","49"
"42","41","42","43","42","14","14","14","14","14","15","14","14","14","14","2020-12-03","67"
"33","32","33","34","33","11","11","11","11","11","12","11","11","11","11","2020-12-17","53"
"31","30","31","32","31","10","10","10","10","10","11","10","10","10","10","2020-12-31","49"
"35","34","35","37","35","11","11","11","11","11","13","11","11","11","11","2021-01-14","56"
"42","41","42","43","42","14","14","14","14","14","15","14","14","14","14","2021-01-28","67"
"22","21","22","23","22","7","7","7","7","7","8","7","7","7","7","2021-02-11","35"
"38","36","38","39","38","12","12","12","12","12","13","12","12","12","12","2021-02-25","60"
"31","30","31","32","31","10","10","10","10","10","11","10","10","10","10","2021-03-11","49"
"33","32","33","34","33","11","11","11","11","11","12","11","11","11","11","2021-03-25","53"
"31","30","31","32","31","10","10","10","10","10","11","10","10","10","10","2021-04-08","49"
"35","34","35","37","35","11","11","11","11","11","13","11","11","11","11","2021-04-22","56"
"35","34","35","37","35","11","11","11","11","11","13","11","11","11","11","2021-05-06","56"
"31","30","31","32","31","10","10","10","10","10","11","10","10","10","10","2021-05-20","49"
