"492","597","599","1742","1756","3799","4085","4136","12095","date","other"
"8","8","8","4","5","8","5","4","11","2018-03-15","0"
"13","12","13","7","7","13","8","7","17","2018-03-29","0"
"13","12","13","7","7","13","8","7","17","2018-04-12","0"
"22","21","22","12","13","22","14","12","30","2018-04-26","0"
"23","21","22","12","13","23","13","12","29","2018-05-10","0"
"23","21","22","12","13","23","13","12","29","2018-05-24","0"
"21","20","20","11","12","21","12","11","27","2018-06-07","0"
"23","21","22","12","13","23","13","12","29","2018-06-21","0"
"23","21","22","12","13","23","13","12","29","2018-07-05","0"
"23","21","22","12","13","23","13","12","29","2018-07-19","0"
"23","21","22","12","13","23","13","12","29","2018-08-02","0"
"23","21","22","12","13","23","13","12","29","2018-08-16","0"
"23","21","22","12","13","23","13","12","29","2018-08-30","0"
"23","21","22","12","13","23","13","12","29","2018-09-13","0"
"23","21","22","12","13","23","13","12","29","2018-09-27","0"
"23","21","22","12","13","23","13","12","29","2018-10-11","0"
"23","21","22","12","13","23","13","12","29","2018-10-25","0"
"23","21","22","12","13","23","13","12","29","2018-11-08","0"
"23","21","22","12","13","23","13","12","29","2018-11-22","0"
"23","21","22","12","13","23","13","12","29","2018-12-06","0"
"23","21","22","12","13","23","13","12","29","2018-12-20","0"
"23","21","22","12","13","23","13","12","29","2019-01-03","0"
"23","21","22","12","13","23","13","12","29","2019-01-17","0"
"23","21","22","12","13","23","13","12","29","2019-01-31","0"
"23","21","22","12","13","23","13","12","29","2019-02-14","0"
"23","21","22","12","13","23","13","12","29","2019-02-28","0"
"10","9","9","5","6","10","6","5","12","2019-03-14","0"
"3","3","3","2","2","3","2","2","4","2019-03-28","0"
"21","20","20","11","12","21","12","11","27","2019-04-11","0"
"23","21","22","12","13","23","13","12","29","2019-04-25","0"
"8","8","8","4","5","8","5","4","10","2019-05-09","0"
"15","14","14","8","8","15","8","8","20","2019-05-23","0"
"24","21","22","13","14","23","14","12","31","2019-06-06","0"
"27","24","23","14","15","26","16","13","32","2019-06-20","0"
"29","25","24","15","16","27","17","14","34","2019-07-04","0"
"21","19","18","11","12","21","13","10","26","2019-07-18","0"
"29","25","24","15","16","27","17","14","34","2019-08-01","0"
"25","22","21","13","14","24","15","12","30","2019-08-15","0"
"27","24","23","14","15","26","16","13","32","2019-08-29","0"
"25","22","21","13","14","24","15","12","30","2019-09-12","0"
"29","25","24","15","16","27","17","14","34","2019-09-26","0"
"25","22","21","13","14","24","15","12","30","2019-10-10","0"
"25","22","21","13","14","24","15","12","30","2019-10-24","0"
"23","20","20","12","13","22","14","11","28","2019-11-07","0"
"27","24","23","14","15","26","16","13","32","2019-11-21","0"
"25","22","21","13","14","24","15","12","30","2019-12-05","0"
"29","25","24","15","16","27","17","14","34","2019-12-19","0"
"34","30","29","18","19","33","20","16","41","2020-01-02","0"
"25","22","21","13","14","24","15","12","30","2020-01-16","0"
"27","24","23","14","15","26","16","13","32","2020-01-30","0"
"21","19","18","11","12","21","13","10","26","2020-02-13","0"
"25","22","21","13","14","24","15","12","30","2020-02-27","0"
"23","20","20","12","13","22","14","11","28","2020-03-12","0"
"25","22","21","13","14","24","15","12","30","2020-03-26","0"
"27","24","23","14","15","26","16","13","32","2020-04-09","0"
"23","20","20","12","13","22","14","11","28","2020-04-23","0"
"25","22","21","13","14","24","15","12","30","2020-05-07","0"
"27","24","23","14","15","26","16","13","32","2020-05-21","0"
"25","22","21","13","14","24","15","12","30","2020-06-04","0"
"29","25","24","15","16","27","17","14","34","2020-06-18","0"
"27","24","23","14","15","26","16","13","32","2020-07-02","0"
"21","19","18","11","12","21","13","10","26","2020-07-16","0"
"27","24","23","14","15","26","16","13","32","2020-07-30","0"
"25","22","21","13","14","24","15","12","30","2020-08-13","0"
"27","24","23","14","15","26","16","13","32","2020-08-27","0"
"23","20","20","12","13","22","14","11","28","2020-09-10","0"
"29","25","24","15","16","27","17","14","34","2020-09-24","0"
"25","22","21","13","14","24","15","12","30","2020-10-08","0"
"29","25","24","15","16","27","17","14","34","2020-10-22","0"
"30","27","26","16","17","29","18","15","36","2020-11-05","0"
"27","24","23","14","15","26","16","13","32","2020-11-19","0"
"36","31","30","19","20","34","21","17","43","2020-12-03","0"
"34","30","29","18","19","33","20","16","41","2020-12-17","0"
"30","27","26","16","17","29","18","15","36","2020-12-31","0"
"38","33","32","20","21","36","23","18","45","2021-01-14","0"
"30","27","26","16","17","29","18","15","36","2021-01-28","0"
"16","14","14","8","9","15","10","8","19","2021-02-11","0"
"23","20","20","12","13","22","14","11","27","2021-02-25","0"
"27","24","23","14","15","26","16","13","31","2021-03-11","0"
"25","22","21","13","14","24","15","12","29","2021-03-25","0"
"27","24","23","14","15","26","16","13","31","2021-04-08","0"
"27","24","23","14","15","26","16","13","31","2021-04-22","0"
"27","24","23","14","15","26","16","13","31","2021-05-06","0"
"25","22","21","13","14","24","15","12","29","2021-05-20","0"
