"492","597","1649","1685","1756","1773","3964","4182","4305","4711","5154","7481","date","other"
"5","5","","","","3","","","","","","","2017-01-19","0"
"22","21","","","","12","","","","","","","2017-02-02","0"
"20","20","","","","11","","","","","","","2017-02-16","0"
"22","21","","","","12","","","","","","","2017-03-02","0"
"26","25","","9","8","10","10","9","9","","","","2017-08-17","0"
"14","14","","5","4","6","6","5","5","","","","2017-08-31","0"
"24","23","","8","7","9","9","9","8","","","","2017-09-14","0"
"19","18","1","6","6","7","7","7","6","","","","2017-09-28","0"
"26","25","8","9","8","10","10","9","9","","","","2017-10-12","0"
"19","18","6","6","6","7","7","7","6","","","","2017-10-26","0"
"19","18","6","6","6","7","7","7","6","","","","2017-11-09","0"
"19","18","6","6","6","7","7","7","6","","","","2017-11-23","0"
"24","23","7","8","7","9","9","9","8","","","","2017-12-07","0"
"24","23","7","8","7","9","9","9","8","","","","2017-12-21","0"
"17","16","5","6","5","7","7","6","6","","","","2018-01-04","0"
"21","21","6","7","6","8","8","8","7","","","","2018-01-18","0"
"19","18","6","6","6","7","7","7","6","","","","2018-02-01","0"
"19","18","6","6","6","7","7","7","6","","","","2018-02-15","0"
"21","21","6","7","6","8","8","8","7","","","","2018-03-01","0"
"19","18","5","6","6","7","7","7","6","","","","2018-03-15","0"
"21","21","6","7","6","8","8","8","7","2","2","2","2018-03-29","0"
"19","18","5","6","6","7","7","7","6","6","6","6","2018-04-12","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-04-26","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-05-10","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-05-24","0"
"31","30","8","10","9","12","12","11","10","9","9","9","2018-06-07","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-06-21","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-07-05","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-07-19","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-08-02","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-08-16","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-08-30","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-09-13","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-09-27","0"
"33","32","9","11","10","13","13","12","11","10","10","10","2018-10-11","0"
"33","32","3","11","10","13","13","12","11","10","10","10","2018-10-25","0"
"33","32","","11","10","13","13","12","11","10","10","10","2018-11-08","0"
"33","32","","11","10","13","13","12","11","10","10","10","2018-11-22","0"
"33","32","","11","10","13","13","12","11","10","10","10","2018-12-06","0"
"33","32","","11","10","13","13","12","11","10","10","10","2018-12-20","0"
"33","32","","11","10","13","13","12","11","10","10","10","2019-01-03","0"
"31","30","","10","9","12","12","11","10","9","9","9","2019-01-17","0"
"33","32","","11","10","13","12","12","10","10","10","9","2019-01-31","0"
"33","32","","11","10","13","12","12","10","10","10","9","2019-02-14","0"
"33","32","","11","10","13","12","12","10","10","10","9","2019-02-28","0"
"17","16","","6","5","7","6","6","5","5","5","5","2019-03-14","0"
"9","9","","3","3","4","3","3","3","3","3","3","2019-03-28","0"
"31","30","","10","9","12","11","11","9","9","9","8","2019-04-11","0"
"33","32","","11","10","13","12","12","10","10","10","9","2019-04-25","0"
"12","11","","4","4","5","4","4","4","4","4","3","2019-05-09","0"
"22","21","","8","7","9","8","8","7","7","7","6","2019-05-23","0"
"34","33","","12","11","14","13","13","11","11","11","10","2019-06-06","0"
"32","31","","11","10","13","12","12","10","10","10","9","2019-06-20","0"
"34","33","","12","11","14","13","13","11","11","11","10","2019-07-04","0"
"34","33","","12","11","14","13","13","11","11","11","10","2019-07-18","0"
"34","33","","12","11","14","13","13","11","11","11","10","2019-08-01","0"
"29","28","","10","9","12","11","11","9","9","9","9","2019-08-15","0"
"34","33","","12","11","14","13","13","11","11","11","10","2019-08-29","0"
"29","28","","10","9","12","11","11","9","9","9","9","2019-09-12","0"
"34","33","","12","11","14","13","13","11","11","11","10","2019-09-26","0"
"34","33","","12","11","14","13","13","11","11","11","10","2019-10-10","0"
"37","36","","13","13","16","15","15","12","13","13","11","2019-10-24","0"
"30","29","","10","10","13","12","12","9","10","10","9","2019-11-07","0"
"33","32","","11","11","14","13","13","10","11","11","9","2019-11-21","0"
"35","34","","12","12","15","14","14","11","12","12","10","2019-12-05","0"
"35","34","","12","12","15","14","14","11","12","12","10","2019-12-19","0"
"30","29","","10","10","13","12","12","9","10","10","9","2020-01-02","0"
"33","32","","11","11","14","13","13","10","11","11","9","2020-01-16","0"
"33","32","","11","11","14","13","13","10","11","11","9","2020-01-30","0"
"33","32","","11","11","14","13","13","10","11","11","9","2020-02-13","0"
"35","34","","12","12","15","14","14","11","12","12","10","2020-02-27","0"
"33","32","","11","11","14","13","13","10","11","11","9","2020-03-12","0"
"35","34","","12","12","15","14","14","11","12","12","10","2020-03-26","0"
"35","34","","12","12","15","14","14","11","12","12","10","2020-04-09","0"
"33","32","","11","11","14","13","13","10","11","11","9","2020-04-23","0"
"35","34","","12","12","15","14","14","11","12","12","10","2020-05-07","0"
"33","32","","11","11","14","13","13","10","11","11","9","2020-05-21","0"
"35","34","","12","12","15","14","14","11","12","12","10","2020-06-04","0"
"33","32","","11","11","14","13","13","10","11","11","9","2020-06-18","0"
"35","34","","12","12","15","14","14","11","12","12","10","2020-07-02","0"
"30","29","","10","10","13","12","12","9","10","10","9","2020-07-16","0"
"43","41","","15","15","18","17","17","13","15","15","12","2020-07-30","0"
"33","32","","11","11","14","13","13","10","11","11","9","2020-08-13","0"
"35","34","","12","12","15","14","14","11","12","12","10","2020-08-27","0"
"33","32","","11","11","14","13","13","10","11","11","9","2020-09-10","0"
"43","41","","15","15","18","17","17","13","15","15","12","2020-09-24","0"
"38","36","","13","13","16","15","15","12","13","13","11","2020-10-08","0"
"38","36","","13","13","16","15","15","12","13","13","11","2020-10-22","0"
"58","56","","20","20","25","23","23","18","20","20","16","2020-11-05","0"
"43","41","","15","15","18","17","17","13","15","15","12","2020-11-19","0"
"45","44","","15","15","19","18","18","14","15","15","13","2020-12-03","0"
"35","34","","12","12","15","14","14","11","12","12","10","2020-12-17","0"
"33","32","","11","11","14","13","13","10","11","11","9","2020-12-31","0"
"43","41","","15","15","18","17","17","13","15","15","12","2021-01-14","0"
"35","34","","12","12","15","14","14","11","12","12","10","2021-01-28","0"
"30","29","","10","10","13","12","12","9","10","10","9","2021-02-11","0"
"35","34","","12","12","15","14","14","11","12","12","10","2021-02-25","0"
"38","36","","13","13","16","15","15","12","13","13","11","2021-03-11","0"
"35","34","","12","12","15","14","14","11","12","12","10","2021-03-25","0"
"35","34","","12","12","15","14","14","11","12","12","10","2021-04-08","0"
"35","34","","12","12","15","14","14","11","12","12","10","2021-04-22","0"
"35","34","","12","12","15","14","14","11","12","12","10","2021-05-06","0"
"35","34","","12","12","15","14","14","11","12","12","10","2021-05-20","0"
