"19","21","492","1625","1756","1777","3798","4106","4166","4182","5395","7481","date","other"
"5","","5","","","1","","","","","","","2017-01-20","0"
"21","","21","","","5","","","","","","","2017-02-03","0"
"21","","21","","","5","","","","","","","2017-02-17","0"
"20","","20","","","5","","","","","","","2017-03-03","0"
"9","","9","","","2","","","","","","","2017-06-23","0"
"21","","21","","","5","","","","","","","2017-07-07","0"
"20","","20","","","5","","","","","","","2017-07-21","0"
"18","","18","","","4","","","","","","","2017-08-04","0"
"18","","18","","","4","","","","","","","2017-08-18","0"
"12","","12","","2","3","","","","","","","2017-09-01","0"
"21","","21","","10","5","","","","","","","2017-09-15","0"
"18","","18","","9","4","","","","","","","2017-09-29","0"
"20","","20","","9","5","","","","","","","2017-10-13","0"
"26","6","26","7","15","11","6","6","6","6","7","6","2017-10-27","0"
"27","9","27","10","17","14","9","9","9","9","10","9","2017-11-10","0"
"30","10","30","11","19","15","10","10","10","10","11","10","2017-11-24","0"
"24","9","24","9","15","12","8","8","9","9","9","8","2017-12-08","0"
"21","8","21","8","14","11","7","7","8","8","8","7","2017-12-22","0"
"24","9","24","9","15","12","8","8","9","9","9","8","2018-01-05","0"
"24","9","24","9","15","12","8","8","9","9","8","8","2018-01-19","0"
"19","7","19","7","12","10","6","6","7","7","6","6","2018-02-02","0"
"26","9","26","10","17","13","9","9","9","9","9","9","2018-02-16","0"
"24","9","24","9","15","12","8","8","9","9","8","8","2018-03-02","0"
"24","9","24","9","15","12","8","8","9","9","8","8","2018-03-16","0"
"28","10","28","11","18","15","9","9","10","10","9","9","2018-03-30","0"
"26","9","26","10","17","13","9","8","9","9","8","8","2018-04-13","0"
"33","12","33","13","21","17","11","10","12","12","10","10","2018-04-27","0"
"33","12","33","13","21","17","11","10","12","12","10","10","2018-05-11","0"
"33","12","33","13","21","17","11","10","12","12","10","10","2018-05-25","0"
"31","11","31","12","20","16","10","9","11","11","9","9","2018-06-08","0"
