"18","24","17","51","24","26","24","22","4","","2019-05-24","0"
"27","36","26","76","35","40","36","33","6","","2019-06-07","0"
"25","34","24","71","33","37","34","31","6","","2019-06-21","0"
"23","32","22","66","31","34","32","29","6","","2019-07-05","0"
"25","34","24","71","33","37","34","31","6","","2019-07-19","0"
"25","34","24","71","33","37","34","31","6","","2019-08-02","0"
"23","33","22","67","32","35","32","30","6","","2019-08-16","0"
"23","33","22","67","32","35","33","30","6","","2019-08-30","0"
"25","35","24","72","34","38","35","32","6","","2019-09-13","0"
"25","35","24","72","34","38","35","32","6","","2019-09-27","0"
"21","30","21","62","29","33","30","27","5","","2019-10-11","0"
"25","35","24","72","34","38","35","32","6","","2019-10-25","0"
"25","35","24","72","34","38","35","32","6","","2019-11-08","0"
"27","38","26","77","36","41","38","34","6","","2019-11-22","0"
"25","35","24","72","34","38","35","32","6","4","2019-12-06","0"
"23","33","22","67","32","35","33","30","7","24","2019-12-20","0"
"23","33","22","67","32","35","33","30","7","24","2020-01-03","0"
"23","33","22","67","32","35","33","30","7","24","2020-01-17","0"
"25","35","24","42","34","38","35","32","7","26","2020-01-31","0"
"27","38","26","32","36","41","38","34","8","28","2020-02-14","0"
"25","35","24","30","34","38","35","32","7","27","2020-02-28","0"
"25","35","24","30","34","38","35","32","7","27","2020-03-13","0"
"25","35","24","30","34","38","35","32","7","27","2020-03-27","0"
"21","30","21","26","29","33","30","27","6","23","2020-04-10","0"
"23","33","23","28","32","36","33","30","7","25","2020-04-24","0"
"25","36","25","30","35","39","36","33","7","27","2020-05-08","0"
"23","33","23","28","33","36","33","31","7","25","2020-05-22","0"
"27","39","27","32","38","42","39","35","9","29","2020-06-05","0"
"25","36","25","30","35","39","36","33","8","27","2020-06-19","0"
"25","36","25","30","35","39","36","33","8","27","2020-07-03","0"
"25","36","25","30","35","39","36","33","8","27","2020-07-17","0"
"25","36","25","30","35","39","36","33","8","27","2020-07-31","0"
"21","31","21","26","30","33","31","28","7","23","2020-08-14","0"
"25","36","25","30","35","39","36","33","8","27","2020-08-28","0"
"27","39","27","32","38","42","39","35","9","29","2020-09-11","0"
"23","33","23","28","33","36","33","31","7","25","2020-09-25","0"
"27","39","27","32","38","42","39","35","9","29","2020-10-09","0"
"32","46","32","39","45","50","46","42","10","35","2020-10-23","0"
"30","44","30","36","43","47","44","40","10","33","2020-11-06","0"
"27","39","27","32","38","42","39","35","9","29","2020-11-20","0"
"32","46","32","39","45","50","46","42","10","35","2020-12-04","0"
"29","41","29","34","40","45","41","38","9","31","2020-12-18","0"
"29","41","29","34","40","45","41","38","9","31","2021-01-01","0"
"27","39","27","32","38","42","39","35","9","29","2021-01-15","0"
"32","46","32","39","45","50","46","42","10","35","2021-01-29","0"
"20","28","20","24","28","31","28","26","6","21","2021-02-12","0"
"27","39","27","32","38","42","39","35","9","29","2021-02-26","0"
"27","39","27","32","38","42","39","35","9","29","2021-03-12","0"
"25","36","25","30","35","39","36","33","8","27","2021-03-26","0"
"25","36","25","30","35","39","36","34","8","27","2021-04-09","0"
"25","36","25","30","35","39","36","34","8","27","2021-04-23","0"
"25","36","25","30","35","39","36","34","8","27","2021-05-07","0"
"27","39","27","32","38","42","39","36","9","29","2021-05-21","0"
