"9","19","113","492","701","4345","4667","date","other"
"6","7","","5","6","6","6","2017-12-21","0"
"13","15","","12","13","13","14","2018-01-04","0"
"11","13","","11","11","11","12","2018-01-18","0"
"13","15","","12","13","13","14","2018-02-01","0"
"14","16","","14","14","14","15","2018-02-15","0"
"11","13","","11","11","11","12","2018-03-01","0"
"11","13","","11","11","11","12","2018-03-15","0"
"10","12","","10","10","10","11","2018-03-29","0"
"13","15","","12","13","13","14","2018-04-12","0"
"20","23","","19","20","20","21","2018-04-26","0"
"20","23","","19","20","20","21","2018-05-10","0"
"20","23","","19","20","20","21","2018-05-24","0"
"20","23","","19","20","20","21","2018-06-07","0"
"20","23","","19","20","20","21","2018-06-21","0"
"20","23","","19","20","20","21","2018-07-05","0"
"20","23","","19","20","20","21","2018-07-19","0"
"20","23","","19","20","20","21","2018-08-02","0"
"20","23","","19","20","20","21","2018-08-16","0"
"20","23","","19","20","20","21","2018-08-30","0"
"20","23","","19","20","20","21","2018-09-13","0"
"20","23","","19","20","20","21","2018-09-27","0"
"20","23","","19","20","20","21","2018-10-11","0"
"20","23","","19","20","20","21","2018-10-25","0"
"20","23","","19","20","20","21","2018-11-08","0"
"20","23","","19","20","20","21","2018-11-22","0"
"20","23","","19","20","20","21","2018-12-06","0"
"20","23","","19","20","20","21","2018-12-20","0"
"20","23","","19","20","20","21","2019-01-03","0"
"20","23","","19","20","20","21","2019-01-17","0"
"20","23","","19","20","20","21","2019-01-31","0"
"20","23","","19","20","20","21","2019-02-14","0"
"20","23","","19","20","20","21","2019-02-28","0"
"10","12","","10","10","10","11","2019-03-14","0"
"6","7","","5","6","6","6","2019-03-28","0"
"19","21","","18","19","19","20","2019-04-11","0"
"20","23","","19","20","20","21","2019-04-25","0"
"9","10","","8","9","9","9","2019-05-09","0"
"13","15","","12","13","13","14","2019-05-23","0"
"20","23","","19","20","20","21","2019-06-06","0"
"19","21","","18","19","19","20","2019-06-20","0"
"21","25","","20","21","21","23","2019-07-04","0"
"20","23","","19","20","20","21","2019-07-18","0"
"21","25","","20","21","21","23","2019-08-01","0"
"20","23","","19","20","20","21","2019-08-15","0"
"20","23","","19","20","20","21","2019-08-29","0"
"20","23","","19","20","20","21","2019-09-12","0"
"20","23","","19","20","20","21","2019-09-26","0"
"20","23","","19","20","20","21","2019-10-10","0"
"21","25","","20","21","21","23","2019-10-24","0"
"19","21","","18","19","19","20","2019-11-07","0"
"20","23","","19","20","20","21","2019-11-21","0"
"20","23","","19","20","20","21","2019-12-05","0"
"20","23","","19","20","20","21","2019-12-19","0"
"23","26","","22","23","23","24","2020-01-02","0"
"20","23","","19","20","20","21","2020-01-16","0"
"21","25","","20","21","21","23","2020-01-30","0"
"19","21","","18","19","19","20","2020-02-13","0"
"19","21","","18","19","19","20","2020-02-27","0"
"19","21","","18","19","19","20","2020-03-12","0"
"20","23","","19","20","20","21","2020-03-26","0"
"19","21","","18","19","19","20","2020-04-09","0"
"19","21","","18","19","19","20","2020-04-23","0"
"20","23","","19","20","20","21","2020-05-07","0"
"20","23","","19","20","20","21","2020-05-21","0"
"20","23","","19","20","20","21","2020-06-04","0"
"23","26","","22","23","23","24","2020-06-18","0"
"20","23","","19","20","20","21","2020-07-02","0"
"19","21","","18","19","19","20","2020-07-16","0"
"23","26","3","22","23","23","24","2020-07-30","0"
"20","23","5","19","20","20","21","2020-08-13","0"
"20","23","5","19","20","20","21","2020-08-27","0"
"20","23","5","19","20","20","21","2020-09-10","0"
"23","26","6","22","23","23","24","2020-09-24","0"
"24","28","6","23","24","24","26","2020-10-08","0"
"20","23","5","19","20","20","21","2020-10-22","0"
"29","33","7","27","29","29","30","2020-11-05","0"
"24","28","6","23","24","24","26","2020-11-19","0"
"21","25","5","20","21","21","23","2020-12-03","0"
"21","25","5","20","21","21","23","2020-12-17","0"
"19","21","5","18","19","19","20","2020-12-31","0"
"20","23","5","19","20","20","21","2021-01-14","0"
"21","25","5","20","21","21","23","2021-01-28","0"
"11","13","3","11","11","11","12","2021-02-11","0"
"20","23","5","19","20","20","21","2021-02-25","0"
"20","23","5","19","20","20","21","2021-03-11","0"
"20","23","5","19","20","20","21","2021-03-25","0"
"20","23","5","19","20","20","21","2021-04-08","0"
"20","23","5","19","20","20","21","2021-04-22","0"
"20","23","5","19","20","20","21","2021-05-06","0"
"20","23","5","19","20","20","21","2021-05-20","0"
