"21","597","1664","1698","3834","3839","4166","date","other"
"3","","","","","","","2018-09-13","0"
"22","","","","","","","2018-09-27","0"
"23","14","","","","","","2018-10-11","0"
"24","20","","","","","","2018-10-25","0"
"24","20","","","","","","2018-11-08","0"
"24","20","","","","","","2018-11-22","0"
"24","20","","","","","","2018-12-06","0"
"24","20","","","","","","2018-12-20","0"
"24","20","4","","","","","2019-01-03","0"
"24","20","5","","","","","2019-01-17","0"
"24","20","5","","","","","2019-01-31","0"
"24","20","5","","","","","2019-02-14","0"
"24","20","5","","","","","2019-02-28","0"
"14","11","3","","","","","2019-03-14","0"
"5","4","1","","","","","2019-03-28","0"
"24","20","5","","","","","2019-04-11","0"
"24","20","5","","","","","2019-04-25","0"
"9","7","2","","","","","2019-05-09","0"
"16","13","4","","","","","2019-05-23","0"
"20","16","6","","","","","2019-06-06","0"
"23","19","7","","","","","2019-06-20","0"
"29","23","8","","","","","2019-07-04","0"
"27","21","8","","","","","2019-07-18","0"
"23","19","7","","","","","2019-08-01","0"
"23","19","7","","","","","2019-08-15","0"
"29","23","8","","","","","2019-08-29","0"
"39","35","23","19","17","17","18","2019-09-12","0"
"50","45","32","29","26","27","28","2019-09-26","0"
"46","42","30","27","24","25","26","2019-10-10","0"
"50","45","32","29","26","27","28","2019-10-24","0"
"46","42","30","28","24","25","26","2019-11-07","0"
"43","39","27","26","22","23","24","2019-11-21","0"
"50","45","32","30","26","27","28","2019-12-05","0"
"68","61","43","41","35","37","38","2019-12-19","0"
"64","58","41","39","33","35","36","2020-01-02","0"
"54","48","34","32","28","29","30","2020-01-16","0"
"39","35","25","24","20","21","22","2020-01-30","0"
"50","45","32","30","26","27","28","2020-02-13","0"
"54","48","34","32","28","29","30","2020-02-27","0"
"66","61","32","30","26","27","28","2020-03-12","0"
"81","75","34","33","29","30","30","2020-03-26","0"
"81","75","34","33","29","30","30","2020-04-09","0"
"60","55","25","24","21","22","22","2020-04-23","0"
"71","66","31","30","26","27","27","2020-05-07","0"
"61","56","26","25","22","23","23","2020-05-21","0"
"66","61","28","27","24","25","25","2020-06-04","0"
"72","66","31","30","26","27","27","2020-06-18","0"
"77","71","33","32","28","29","29","2020-07-02","0"
"72","66","31","30","26","27","27","2020-07-16","0"
"61","56","26","25","22","23","23","2020-07-30","0"
"61","56","26","25","22","23","23","2020-08-13","0"
"66","61","28","27","24","25","25","2020-08-27","0"
"61","56","26","25","22","23","23","2020-09-10","0"
"83","76","35","34","30","31","31","2020-09-24","0"
"83","76","35","34","30","31","31","2020-10-08","0"
"88","81","38","37","32","33","33","2020-10-22","0"
"55","51","24","23","20","21","21","2020-11-05","0"
"88","81","38","37","32","33","33","2020-11-19","0"
"72","66","31","30","26","27","27","2020-12-03","0"
"89","81","38","37","33","34","34","2020-12-17","0"
"95","86","41","40","35","36","36","2020-12-31","0"
"68","61","29","28","25","26","26","2021-01-14","0"
"102","91","44","42","37","39","39","2021-01-28","0"
"40","36","17","17","15","15","15","2021-02-11","0"
"74","66","32","31","27","28","28","2021-02-25","0"
"86","76","38","36","31","33","32","2021-03-11","0"
"80","71","35","34","29","31","30","2021-03-25","0"
"80","71","35","34","29","31","30","2021-04-08","0"
"74","66","33","32","27","29","28","2021-04-22","0"
